Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "21098"}'
b'{"is_cold": false, "events": -1, "idx": "21099"}'
b'{"is_cold": false, "events": -1, "idx": "21100"}'
b'{"is_cold": false, "events": 5, "idx": "21101"}'
b'{"is_cold": false, "events": -1, "idx": "21102"}'
b'{"is_cold": false, "events": -1, "idx": "21103"}'
b'{"is_cold": false, "events": -1, "idx": "21104"}'
b'{"is_cold": false, "events": -1, "idx": "21105"}'
b'{"is_cold": false, "events": 2, "idx": "21106"}'
b'{"is_cold": false, "events": -1, "idx": "21107"}'
b'{"is_cold": false, "events": 3, "idx": "21108"}'
b'{"is_cold": false, "events": -1, "idx": "21109"}'
b'{"is_cold": false, "events": -1, "idx": "21110"}'
b'{"is_cold": false, "events": 3, "idx": "21111"}'
b'{"is_cold": false, "events": -1, "idx": "21112"}'
b'{"is_cold": false, "events": -1, "idx": "21113"}'
b'{"is_cold": false, "events": 5, "idx": "21114"}'
b'{"is_cold": false, "events": -1, "idx": "21115"}'
b'{"is_cold": false, "events": -1, "idx": "21116"}'
b'{"is_cold": false, "events": -1, "idx": "21117"}'
b'{"is_cold": false, "events": -1, "idx": "21118"}'
b'{"is_cold": false, "events": 5, "idx": "21119"}'
b'{"is_cold": false, "events": -1, "idx": "21120"}'
b'{"is_cold": false, "events": -1, "idx": "21121"}'
b'{"is_cold": false, "events": -1, "idx": "21122"}'
b'{"is_cold": false, "events": -1, "idx": "21123"}'
b'{"is_cold": false, "events": 5, "idx": "21124"}'
b'{"is_cold": false, "events": -1, "idx": "21125"}'
b'{"is_cold": false, "events": -1, "idx": "21126"}'
b'{"is_cold": false, "events": -1, "idx": "21127"}'
b'{"is_cold": false, "events": -1, "idx": "21128"}'
b'{"is_cold": false, "events": 4, "idx": "21129"}'
b'{"is_cold": false, "events": -1, "idx": "21130"}'
b'{"is_cold": false, "events": -1, "idx": "21131"}'
b'{"is_cold": false, "events": -1, "idx": "21132"}'
b'{"is_cold": false, "events": 2, "idx": "21133"}'
b'{"is_cold": false, "events": -1, "idx": "21134"}'
b'{"is_cold": false, "events": 3, "idx": "21135"}'
b'{"is_cold": false, "events": -1, "idx": "21136"}'
b'{"is_cold": false, "events": -1, "idx": "21137"}'
b'{"is_cold": false, "events": 3, "idx": "21138"}'
b'{"is_cold": false, "events": -1, "idx": "21139"}'
b'{"is_cold": false, "events": -1, "idx": "21140"}'
b'{"is_cold": false, "events": 10, "idx": "21141"}'
b'{"is_cold": false, "events": -1, "idx": "21142"}'
b'{"is_cold": false, "events": -1, "idx": "21143"}'
b'{"is_cold": false, "events": -1, "idx": "21144"}'
b'{"is_cold": false, "events": -1, "idx": "21145"}'
b'{"is_cold": false, "events": -1, "idx": "21146"}'
b'{"is_cold": false, "events": -1, "idx": "21147"}'
b'{"is_cold": false, "events": -1, "idx": "21148"}'
b'{"is_cold": false, "events": -1, "idx": "21149"}'
b'{"is_cold": false, "events": -1, "idx": "21150"}'
b'{"is_cold": false, "events": 10, "idx": "21151"}'
b'{"is_cold": false, "events": -1, "idx": "21152"}'
b'{"is_cold": false, "events": -1, "idx": "21153"}'
b'{"is_cold": false, "events": -1, "idx": "21154"}'
b'{"is_cold": false, "events": -1, "idx": "21155"}'
b'{"is_cold": false, "events": -1, "idx": "21156"}'
b'{"is_cold": false, "events": -1, "idx": "21157"}'
b'{"is_cold": false, "events": -1, "idx": "21158"}'
b'{"is_cold": false, "events": -1, "idx": "21159"}'
b'{"is_cold": false, "events": -1, "idx": "21160"}'
b'{"is_cold": false, "events": 6, "idx": "21161"}'
b'{"is_cold": false, "events": -1, "idx": "21162"}'
b'{"is_cold": false, "events": -1, "idx": "21163"}'
b'{"is_cold": false, "events": -1, "idx": "21164"}'
b'{"is_cold": false, "events": -1, "idx": "21165"}'
b'{"is_cold": false, "events": -1, "idx": "21166"}'
b'{"is_cold": false, "events": 4, "idx": "21167"}'
b'{"is_cold": false, "events": -1, "idx": "21168"}'
b'{"is_cold": false, "events": -1, "idx": "21169"}'
b'{"is_cold": false, "events": -1, "idx": "21170"}'
b'{"is_cold": false, "events": 3, "idx": "21171"}'
b'{"is_cold": false, "events": -1, "idx": "21172"}'
b'{"is_cold": false, "events": -1, "idx": "21173"}'
b'{"is_cold": false, "events": 3, "idx": "21174"}'
b'{"is_cold": false, "events": -1, "idx": "21175"}'
b'{"is_cold": false, "events": -1, "idx": "21176"}'
b'{"is_cold": false, "events": 3, "idx": "21177"}'
b'{"is_cold": false, "events": -1, "idx": "21178"}'
b'{"is_cold": false, "events": -1, "idx": "21179"}'
b'{"is_cold": false, "events": 3, "idx": "21180"}'
b'{"is_cold": false, "events": -1, "idx": "21181"}'
b'{"is_cold": false, "events": -1, "idx": "21182"}'
b'{"is_cold": false, "events": 3, "idx": "21183"}'
b'{"is_cold": false, "events": -1, "idx": "21184"}'
b'{"is_cold": false, "events": -1, "idx": "21185"}'
b'{"is_cold": false, "events": 4, "idx": "21186"}'
b'{"is_cold": false, "events": -1, "idx": "21187"}'
b'{"is_cold": false, "events": -1, "idx": "21188"}'
b'{"is_cold": false, "events": -1, "idx": "21189"}'
b'{"is_cold": false, "events": 4, "idx": "21190"}'
b'{"is_cold": false, "events": -1, "idx": "21191"}'
b'{"is_cold": false, "events": -1, "idx": "21192"}'
b'{"is_cold": false, "events": -1, "idx": "21193"}'
b'{"is_cold": false, "events": 6, "idx": "21194"}'
b'{"is_cold": false, "events": -1, "idx": "21195"}'
b'{"is_cold": false, "events": -1, "idx": "21196"}'
b'{"is_cold": false, "events": -1, "idx": "21197"}'
b'{"is_cold": false, "events": -1, "idx": "21198"}'
b'{"is_cold": false, "events": -1, "idx": "21199"}'
b'{"is_cold": false, "events": 4, "idx": "21200"}'
b'{"is_cold": false, "events": -1, "idx": "21201"}'
b'{"is_cold": false, "events": -1, "idx": "21202"}'
b'{"is_cold": false, "events": -1, "idx": "21203"}'
b'{"is_cold": false, "events": 3, "idx": "21204"}'
b'{"is_cold": false, "events": -1, "idx": "21205"}'
b'{"is_cold": false, "events": -1, "idx": "21206"}'
b'{"is_cold": false, "events": 10, "idx": "21207"}'
b'{"is_cold": false, "events": -1, "idx": "21208"}'
b'{"is_cold": false, "events": -1, "idx": "21209"}'
b'{"is_cold": false, "events": -1, "idx": "21210"}'
b'{"is_cold": false, "events": -1, "idx": "21211"}'
b'{"is_cold": false, "events": -1, "idx": "21212"}'
b'{"is_cold": false, "events": -1, "idx": "21213"}'
b'{"is_cold": false, "events": -1, "idx": "21214"}'
b'{"is_cold": false, "events": -1, "idx": "21215"}'
b'{"is_cold": false, "events": -1, "idx": "21216"}'
b'{"is_cold": false, "events": 10, "idx": "21217"}'
b'{"is_cold": false, "events": -1, "idx": "21218"}'
b'{"is_cold": false, "events": -1, "idx": "21219"}'
b'{"is_cold": false, "events": -1, "idx": "21220"}'
b'{"is_cold": false, "events": -1, "idx": "21221"}'
b'{"is_cold": false, "events": -1, "idx": "21222"}'
b'{"is_cold": false, "events": -1, "idx": "21223"}'
b'{"is_cold": false, "events": -1, "idx": "21224"}'
b'{"is_cold": false, "events": -1, "idx": "21225"}'
b'{"is_cold": false, "events": -1, "idx": "21226"}'
b'{"is_cold": false, "events": 10, "idx": "21227"}'
b'{"is_cold": false, "events": -1, "idx": "21228"}'
b'{"is_cold": false, "events": -1, "idx": "21229"}'
b'{"is_cold": false, "events": -1, "idx": "21230"}'
b'{"is_cold": false, "events": -1, "idx": "21231"}'
b'{"is_cold": false, "events": -1, "idx": "21232"}'
b'{"is_cold": false, "events": -1, "idx": "21233"}'
b'{"is_cold": false, "events": -1, "idx": "21234"}'
b'{"is_cold": false, "events": -1, "idx": "21235"}'
b'{"is_cold": false, "events": -1, "idx": "21236"}'
b'{"is_cold": false, "events": 9, "idx": "21237"}'
b'{"is_cold": false, "events": -1, "idx": "21238"}'
b'{"is_cold": false, "events": -1, "idx": "21239"}'
b'{"is_cold": false, "events": -1, "idx": "21240"}'
b'{"is_cold": false, "events": -1, "idx": "21241"}'
b'{"is_cold": false, "events": -1, "idx": "21242"}'
b'{"is_cold": false, "events": -1, "idx": "21243"}'
b'{"is_cold": false, "events": -1, "idx": "21244"}'
b'{"is_cold": false, "events": -1, "idx": "21245"}'
b'{"is_cold": false, "events": 4, "idx": "21246"}'
b'{"is_cold": false, "events": -1, "idx": "21247"}'
b'{"is_cold": false, "events": -1, "idx": "21248"}'
b'{"is_cold": false, "events": -1, "idx": "21249"}'
b'{"is_cold": false, "events": 4, "idx": "21250"}'
b'{"is_cold": false, "events": -1, "idx": "21251"}'
b'{"is_cold": false, "events": -1, "idx": "21252"}'
b'{"is_cold": false, "events": -1, "idx": "21253"}'
b'{"is_cold": false, "events": 4, "idx": "21254"}'
b'{"is_cold": false, "events": -1, "idx": "21255"}'
b'{"is_cold": false, "events": -1, "idx": "21256"}'
b'{"is_cold": false, "events": -1, "idx": "21257"}'
b'{"is_cold": false, "events": 5, "idx": "21258"}'
b'{"is_cold": false, "events": -1, "idx": "21259"}'
b'{"is_cold": false, "events": -1, "idx": "21260"}'
b'{"is_cold": false, "events": -1, "idx": "21261"}'
b'{"is_cold": false, "events": -1, "idx": "21262"}'
b'{"is_cold": false, "events": 3, "idx": "21263"}'
b'{"is_cold": false, "events": -1, "idx": "21264"}'
b'{"is_cold": false, "events": -1, "idx": "21265"}'
b'{"is_cold": false, "events": 3, "idx": "21266"}'
b'{"is_cold": false, "events": -1, "idx": "21267"}'
b'{"is_cold": false, "events": -1, "idx": "21268"}'
b'{"is_cold": false, "events": 3, "idx": "21269"}'
b'{"is_cold": false, "events": -1, "idx": "21270"}'
b'{"is_cold": false, "events": -1, "idx": "21271"}'
b'{"is_cold": false, "events": 3, "idx": "21272"}'
b'{"is_cold": false, "events": -1, "idx": "21273"}'
b'{"is_cold": false, "events": -1, "idx": "21274"}'
b'{"is_cold": false, "events": 2, "idx": "21275"}'
b'{"is_cold": false, "events": -1, "idx": "21276"}'
b'{"is_cold": false, "events": 3, "idx": "21277"}'
b'{"is_cold": false, "events": -1, "idx": "21278"}'
b'{"is_cold": false, "events": -1, "idx": "21279"}'
b'{"is_cold": false, "events": 4, "idx": "21280"}'
b'{"is_cold": false, "events": -1, "idx": "21281"}'
b'{"is_cold": false, "events": -1, "idx": "21282"}'
b'{"is_cold": false, "events": -1, "idx": "21283"}'
b'{"is_cold": false, "events": 2, "idx": "21284"}'
b'{"is_cold": false, "events": -1, "idx": "21285"}'
b'{"is_cold": false, "events": 2, "idx": "21286"}'
b'{"is_cold": false, "events": -1, "idx": "21287"}'
b'{"is_cold": false, "events": 4, "idx": "21288"}'
b'{"is_cold": false, "events": -1, "idx": "21289"}'
b'{"is_cold": false, "events": -1, "idx": "21290"}'
b'{"is_cold": false, "events": -1, "idx": "21291"}'
b'{"is_cold": false, "events": 5, "idx": "21292"}'
b'{"is_cold": false, "events": -1, "idx": "21293"}'
b'{"is_cold": false, "events": -1, "idx": "21294"}'
b'{"is_cold": false, "events": -1, "idx": "21295"}'
b'{"is_cold": false, "events": -1, "idx": "21296"}'
b'{"is_cold": false, "events": 5, "idx": "21297"}'
b'{"is_cold": false, "events": -1, "idx": "21298"}'
b'{"is_cold": false, "events": -1, "idx": "21299"}'
b'{"is_cold": false, "events": -1, "idx": "21300"}'
b'{"is_cold": false, "events": -1, "idx": "21301"}'
b'{"is_cold": false, "events": 5, "idx": "21302"}'
b'{"is_cold": false, "events": -1, "idx": "21303"}'
b'{"is_cold": false, "events": -1, "idx": "21304"}'
b'{"is_cold": false, "events": -1, "idx": "21305"}'
b'{"is_cold": false, "events": -1, "idx": "21306"}'
b'{"is_cold": false, "events": 5, "idx": "21307"}'
b'{"is_cold": false, "events": -1, "idx": "21308"}'
b'{"is_cold": false, "events": -1, "idx": "21309"}'
b'{"is_cold": false, "events": -1, "idx": "21310"}'
b'{"is_cold": false, "events": -1, "idx": "21311"}'
b'{"is_cold": false, "events": 5, "idx": "21312"}'
b'{"is_cold": false, "events": -1, "idx": "21313"}'
b'{"is_cold": false, "events": -1, "idx": "21314"}'
b'{"is_cold": false, "events": -1, "idx": "21315"}'
b'{"is_cold": false, "events": -1, "idx": "21316"}'
b'{"is_cold": false, "events": 3, "idx": "21317"}'
b'{"is_cold": false, "events": -1, "idx": "21318"}'
b'{"is_cold": false, "events": -1, "idx": "21319"}'
b'{"is_cold": false, "events": 2, "idx": "21320"}'
b'{"is_cold": false, "events": -1, "idx": "21321"}'
b'{"is_cold": false, "events": 2, "idx": "21322"}'
b'{"is_cold": false, "events": -1, "idx": "21323"}'
b'{"is_cold": false, "events": 4, "idx": "21324"}'
b'{"is_cold": false, "events": -1, "idx": "21325"}'
b'{"is_cold": false, "events": -1, "idx": "21326"}'
b'{"is_cold": false, "events": -1, "idx": "21327"}'
b'{"is_cold": false, "events": 3, "idx": "21328"}'
b'{"is_cold": false, "events": -1, "idx": "21329"}'
b'{"is_cold": false, "events": -1, "idx": "21330"}'
b'{"is_cold": false, "events": 3, "idx": "21331"}'
b'{"is_cold": false, "events": -1, "idx": "21332"}'
b'{"is_cold": false, "events": -1, "idx": "21333"}'
b'{"is_cold": false, "events": 3, "idx": "21334"}'
b'{"is_cold": false, "events": -1, "idx": "21335"}'
b'{"is_cold": false, "events": -1, "idx": "21336"}'
b'{"is_cold": false, "events": 3, "idx": "21337"}'
b'{"is_cold": false, "events": -1, "idx": "21338"}'
b'{"is_cold": false, "events": -1, "idx": "21339"}'
b'{"is_cold": false, "events": 3, "idx": "21340"}'
b'{"is_cold": false, "events": -1, "idx": "21341"}'
b'{"is_cold": false, "events": -1, "idx": "21342"}'
b'{"is_cold": false, "events": 3, "idx": "21343"}'
b'{"is_cold": false, "events": -1, "idx": "21344"}'
b'{"is_cold": false, "events": -1, "idx": "21345"}'
b'{"is_cold": false, "events": 4, "idx": "21346"}'
b'{"is_cold": false, "events": -1, "idx": "21347"}'
b'{"is_cold": false, "events": -1, "idx": "21348"}'
b'{"is_cold": false, "events": -1, "idx": "21349"}'
b'{"is_cold": false, "events": 5, "idx": "21350"}'
b'{"is_cold": false, "events": -1, "idx": "21351"}'
b'{"is_cold": false, "events": -1, "idx": "21352"}'
b'{"is_cold": false, "events": -1, "idx": "21353"}'
b'{"is_cold": false, "events": -1, "idx": "21354"}'
b'{"is_cold": false, "events": 5, "idx": "21355"}'
b'{"is_cold": false, "events": -1, "idx": "21356"}'
b'{"is_cold": false, "events": -1, "idx": "21357"}'
b'{"is_cold": false, "events": -1, "idx": "21358"}'
b'{"is_cold": false, "events": -1, "idx": "21359"}'
b'{"is_cold": false, "events": 4, "idx": "21360"}'
b'{"is_cold": false, "events": -1, "idx": "21361"}'
b'{"is_cold": false, "events": -1, "idx": "21362"}'
b'{"is_cold": false, "events": -1, "idx": "21363"}'
b'{"is_cold": false, "events": 3, "idx": "21364"}'
b'{"is_cold": false, "events": -1, "idx": "21365"}'
b'{"is_cold": false, "events": -1, "idx": "21366"}'
b'{"is_cold": false, "events": 3, "idx": "21367"}'
b'{"is_cold": false, "events": -1, "idx": "21368"}'
b'{"is_cold": false, "events": -1, "idx": "21369"}'
b'{"is_cold": false, "events": 4, "idx": "21370"}'
b'{"is_cold": false, "events": -1, "idx": "21371"}'
b'{"is_cold": false, "events": -1, "idx": "21372"}'
b'{"is_cold": false, "events": -1, "idx": "21373"}'
b'{"is_cold": false, "events": 4, "idx": "21374"}'
b'{"is_cold": false, "events": -1, "idx": "21375"}'
b'{"is_cold": false, "events": -1, "idx": "21376"}'
b'{"is_cold": false, "events": -1, "idx": "21377"}'
b'{"is_cold": false, "events": 3, "idx": "21378"}'
b'{"is_cold": false, "events": -1, "idx": "21379"}'
b'{"is_cold": false, "events": -1, "idx": "21380"}'
b'{"is_cold": false, "events": 2, "idx": "21381"}'
b'{"is_cold": false, "events": -1, "idx": "21382"}'
b'{"is_cold": false, "events": 3, "idx": "21383"}'
b'{"is_cold": false, "events": -1, "idx": "21384"}'
b'{"is_cold": false, "events": -1, "idx": "21385"}'
b'{"is_cold": false, "events": 3, "idx": "21386"}'
b'{"is_cold": false, "events": -1, "idx": "21387"}'
b'{"is_cold": false, "events": -1, "idx": "21388"}'
b'{"is_cold": false, "events": 2, "idx": "21389"}'
b'{"is_cold": false, "events": -1, "idx": "21390"}'
b'{"is_cold": false, "events": 3, "idx": "21391"}'
b'{"is_cold": false, "events": -1, "idx": "21392"}'
b'{"is_cold": false, "events": -1, "idx": "21393"}'
b'{"is_cold": false, "events": 4, "idx": "21394"}'
b'{"is_cold": false, "events": -1, "idx": "21395"}'
b'{"is_cold": false, "events": -1, "idx": "21396"}'
b'{"is_cold": false, "events": -1, "idx": "21397"}'
b'{"is_cold": false, "events": 2, "idx": "21398"}'
b'{"is_cold": false, "events": -1, "idx": "21399"}'
b'{"is_cold": false, "events": 3, "idx": "21400"}'
b'{"is_cold": false, "events": -1, "idx": "21401"}'
b'{"is_cold": false, "events": -1, "idx": "21402"}'
b'{"is_cold": false, "events": 10, "idx": "21403"}'
b'{"is_cold": false, "events": -1, "idx": "21404"}'
b'{"is_cold": false, "events": -1, "idx": "21405"}'
b'{"is_cold": false, "events": -1, "idx": "21406"}'
b'{"is_cold": false, "events": -1, "idx": "21407"}'
b'{"is_cold": false, "events": -1, "idx": "21408"}'
b'{"is_cold": false, "events": -1, "idx": "21409"}'
b'{"is_cold": false, "events": -1, "idx": "21410"}'
b'{"is_cold": false, "events": -1, "idx": "21411"}'
b'{"is_cold": false, "events": -1, "idx": "21412"}'
b'{"is_cold": false, "events": 6, "idx": "21413"}'
b'{"is_cold": false, "events": -1, "idx": "21414"}'
b'{"is_cold": false, "events": -1, "idx": "21415"}'
b'{"is_cold": false, "events": -1, "idx": "21416"}'
b'{"is_cold": false, "events": -1, "idx": "21417"}'
b'{"is_cold": false, "events": -1, "idx": "21418"}'
b'{"is_cold": false, "events": 3, "idx": "21419"}'
b'{"is_cold": false, "events": -1, "idx": "21420"}'
b'{"is_cold": false, "events": -1, "idx": "21421"}'
b'{"is_cold": false, "events": 3, "idx": "21422"}'
b'{"is_cold": false, "events": -1, "idx": "21423"}'
b'{"is_cold": false, "events": -1, "idx": "21424"}'
b'{"is_cold": false, "events": 5, "idx": "21425"}'
b'{"is_cold": false, "events": -1, "idx": "21426"}'
b'{"is_cold": false, "events": -1, "idx": "21427"}'
b'{"is_cold": false, "events": -1, "idx": "21428"}'
b'{"is_cold": false, "events": -1, "idx": "21429"}'
b'{"is_cold": false, "events": 4, "idx": "21430"}'
b'{"is_cold": false, "events": -1, "idx": "21431"}'
b'{"is_cold": false, "events": -1, "idx": "21432"}'
b'{"is_cold": false, "events": -1, "idx": "21433"}'
b'{"is_cold": false, "events": 1, "idx": "21434"}'
b'{"is_cold": false, "events": 4, "idx": "21435"}'
b'{"is_cold": false, "events": -1, "idx": "21436"}'
b'{"is_cold": false, "events": -1, "idx": "21437"}'
b'{"is_cold": false, "events": -1, "idx": "21438"}'
b'{"is_cold": false, "events": 2, "idx": "21439"}'
b'{"is_cold": false, "events": -1, "idx": "21440"}'
b'{"is_cold": false, "events": 4, "idx": "21441"}'
b'{"is_cold": false, "events": -1, "idx": "21442"}'
b'{"is_cold": false, "events": -1, "idx": "21443"}'
b'{"is_cold": false, "events": -1, "idx": "21444"}'
b'{"is_cold": false, "events": 3, "idx": "21445"}'
b'{"is_cold": false, "events": -1, "idx": "21446"}'
b'{"is_cold": false, "events": -1, "idx": "21447"}'
b'{"is_cold": false, "events": 4, "idx": "21448"}'
b'{"is_cold": false, "events": -1, "idx": "21449"}'
b'{"is_cold": false, "events": -1, "idx": "21450"}'
b'{"is_cold": false, "events": -1, "idx": "21451"}'
b'{"is_cold": false, "events": 3, "idx": "21452"}'
b'{"is_cold": false, "events": -1, "idx": "21453"}'
b'{"is_cold": false, "events": -1, "idx": "21454"}'
b'{"is_cold": false, "events": 3, "idx": "21455"}'
b'{"is_cold": false, "events": -1, "idx": "21456"}'
b'{"is_cold": false, "events": -1, "idx": "21457"}'
b'{"is_cold": false, "events": 4, "idx": "21458"}'
b'{"is_cold": false, "events": -1, "idx": "21459"}'
b'{"is_cold": false, "events": -1, "idx": "21460"}'
b'{"is_cold": false, "events": -1, "idx": "21461"}'
b'{"is_cold": false, "events": 4, "idx": "21462"}'
b'{"is_cold": false, "events": -1, "idx": "21463"}'
b'{"is_cold": false, "events": -1, "idx": "21464"}'
b'{"is_cold": false, "events": -1, "idx": "21465"}'
b'{"is_cold": false, "events": 3, "idx": "21466"}'
b'{"is_cold": false, "events": -1, "idx": "21467"}'
b'{"is_cold": false, "events": -1, "idx": "21468"}'
b'{"is_cold": false, "events": 3, "idx": "21469"}'
b'{"is_cold": false, "events": -1, "idx": "21470"}'
b'{"is_cold": false, "events": -1, "idx": "21471"}'
b'{"is_cold": false, "events": -1, "idx": "21473"}'
b'{"is_cold": false, "events": 3, "idx": "21472"}'
b'{"is_cold": false, "events": -1, "idx": "21474"}'
b'{"is_cold": false, "events": 4, "idx": "21475"}'
b'{"is_cold": false, "events": -1, "idx": "21476"}'
b'{"is_cold": false, "events": -1, "idx": "21477"}'
b'{"is_cold": false, "events": -1, "idx": "21478"}'
b'{"is_cold": false, "events": 1, "idx": "21479"}'
b'{"is_cold": false, "events": 4, "idx": "21480"}'
b'{"is_cold": false, "events": -1, "idx": "21481"}'
b'{"is_cold": false, "events": -1, "idx": "21482"}'
b'{"is_cold": false, "events": -1, "idx": "21483"}'
b'{"is_cold": false, "events": 6, "idx": "21484"}'
b'{"is_cold": false, "events": -1, "idx": "21485"}'
b'{"is_cold": false, "events": -1, "idx": "21486"}'
b'{"is_cold": false, "events": -1, "idx": "21487"}'
b'{"is_cold": false, "events": -1, "idx": "21488"}'
b'{"is_cold": false, "events": -1, "idx": "21489"}'
b'{"is_cold": false, "events": 10, "idx": "21490"}'
b'{"is_cold": false, "events": -1, "idx": "21491"}'
b'{"is_cold": false, "events": -1, "idx": "21492"}'
b'{"is_cold": false, "events": -1, "idx": "21493"}'
b'{"is_cold": false, "events": -1, "idx": "21494"}'
b'{"is_cold": false, "events": -1, "idx": "21495"}'
b'{"is_cold": false, "events": -1, "idx": "21496"}'
b'{"is_cold": false, "events": -1, "idx": "21497"}'
b'{"is_cold": false, "events": -1, "idx": "21498"}'
b'{"is_cold": false, "events": -1, "idx": "21499"}'
b'{"is_cold": false, "events": 10, "idx": "21500"}'
b'{"is_cold": false, "events": -1, "idx": "21501"}'
b'{"is_cold": false, "events": -1, "idx": "21502"}'
b'{"is_cold": false, "events": -1, "idx": "21503"}'
b'{"is_cold": false, "events": -1, "idx": "21504"}'
b'{"is_cold": false, "events": -1, "idx": "21505"}'
b'{"is_cold": false, "events": -1, "idx": "21506"}'
b'{"is_cold": false, "events": -1, "idx": "21507"}'
b'{"is_cold": false, "events": -1, "idx": "21508"}'
b'{"is_cold": false, "events": -1, "idx": "21509"}'
b'{"is_cold": false, "events": 8, "idx": "21510"}'
b'{"is_cold": false, "events": -1, "idx": "21511"}'
b'{"is_cold": false, "events": -1, "idx": "21512"}'
b'{"is_cold": false, "events": -1, "idx": "21513"}'
b'{"is_cold": false, "events": -1, "idx": "21514"}'
b'{"is_cold": false, "events": -1, "idx": "21515"}'
b'{"is_cold": false, "events": -1, "idx": "21516"}'
b'{"is_cold": false, "events": -1, "idx": "21517"}'
b'{"is_cold": false, "events": 5, "idx": "21518"}'
b'{"is_cold": false, "events": -1, "idx": "21519"}'
b'{"is_cold": false, "events": -1, "idx": "21520"}'
b'{"is_cold": false, "events": -1, "idx": "21521"}'
b'{"is_cold": false, "events": -1, "idx": "21522"}'
b'{"is_cold": false, "events": 2, "idx": "21523"}'
b'{"is_cold": false, "events": -1, "idx": "21524"}'
b'{"is_cold": false, "events": 2, "idx": "21525"}'
b'{"is_cold": false, "events": -1, "idx": "21526"}'
b'{"is_cold": false, "events": 4, "idx": "21527"}'
b'{"is_cold": false, "events": -1, "idx": "21528"}'
b'{"is_cold": false, "events": -1, "idx": "21529"}'
b'{"is_cold": false, "events": -1, "idx": "21530"}'
b'{"is_cold": false, "events": 4, "idx": "21531"}'
b'{"is_cold": false, "events": -1, "idx": "21532"}'
b'{"is_cold": false, "events": -1, "idx": "21533"}'
b'{"is_cold": false, "events": -1, "idx": "21534"}'
b'{"is_cold": false, "events": 10, "idx": "21535"}'
b'{"is_cold": false, "events": -1, "idx": "21536"}'
b'{"is_cold": false, "events": -1, "idx": "21537"}'
b'{"is_cold": false, "events": -1, "idx": "21538"}'
b'{"is_cold": false, "events": -1, "idx": "21539"}'
b'{"is_cold": false, "events": -1, "idx": "21540"}'
b'{"is_cold": false, "events": -1, "idx": "21541"}'
b'{"is_cold": false, "events": -1, "idx": "21542"}'
b'{"is_cold": false, "events": -1, "idx": "21543"}'
b'{"is_cold": false, "events": -1, "idx": "21544"}'
b'{"is_cold": false, "events": 10, "idx": "21545"}'
b'{"is_cold": false, "events": -1, "idx": "21546"}'
b'{"is_cold": false, "events": -1, "idx": "21547"}'
b'{"is_cold": false, "events": -1, "idx": "21548"}'
b'{"is_cold": false, "events": -1, "idx": "21549"}'
b'{"is_cold": false, "events": -1, "idx": "21550"}'
b'{"is_cold": false, "events": -1, "idx": "21551"}'
b'{"is_cold": false, "events": -1, "idx": "21552"}'
b'{"is_cold": false, "events": -1, "idx": "21553"}'
b'{"is_cold": false, "events": -1, "idx": "21554"}'
b'{"is_cold": false, "events": 10, "idx": "21555"}'
b'{"is_cold": false, "events": -1, "idx": "21556"}'
b'{"is_cold": false, "events": -1, "idx": "21557"}'
b'{"is_cold": false, "events": -1, "idx": "21558"}'
b'{"is_cold": false, "events": -1, "idx": "21559"}'
b'{"is_cold": false, "events": -1, "idx": "21560"}'
b'{"is_cold": false, "events": -1, "idx": "21561"}'
b'{"is_cold": false, "events": -1, "idx": "21562"}'
b'{"is_cold": false, "events": -1, "idx": "21563"}'
b'{"is_cold": false, "events": -1, "idx": "21564"}'
b'{"is_cold": false, "events": 10, "idx": "21565"}'
b'{"is_cold": false, "events": -1, "idx": "21566"}'
b'{"is_cold": false, "events": -1, "idx": "21567"}'
b'{"is_cold": false, "events": -1, "idx": "21568"}'
b'{"is_cold": false, "events": -1, "idx": "21569"}'
b'{"is_cold": false, "events": -1, "idx": "21570"}'
b'{"is_cold": false, "events": -1, "idx": "21571"}'
b'{"is_cold": false, "events": -1, "idx": "21572"}'
b'{"is_cold": false, "events": -1, "idx": "21573"}'
b'{"is_cold": false, "events": -1, "idx": "21574"}'
b'{"is_cold": false, "events": 10, "idx": "21575"}'
b'{"is_cold": false, "events": -1, "idx": "21576"}'
b'{"is_cold": false, "events": -1, "idx": "21577"}'
b'{"is_cold": false, "events": -1, "idx": "21578"}'
b'{"is_cold": false, "events": -1, "idx": "21579"}'
b'{"is_cold": false, "events": -1, "idx": "21580"}'
b'{"is_cold": false, "events": -1, "idx": "21581"}'
b'{"is_cold": false, "events": -1, "idx": "21582"}'
b'{"is_cold": false, "events": -1, "idx": "21583"}'
b'{"is_cold": false, "events": -1, "idx": "21584"}'
b'{"is_cold": false, "events": 10, "idx": "21585"}'
b'{"is_cold": false, "events": -1, "idx": "21586"}'
b'{"is_cold": false, "events": -1, "idx": "21587"}'
b'{"is_cold": false, "events": -1, "idx": "21588"}'
b'{"is_cold": false, "events": -1, "idx": "21589"}'
b'{"is_cold": false, "events": -1, "idx": "21590"}'
b'{"is_cold": false, "events": -1, "idx": "21591"}'
b'{"is_cold": false, "events": -1, "idx": "21592"}'
b'{"is_cold": false, "events": -1, "idx": "21593"}'
b'{"is_cold": false, "events": -1, "idx": "21594"}'
b'{"is_cold": false, "events": 10, "idx": "21595"}'
b'{"is_cold": false, "events": -1, "idx": "21596"}'
