Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": 3, "idx": "34997"}'
b'{"is_cold": false, "events": -1, "idx": "34998"}'
b'{"is_cold": false, "events": -1, "idx": "34999"}'
b'{"is_cold": false, "events": 2, "idx": "35000"}'
b'{"is_cold": false, "events": -1, "idx": "35001"}'
b'{"is_cold": false, "events": 3, "idx": "35002"}'
b'{"is_cold": false, "events": -1, "idx": "35003"}'
b'{"is_cold": false, "events": -1, "idx": "35004"}'
b'{"is_cold": false, "events": 3, "idx": "35005"}'
b'{"is_cold": false, "events": -1, "idx": "35006"}'
b'{"is_cold": false, "events": -1, "idx": "35007"}'
b'{"is_cold": false, "events": 2, "idx": "35008"}'
b'{"is_cold": false, "events": -1, "idx": "35009"}'
b'{"is_cold": false, "events": 3, "idx": "35010"}'
b'{"is_cold": false, "events": -1, "idx": "35011"}'
b'{"is_cold": false, "events": -1, "idx": "35012"}'
b'{"is_cold": false, "events": 4, "idx": "35013"}'
b'{"is_cold": false, "events": -1, "idx": "35014"}'
b'{"is_cold": false, "events": -1, "idx": "35015"}'
b'{"is_cold": false, "events": -1, "idx": "35016"}'
b'{"is_cold": false, "events": 3, "idx": "35017"}'
b'{"is_cold": false, "events": -1, "idx": "35018"}'
b'{"is_cold": false, "events": -1, "idx": "35019"}'
b'{"is_cold": false, "events": 3, "idx": "35020"}'
b'{"is_cold": false, "events": -1, "idx": "35021"}'
b'{"is_cold": false, "events": -1, "idx": "35022"}'
b'{"is_cold": false, "events": 3, "idx": "35023"}'
b'{"is_cold": false, "events": -1, "idx": "35024"}'
b'{"is_cold": false, "events": -1, "idx": "35025"}'
b'{"is_cold": false, "events": 2, "idx": "35026"}'
b'{"is_cold": false, "events": -1, "idx": "35027"}'
b'{"is_cold": false, "events": 10, "idx": "35028"}'
b'{"is_cold": false, "events": -1, "idx": "35029"}'
b'{"is_cold": false, "events": -1, "idx": "35030"}'
b'{"is_cold": false, "events": -1, "idx": "35031"}'
b'{"is_cold": false, "events": -1, "idx": "35032"}'
b'{"is_cold": false, "events": -1, "idx": "35033"}'
b'{"is_cold": false, "events": -1, "idx": "35034"}'
b'{"is_cold": false, "events": -1, "idx": "35035"}'
b'{"is_cold": false, "events": -1, "idx": "35036"}'
b'{"is_cold": false, "events": -1, "idx": "35037"}'
b'{"is_cold": false, "events": 4, "idx": "35038"}'
b'{"is_cold": false, "events": -1, "idx": "35039"}'
b'{"is_cold": false, "events": -1, "idx": "35040"}'
b'{"is_cold": false, "events": -1, "idx": "35041"}'
b'{"is_cold": false, "events": 2, "idx": "35042"}'
b'{"is_cold": false, "events": -1, "idx": "35043"}'
b'{"is_cold": false, "events": 3, "idx": "35044"}'
b'{"is_cold": false, "events": -1, "idx": "35045"}'
b'{"is_cold": false, "events": -1, "idx": "35046"}'
b'{"is_cold": false, "events": 4, "idx": "35047"}'
b'{"is_cold": false, "events": -1, "idx": "35048"}'
b'{"is_cold": false, "events": -1, "idx": "35049"}'
b'{"is_cold": false, "events": -1, "idx": "35050"}'
b'{"is_cold": false, "events": 4, "idx": "35051"}'
b'{"is_cold": false, "events": -1, "idx": "35052"}'
b'{"is_cold": false, "events": -1, "idx": "35053"}'
b'{"is_cold": false, "events": -1, "idx": "35054"}'
b'{"is_cold": false, "events": 1, "idx": "35055"}'
b'{"is_cold": false, "events": 3, "idx": "35056"}'
b'{"is_cold": false, "events": -1, "idx": "35057"}'
b'{"is_cold": false, "events": -1, "idx": "35058"}'
b'{"is_cold": false, "events": 3, "idx": "35059"}'
b'{"is_cold": false, "events": -1, "idx": "35060"}'
b'{"is_cold": false, "events": -1, "idx": "35061"}'
b'{"is_cold": false, "events": 8, "idx": "35062"}'
b'{"is_cold": false, "events": -1, "idx": "35063"}'
b'{"is_cold": false, "events": -1, "idx": "35064"}'
b'{"is_cold": false, "events": -1, "idx": "35065"}'
b'{"is_cold": false, "events": -1, "idx": "35066"}'
b'{"is_cold": false, "events": -1, "idx": "35067"}'
b'{"is_cold": false, "events": -1, "idx": "35068"}'
b'{"is_cold": false, "events": -1, "idx": "35069"}'
b'{"is_cold": false, "events": 6, "idx": "35070"}'
b'{"is_cold": false, "events": -1, "idx": "35071"}'
b'{"is_cold": false, "events": -1, "idx": "35072"}'
b'{"is_cold": false, "events": -1, "idx": "35073"}'
b'{"is_cold": false, "events": -1, "idx": "35074"}'
b'{"is_cold": false, "events": -1, "idx": "35075"}'
b'{"is_cold": false, "events": 5, "idx": "35076"}'
b'{"is_cold": false, "events": -1, "idx": "35077"}'
b'{"is_cold": false, "events": -1, "idx": "35078"}'
b'{"is_cold": false, "events": -1, "idx": "35079"}'
b'{"is_cold": false, "events": -1, "idx": "35080"}'
b'{"is_cold": false, "events": 5, "idx": "35081"}'
b'{"is_cold": false, "events": -1, "idx": "35082"}'
b'{"is_cold": false, "events": -1, "idx": "35083"}'
b'{"is_cold": false, "events": -1, "idx": "35084"}'
b'{"is_cold": false, "events": -1, "idx": "35085"}'
b'{"is_cold": false, "events": 5, "idx": "35086"}'
b'{"is_cold": false, "events": -1, "idx": "35087"}'
b'{"is_cold": false, "events": -1, "idx": "35088"}'
b'{"is_cold": false, "events": -1, "idx": "35089"}'
b'{"is_cold": false, "events": -1, "idx": "35090"}'
b'{"is_cold": false, "events": 8, "idx": "35091"}'
b'{"is_cold": false, "events": -1, "idx": "35092"}'
b'{"is_cold": false, "events": -1, "idx": "35093"}'
b'{"is_cold": false, "events": -1, "idx": "35094"}'
b'{"is_cold": false, "events": -1, "idx": "35095"}'
b'{"is_cold": false, "events": -1, "idx": "35096"}'
b'{"is_cold": false, "events": -1, "idx": "35097"}'
b'{"is_cold": false, "events": -1, "idx": "35098"}'
b'{"is_cold": false, "events": 5, "idx": "35099"}'
b'{"is_cold": false, "events": -1, "idx": "35100"}'
b'{"is_cold": false, "events": -1, "idx": "35101"}'
b'{"is_cold": false, "events": -1, "idx": "35102"}'
b'{"is_cold": false, "events": -1, "idx": "35103"}'
b'{"is_cold": false, "events": 4, "idx": "35104"}'
b'{"is_cold": false, "events": -1, "idx": "35105"}'
b'{"is_cold": false, "events": -1, "idx": "35106"}'
b'{"is_cold": false, "events": -1, "idx": "35107"}'
b'{"is_cold": false, "events": 1, "idx": "35108"}'
b'{"is_cold": false, "events": 4, "idx": "35109"}'
b'{"is_cold": false, "events": -1, "idx": "35110"}'
b'{"is_cold": false, "events": -1, "idx": "35111"}'
b'{"is_cold": false, "events": -1, "idx": "35112"}'
b'{"is_cold": false, "events": 2, "idx": "35113"}'
b'{"is_cold": false, "events": -1, "idx": "35114"}'
b'{"is_cold": false, "events": 4, "idx": "35115"}'
b'{"is_cold": false, "events": -1, "idx": "35116"}'
b'{"is_cold": false, "events": -1, "idx": "35117"}'
b'{"is_cold": false, "events": -1, "idx": "35118"}'
b'{"is_cold": false, "events": 2, "idx": "35119"}'
b'{"is_cold": false, "events": -1, "idx": "35120"}'
b'{"is_cold": false, "events": 3, "idx": "35121"}'
b'{"is_cold": false, "events": -1, "idx": "35122"}'
b'{"is_cold": false, "events": -1, "idx": "35123"}'
b'{"is_cold": false, "events": 3, "idx": "35124"}'
b'{"is_cold": false, "events": -1, "idx": "35125"}'
b'{"is_cold": false, "events": -1, "idx": "35126"}'
b'{"is_cold": false, "events": 4, "idx": "35127"}'
b'{"is_cold": false, "events": -1, "idx": "35128"}'
b'{"is_cold": false, "events": -1, "idx": "35129"}'
b'{"is_cold": false, "events": -1, "idx": "35130"}'
b'{"is_cold": false, "events": 3, "idx": "35131"}'
b'{"is_cold": false, "events": -1, "idx": "35132"}'
b'{"is_cold": false, "events": -1, "idx": "35133"}'
b'{"is_cold": false, "events": 6, "idx": "35134"}'
b'{"is_cold": false, "events": -1, "idx": "35135"}'
b'{"is_cold": false, "events": -1, "idx": "35136"}'
b'{"is_cold": false, "events": -1, "idx": "35137"}'
b'{"is_cold": false, "events": -1, "idx": "35138"}'
b'{"is_cold": false, "events": -1, "idx": "35139"}'
b'{"is_cold": false, "events": 5, "idx": "35140"}'
b'{"is_cold": false, "events": -1, "idx": "35141"}'
b'{"is_cold": false, "events": -1, "idx": "35142"}'
b'{"is_cold": false, "events": -1, "idx": "35143"}'
b'{"is_cold": false, "events": -1, "idx": "35144"}'
b'{"is_cold": false, "events": 3, "idx": "35145"}'
b'{"is_cold": false, "events": -1, "idx": "35146"}'
b'{"is_cold": false, "events": -1, "idx": "35147"}'
b'{"is_cold": false, "events": 3, "idx": "35148"}'
b'{"is_cold": false, "events": -1, "idx": "35149"}'
b'{"is_cold": false, "events": -1, "idx": "35150"}'
b'{"is_cold": false, "events": 2, "idx": "35151"}'
b'{"is_cold": false, "events": -1, "idx": "35152"}'
b'{"is_cold": false, "events": 3, "idx": "35153"}'
b'{"is_cold": false, "events": -1, "idx": "35154"}'
b'{"is_cold": false, "events": -1, "idx": "35155"}'
b'{"is_cold": false, "events": 10, "idx": "35156"}'
b'{"is_cold": false, "events": -1, "idx": "35157"}'
b'{"is_cold": false, "events": -1, "idx": "35158"}'
b'{"is_cold": false, "events": -1, "idx": "35159"}'
b'{"is_cold": false, "events": -1, "idx": "35160"}'
b'{"is_cold": false, "events": -1, "idx": "35161"}'
b'{"is_cold": false, "events": -1, "idx": "35162"}'
b'{"is_cold": false, "events": -1, "idx": "35163"}'
b'{"is_cold": false, "events": -1, "idx": "35164"}'
b'{"is_cold": false, "events": -1, "idx": "35165"}'
b'{"is_cold": false, "events": 10, "idx": "35166"}'
b'{"is_cold": false, "events": -1, "idx": "35167"}'
b'{"is_cold": false, "events": -1, "idx": "35168"}'
b'{"is_cold": false, "events": -1, "idx": "35169"}'
b'{"is_cold": false, "events": -1, "idx": "35170"}'
b'{"is_cold": false, "events": -1, "idx": "35171"}'
b'{"is_cold": false, "events": -1, "idx": "35172"}'
b'{"is_cold": false, "events": -1, "idx": "35173"}'
b'{"is_cold": false, "events": -1, "idx": "35174"}'
b'{"is_cold": false, "events": -1, "idx": "35175"}'
b'{"is_cold": false, "events": 4, "idx": "35176"}'
b'{"is_cold": false, "events": -1, "idx": "35177"}'
b'{"is_cold": false, "events": -1, "idx": "35178"}'
b'{"is_cold": false, "events": -1, "idx": "35179"}'
b'{"is_cold": false, "events": 4, "idx": "35180"}'
b'{"is_cold": false, "events": -1, "idx": "35181"}'
b'{"is_cold": false, "events": -1, "idx": "35182"}'
b'{"is_cold": false, "events": -1, "idx": "35183"}'
b'{"is_cold": false, "events": 4, "idx": "35184"}'
b'{"is_cold": false, "events": -1, "idx": "35185"}'
b'{"is_cold": false, "events": -1, "idx": "35186"}'
b'{"is_cold": false, "events": -1, "idx": "35187"}'
b'{"is_cold": false, "events": 3, "idx": "35188"}'
b'{"is_cold": false, "events": -1, "idx": "35189"}'
b'{"is_cold": false, "events": -1, "idx": "35190"}'
b'{"is_cold": false, "events": 4, "idx": "35191"}'
b'{"is_cold": false, "events": -1, "idx": "35192"}'
b'{"is_cold": false, "events": -1, "idx": "35193"}'
b'{"is_cold": false, "events": -1, "idx": "35194"}'
b'{"is_cold": false, "events": 3, "idx": "35195"}'
b'{"is_cold": false, "events": -1, "idx": "35196"}'
b'{"is_cold": false, "events": -1, "idx": "35197"}'
b'{"is_cold": false, "events": 2, "idx": "35198"}'
b'{"is_cold": false, "events": -1, "idx": "35199"}'
b'{"is_cold": false, "events": 3, "idx": "35200"}'
b'{"is_cold": false, "events": -1, "idx": "35201"}'
b'{"is_cold": false, "events": -1, "idx": "35202"}'
b'{"is_cold": false, "events": 4, "idx": "35203"}'
b'{"is_cold": false, "events": -1, "idx": "35204"}'
b'{"is_cold": false, "events": -1, "idx": "35205"}'
b'{"is_cold": false, "events": -1, "idx": "35206"}'
b'{"is_cold": false, "events": 3, "idx": "35207"}'
b'{"is_cold": false, "events": -1, "idx": "35208"}'
b'{"is_cold": false, "events": -1, "idx": "35209"}'
b'{"is_cold": false, "events": 5, "idx": "35210"}'
b'{"is_cold": false, "events": -1, "idx": "35211"}'
b'{"is_cold": false, "events": -1, "idx": "35212"}'
b'{"is_cold": false, "events": -1, "idx": "35213"}'
b'{"is_cold": false, "events": -1, "idx": "35214"}'
b'{"is_cold": false, "events": 5, "idx": "35215"}'
b'{"is_cold": false, "events": -1, "idx": "35216"}'
b'{"is_cold": false, "events": -1, "idx": "35217"}'
b'{"is_cold": false, "events": -1, "idx": "35218"}'
b'{"is_cold": false, "events": -1, "idx": "35219"}'
b'{"is_cold": false, "events": 5, "idx": "35220"}'
b'{"is_cold": false, "events": -1, "idx": "35221"}'
b'{"is_cold": false, "events": -1, "idx": "35222"}'
b'{"is_cold": false, "events": -1, "idx": "35223"}'
b'{"is_cold": false, "events": -1, "idx": "35224"}'
b'{"is_cold": false, "events": 3, "idx": "35225"}'
b'{"is_cold": false, "events": -1, "idx": "35226"}'
b'{"is_cold": false, "events": -1, "idx": "35227"}'
b'{"is_cold": false, "events": 4, "idx": "35228"}'
b'{"is_cold": false, "events": -1, "idx": "35229"}'
b'{"is_cold": false, "events": -1, "idx": "35230"}'
b'{"is_cold": false, "events": -1, "idx": "35231"}'
b'{"is_cold": false, "events": 3, "idx": "35232"}'
b'{"is_cold": false, "events": -1, "idx": "35233"}'
b'{"is_cold": false, "events": -1, "idx": "35234"}'
b'{"is_cold": false, "events": 3, "idx": "35235"}'
b'{"is_cold": false, "events": -1, "idx": "35236"}'
b'{"is_cold": false, "events": -1, "idx": "35237"}'
b'{"is_cold": false, "events": 8, "idx": "35238"}'
b'{"is_cold": false, "events": -1, "idx": "35239"}'
b'{"is_cold": false, "events": -1, "idx": "35240"}'
b'{"is_cold": false, "events": -1, "idx": "35241"}'
b'{"is_cold": false, "events": -1, "idx": "35242"}'
b'{"is_cold": false, "events": -1, "idx": "35243"}'
b'{"is_cold": false, "events": -1, "idx": "35244"}'
b'{"is_cold": false, "events": -1, "idx": "35245"}'
b'{"is_cold": false, "events": 5, "idx": "35246"}'
b'{"is_cold": false, "events": -1, "idx": "35247"}'
b'{"is_cold": false, "events": -1, "idx": "35248"}'
b'{"is_cold": false, "events": -1, "idx": "35249"}'
b'{"is_cold": false, "events": -1, "idx": "35250"}'
b'{"is_cold": false, "events": 2, "idx": "35251"}'
b'{"is_cold": false, "events": -1, "idx": "35252"}'
b'{"is_cold": false, "events": 3, "idx": "35253"}'
b'{"is_cold": false, "events": -1, "idx": "35254"}'
b'{"is_cold": false, "events": -1, "idx": "35255"}'
b'{"is_cold": false, "events": 5, "idx": "35256"}'
b'{"is_cold": false, "events": -1, "idx": "35257"}'
b'{"is_cold": false, "events": -1, "idx": "35258"}'
b'{"is_cold": false, "events": -1, "idx": "35259"}'
b'{"is_cold": false, "events": -1, "idx": "35260"}'
b'{"is_cold": false, "events": 4, "idx": "35261"}'
b'{"is_cold": false, "events": -1, "idx": "35262"}'
b'{"is_cold": false, "events": -1, "idx": "35263"}'
b'{"is_cold": false, "events": -1, "idx": "35264"}'
b'{"is_cold": false, "events": 4, "idx": "35265"}'
b'{"is_cold": false, "events": -1, "idx": "35266"}'
b'{"is_cold": false, "events": -1, "idx": "35267"}'
b'{"is_cold": false, "events": -1, "idx": "35268"}'
b'{"is_cold": false, "events": 4, "idx": "35269"}'
b'{"is_cold": false, "events": -1, "idx": "35270"}'
b'{"is_cold": false, "events": -1, "idx": "35271"}'
b'{"is_cold": false, "events": -1, "idx": "35272"}'
b'{"is_cold": false, "events": 4, "idx": "35273"}'
b'{"is_cold": false, "events": -1, "idx": "35274"}'
b'{"is_cold": false, "events": -1, "idx": "35275"}'
b'{"is_cold": false, "events": -1, "idx": "35276"}'
b'{"is_cold": false, "events": 1, "idx": "35277"}'
b'{"is_cold": false, "events": 1, "idx": "35278"}'
b'{"is_cold": false, "events": 2, "idx": "35279"}'
b'{"is_cold": false, "events": -1, "idx": "35280"}'
b'{"is_cold": false, "events": 2, "idx": "35281"}'
b'{"is_cold": false, "events": -1, "idx": "35282"}'
b'{"is_cold": false, "events": 2, "idx": "35283"}'
b'{"is_cold": false, "events": -1, "idx": "35284"}'
b'{"is_cold": false, "events": 4, "idx": "35285"}'
b'{"is_cold": false, "events": -1, "idx": "35286"}'
b'{"is_cold": false, "events": -1, "idx": "35287"}'
b'{"is_cold": false, "events": -1, "idx": "35288"}'
b'{"is_cold": false, "events": 3, "idx": "35289"}'
b'{"is_cold": false, "events": -1, "idx": "35290"}'
b'{"is_cold": false, "events": -1, "idx": "35291"}'
b'{"is_cold": false, "events": 4, "idx": "35292"}'
b'{"is_cold": false, "events": -1, "idx": "35293"}'
b'{"is_cold": false, "events": -1, "idx": "35294"}'
b'{"is_cold": false, "events": -1, "idx": "35295"}'
b'{"is_cold": false, "events": 4, "idx": "35296"}'
b'{"is_cold": false, "events": -1, "idx": "35297"}'
b'{"is_cold": false, "events": -1, "idx": "35298"}'
b'{"is_cold": false, "events": -1, "idx": "35299"}'
b'{"is_cold": false, "events": 4, "idx": "35300"}'
b'{"is_cold": false, "events": -1, "idx": "35301"}'
b'{"is_cold": false, "events": -1, "idx": "35302"}'
b'{"is_cold": false, "events": -1, "idx": "35303"}'
b'{"is_cold": false, "events": 3, "idx": "35304"}'
b'{"is_cold": false, "events": -1, "idx": "35305"}'
b'{"is_cold": false, "events": -1, "idx": "35306"}'
b'{"is_cold": false, "events": 6, "idx": "35307"}'
b'{"is_cold": false, "events": -1, "idx": "35308"}'
b'{"is_cold": false, "events": -1, "idx": "35309"}'
b'{"is_cold": false, "events": -1, "idx": "35310"}'
b'{"is_cold": false, "events": -1, "idx": "35311"}'
b'{"is_cold": false, "events": -1, "idx": "35312"}'
b'{"is_cold": false, "events": 3, "idx": "35313"}'
b'{"is_cold": false, "events": -1, "idx": "35314"}'
b'{"is_cold": false, "events": -1, "idx": "35315"}'
b'{"is_cold": false, "events": 4, "idx": "35316"}'
b'{"is_cold": false, "events": -1, "idx": "35317"}'
b'{"is_cold": false, "events": -1, "idx": "35318"}'
b'{"is_cold": false, "events": -1, "idx": "35319"}'
b'{"is_cold": false, "events": 4, "idx": "35320"}'
b'{"is_cold": false, "events": -1, "idx": "35321"}'
b'{"is_cold": false, "events": -1, "idx": "35322"}'
b'{"is_cold": false, "events": -1, "idx": "35323"}'
b'{"is_cold": false, "events": 3, "idx": "35324"}'
b'{"is_cold": false, "events": -1, "idx": "35325"}'
b'{"is_cold": false, "events": -1, "idx": "35326"}'
b'{"is_cold": false, "events": 4, "idx": "35327"}'
b'{"is_cold": false, "events": -1, "idx": "35328"}'
b'{"is_cold": false, "events": -1, "idx": "35329"}'
b'{"is_cold": false, "events": -1, "idx": "35330"}'
b'{"is_cold": false, "events": 6, "idx": "35331"}'
b'{"is_cold": false, "events": -1, "idx": "35332"}'
b'{"is_cold": false, "events": -1, "idx": "35333"}'
b'{"is_cold": false, "events": -1, "idx": "35334"}'
b'{"is_cold": false, "events": -1, "idx": "35335"}'
b'{"is_cold": false, "events": -1, "idx": "35336"}'
b'{"is_cold": false, "events": 7, "idx": "35337"}'
b'{"is_cold": false, "events": -1, "idx": "35338"}'
b'{"is_cold": false, "events": -1, "idx": "35339"}'
b'{"is_cold": false, "events": -1, "idx": "35340"}'
b'{"is_cold": false, "events": -1, "idx": "35341"}'
b'{"is_cold": false, "events": -1, "idx": "35342"}'
b'{"is_cold": false, "events": -1, "idx": "35343"}'
b'{"is_cold": false, "events": 6, "idx": "35344"}'
b'{"is_cold": false, "events": -1, "idx": "35345"}'
b'{"is_cold": false, "events": -1, "idx": "35346"}'
b'{"is_cold": false, "events": -1, "idx": "35347"}'
b'{"is_cold": false, "events": -1, "idx": "35348"}'
b'{"is_cold": false, "events": -1, "idx": "35349"}'
b'{"is_cold": false, "events": 7, "idx": "35350"}'
b'{"is_cold": false, "events": -1, "idx": "35351"}'
b'{"is_cold": false, "events": -1, "idx": "35352"}'
b'{"is_cold": false, "events": -1, "idx": "35353"}'
b'{"is_cold": false, "events": -1, "idx": "35354"}'
b'{"is_cold": false, "events": -1, "idx": "35355"}'
b'{"is_cold": false, "events": -1, "idx": "35356"}'
b'{"is_cold": false, "events": 2, "idx": "35357"}'
b'{"is_cold": false, "events": -1, "idx": "35358"}'
b'{"is_cold": false, "events": 3, "idx": "35359"}'
b'{"is_cold": false, "events": -1, "idx": "35360"}'
b'{"is_cold": false, "events": -1, "idx": "35361"}'
b'{"is_cold": false, "events": 4, "idx": "35362"}'
b'{"is_cold": false, "events": -1, "idx": "35363"}'
b'{"is_cold": false, "events": -1, "idx": "35364"}'
b'{"is_cold": false, "events": -1, "idx": "35365"}'
b'{"is_cold": false, "events": 5, "idx": "35366"}'
b'{"is_cold": false, "events": -1, "idx": "35367"}'
b'{"is_cold": false, "events": -1, "idx": "35368"}'
b'{"is_cold": false, "events": -1, "idx": "35369"}'
b'{"is_cold": false, "events": -1, "idx": "35370"}'
b'{"is_cold": false, "events": 5, "idx": "35371"}'
b'{"is_cold": false, "events": -1, "idx": "35372"}'
b'{"is_cold": false, "events": -1, "idx": "35373"}'
b'{"is_cold": false, "events": -1, "idx": "35374"}'
b'{"is_cold": false, "events": -1, "idx": "35375"}'
b'{"is_cold": false, "events": 4, "idx": "35376"}'
b'{"is_cold": false, "events": -1, "idx": "35377"}'
b'{"is_cold": false, "events": -1, "idx": "35378"}'
b'{"is_cold": false, "events": -1, "idx": "35379"}'
b'{"is_cold": false, "events": 4, "idx": "35380"}'
b'{"is_cold": false, "events": -1, "idx": "35381"}'
b'{"is_cold": false, "events": -1, "idx": "35382"}'
b'{"is_cold": false, "events": -1, "idx": "35383"}'
b'{"is_cold": false, "events": 4, "idx": "35384"}'
b'{"is_cold": false, "events": -1, "idx": "35385"}'
b'{"is_cold": false, "events": -1, "idx": "35386"}'
b'{"is_cold": false, "events": -1, "idx": "35387"}'
b'{"is_cold": false, "events": 2, "idx": "35388"}'
b'{"is_cold": false, "events": -1, "idx": "35389"}'
b'{"is_cold": false, "events": 3, "idx": "35390"}'
b'{"is_cold": false, "events": -1, "idx": "35391"}'
b'{"is_cold": false, "events": -1, "idx": "35392"}'
b'{"is_cold": false, "events": 3, "idx": "35393"}'
b'{"is_cold": false, "events": -1, "idx": "35394"}'
b'{"is_cold": false, "events": -1, "idx": "35395"}'
b'{"is_cold": false, "events": 3, "idx": "35396"}'
b'{"is_cold": false, "events": -1, "idx": "35397"}'
b'{"is_cold": false, "events": -1, "idx": "35398"}'
b'{"is_cold": false, "events": 3, "idx": "35399"}'
b'{"is_cold": false, "events": -1, "idx": "35400"}'
b'{"is_cold": false, "events": -1, "idx": "35401"}'
b'{"is_cold": false, "events": 7, "idx": "35402"}'
b'{"is_cold": false, "events": -1, "idx": "35403"}'
b'{"is_cold": false, "events": -1, "idx": "35404"}'
b'{"is_cold": false, "events": -1, "idx": "35405"}'
b'{"is_cold": false, "events": -1, "idx": "35406"}'
b'{"is_cold": false, "events": -1, "idx": "35407"}'
b'{"is_cold": false, "events": -1, "idx": "35408"}'
b'{"is_cold": false, "events": 4, "idx": "35409"}'
b'{"is_cold": false, "events": -1, "idx": "35410"}'
b'{"is_cold": false, "events": -1, "idx": "35411"}'
b'{"is_cold": false, "events": -1, "idx": "35412"}'
b'{"is_cold": false, "events": 5, "idx": "35413"}'
b'{"is_cold": false, "events": -1, "idx": "35414"}'
b'{"is_cold": false, "events": -1, "idx": "35415"}'
b'{"is_cold": false, "events": -1, "idx": "35416"}'
b'{"is_cold": false, "events": -1, "idx": "35417"}'
b'{"is_cold": false, "events": 6, "idx": "35418"}'
b'{"is_cold": false, "events": -1, "idx": "35419"}'
b'{"is_cold": false, "events": -1, "idx": "35420"}'
b'{"is_cold": false, "events": -1, "idx": "35421"}'
b'{"is_cold": false, "events": -1, "idx": "35422"}'
b'{"is_cold": false, "events": -1, "idx": "35423"}'
b'{"is_cold": false, "events": 3, "idx": "35424"}'
b'{"is_cold": false, "events": -1, "idx": "35425"}'
b'{"is_cold": false, "events": -1, "idx": "35426"}'
b'{"is_cold": false, "events": 3, "idx": "35427"}'
b'{"is_cold": false, "events": -1, "idx": "35428"}'
b'{"is_cold": false, "events": -1, "idx": "35429"}'
b'{"is_cold": false, "events": 4, "idx": "35430"}'
b'{"is_cold": false, "events": -1, "idx": "35431"}'
b'{"is_cold": false, "events": -1, "idx": "35432"}'
b'{"is_cold": false, "events": -1, "idx": "35433"}'
b'{"is_cold": false, "events": 4, "idx": "35434"}'
b'{"is_cold": false, "events": -1, "idx": "35435"}'
b'{"is_cold": false, "events": -1, "idx": "35436"}'
b'{"is_cold": false, "events": -1, "idx": "35437"}'
b'{"is_cold": false, "events": 2, "idx": "35438"}'
b'{"is_cold": false, "events": -1, "idx": "35439"}'
b'{"is_cold": false, "events": 3, "idx": "35440"}'
b'{"is_cold": false, "events": -1, "idx": "35441"}'
b'{"is_cold": false, "events": -1, "idx": "35442"}'
b'{"is_cold": false, "events": 5, "idx": "35443"}'
b'{"is_cold": false, "events": -1, "idx": "35444"}'
b'{"is_cold": false, "events": -1, "idx": "35445"}'
b'{"is_cold": false, "events": -1, "idx": "35446"}'
b'{"is_cold": false, "events": -1, "idx": "35447"}'
b'{"is_cold": false, "events": 4, "idx": "35448"}'
b'{"is_cold": false, "events": -1, "idx": "35449"}'
b'{"is_cold": false, "events": -1, "idx": "35450"}'
b'{"is_cold": false, "events": -1, "idx": "35451"}'
b'{"is_cold": false, "events": 4, "idx": "35452"}'
b'{"is_cold": false, "events": -1, "idx": "35453"}'
b'{"is_cold": false, "events": -1, "idx": "35454"}'
b'{"is_cold": false, "events": -1, "idx": "35455"}'
b'{"is_cold": false, "events": 3, "idx": "35456"}'
b'{"is_cold": false, "events": -1, "idx": "35457"}'
b'{"is_cold": false, "events": -1, "idx": "35458"}'
b'{"is_cold": false, "events": 5, "idx": "35459"}'
b'{"is_cold": false, "events": -1, "idx": "35460"}'
b'{"is_cold": false, "events": -1, "idx": "35461"}'
b'{"is_cold": false, "events": -1, "idx": "35462"}'
b'{"is_cold": false, "events": -1, "idx": "35463"}'
b'{"is_cold": false, "events": 3, "idx": "35464"}'
b'{"is_cold": false, "events": -1, "idx": "35465"}'
b'{"is_cold": false, "events": -1, "idx": "35466"}'
b'{"is_cold": false, "events": 4, "idx": "35467"}'
b'{"is_cold": false, "events": -1, "idx": "35468"}'
b'{"is_cold": false, "events": -1, "idx": "35469"}'
b'{"is_cold": false, "events": -1, "idx": "35470"}'
b'{"is_cold": false, "events": 3, "idx": "35471"}'
b'{"is_cold": false, "events": -1, "idx": "35472"}'
b'{"is_cold": false, "events": -1, "idx": "35473"}'
b'{"is_cold": false, "events": 2, "idx": "35474"}'
b'{"is_cold": false, "events": -1, "idx": "35475"}'
b'{"is_cold": false, "events": 3, "idx": "35476"}'
b'{"is_cold": false, "events": -1, "idx": "35477"}'
b'{"is_cold": false, "events": -1, "idx": "35478"}'
b'{"is_cold": false, "events": 2, "idx": "35479"}'
b'{"is_cold": false, "events": -1, "idx": "35480"}'
b'{"is_cold": false, "events": 7, "idx": "35481"}'
b'{"is_cold": false, "events": -1, "idx": "35482"}'
b'{"is_cold": false, "events": -1, "idx": "35483"}'
b'{"is_cold": false, "events": -1, "idx": "35484"}'
b'{"is_cold": false, "events": -1, "idx": "35485"}'
b'{"is_cold": false, "events": -1, "idx": "35486"}'
b'{"is_cold": false, "events": -1, "idx": "35487"}'
b'{"is_cold": false, "events": 4, "idx": "35488"}'
b'{"is_cold": false, "events": -1, "idx": "35489"}'
b'{"is_cold": false, "events": -1, "idx": "35490"}'
b'{"is_cold": false, "events": -1, "idx": "35491"}'
b'{"is_cold": false, "events": 4, "idx": "35492"}'
b'{"is_cold": false, "events": -1, "idx": "35493"}'
b'{"is_cold": false, "events": -1, "idx": "35494"}'
b'{"is_cold": false, "events": -1, "idx": "35495"}'
