,time,idx,queue,memory,size,type
272,1643402861.3764632,272,sqs_fifo,128,64,send
273,1643402861.3883493,273,sqs_fifo,128,64,send
274,1643402861.4007869,274,sqs_fifo,128,64,send
275,1643402861.4117098,275,sqs_fifo,128,64,send
276,1643402861.4231544,276,sqs_fifo,128,64,send
277,1643402861.4350646,277,sqs_fifo,128,64,send
278,1643402861.4477444,278,sqs_fifo,128,64,send
279,1643402861.4613607,279,sqs_fifo,128,64,send
280,1643402861.4771976,280,sqs_fifo,128,64,send
281,1643402861.49106,281,sqs_fifo,128,64,send
282,1643402861.5048144,282,sqs_fifo,128,64,send
283,1643402861.515549,283,sqs_fifo,128,64,send
284,1643402861.526683,284,sqs_fifo,128,64,send
285,1643402861.568321,285,sqs_fifo,128,64,send
286,1643402861.5823689,286,sqs_fifo,128,64,send
287,1643402861.5956,287,sqs_fifo,128,64,send
288,1643402861.6085458,288,sqs_fifo,128,64,send
289,1643402861.6213129,289,sqs_fifo,128,64,send
290,1643402861.6451771,290,sqs_fifo,128,64,send
291,1643402861.659116,291,sqs_fifo,128,64,send
292,1643402861.6715858,292,sqs_fifo,128,64,send
293,1643402861.682018,293,sqs_fifo,128,64,send
294,1643402861.6965084,294,sqs_fifo,128,64,send
295,1643402861.7136734,295,sqs_fifo,128,64,send
296,1643402861.7251432,296,sqs_fifo,128,64,send
297,1643402861.7368667,297,sqs_fifo,128,64,send
298,1643402861.7502818,298,sqs_fifo,128,64,send
299,1643402861.762283,299,sqs_fifo,128,64,send
300,1643402861.7770994,300,sqs_fifo,128,64,send
301,1643402861.7934666,301,sqs_fifo,128,64,send
302,1643402861.8065493,302,sqs_fifo,128,64,send
303,1643402861.8175225,303,sqs_fifo,128,64,send
304,1643402861.8312154,304,sqs_fifo,128,64,send
305,1643402861.8458781,305,sqs_fifo,128,64,send
306,1643402861.8567734,306,sqs_fifo,128,64,send
307,1643402861.8709967,307,sqs_fifo,128,64,send
308,1643402861.8841572,308,sqs_fifo,128,64,send
309,1643402861.8952599,309,sqs_fifo,128,64,send
310,1643402861.9107065,310,sqs_fifo,128,64,send
311,1643402861.9257486,311,sqs_fifo,128,64,send
312,1643402861.9405665,312,sqs_fifo,128,64,send
313,1643402861.9524276,313,sqs_fifo,128,64,send
314,1643402861.9643173,314,sqs_fifo,128,64,send
315,1643402861.9767933,315,sqs_fifo,128,64,send
316,1643402861.9911277,316,sqs_fifo,128,64,send
317,1643402862.001611,317,sqs_fifo,128,64,send
318,1643402862.0119178,318,sqs_fifo,128,64,send
319,1643402862.0479596,319,sqs_fifo,128,64,send
320,1643402862.0621715,320,sqs_fifo,128,64,send
321,1643402862.074441,321,sqs_fifo,128,64,send
322,1643402862.0869951,322,sqs_fifo,128,64,send
323,1643402862.0984159,323,sqs_fifo,128,64,send
324,1643402862.1139128,324,sqs_fifo,128,64,send
325,1643402862.1242843,325,sqs_fifo,128,64,send
326,1643402862.1359453,326,sqs_fifo,128,64,send
327,1643402862.1461492,327,sqs_fifo,128,64,send
328,1643402862.1587007,328,sqs_fifo,128,64,send
329,1643402862.1689234,329,sqs_fifo,128,64,send
330,1643402862.1819787,330,sqs_fifo,128,64,send
331,1643402862.196152,331,sqs_fifo,128,64,send
332,1643402862.2069855,332,sqs_fifo,128,64,send
333,1643402862.2190483,333,sqs_fifo,128,64,send
334,1643402862.229925,334,sqs_fifo,128,64,send
335,1643402862.2408192,335,sqs_fifo,128,64,send
336,1643402862.2554467,336,sqs_fifo,128,64,send
337,1643402862.3062441,337,sqs_fifo,128,64,send
338,1643402862.3186345,338,sqs_fifo,128,64,send
339,1643402862.330365,339,sqs_fifo,128,64,send
340,1643402862.3420568,340,sqs_fifo,128,64,send
341,1643402862.3533168,341,sqs_fifo,128,64,send
342,1643402862.365095,342,sqs_fifo,128,64,send
343,1643402862.3784275,343,sqs_fifo,128,64,send
344,1643402862.3906531,344,sqs_fifo,128,64,send
345,1643402862.4055295,345,sqs_fifo,128,64,send
346,1643402862.4169533,346,sqs_fifo,128,64,send
347,1643402862.427211,347,sqs_fifo,128,64,send
348,1643402862.4414465,348,sqs_fifo,128,64,send
349,1643402862.4515862,349,sqs_fifo,128,64,send
350,1643402862.4665542,350,sqs_fifo,128,64,send
351,1643402862.4772513,351,sqs_fifo,128,64,send
352,1643402862.494605,352,sqs_fifo,128,64,send
353,1643402862.506389,353,sqs_fifo,128,64,send
354,1643402862.51753,354,sqs_fifo,128,64,send
355,1643402862.529908,355,sqs_fifo,128,64,send
356,1643402862.5411823,356,sqs_fifo,128,64,send
357,1643402862.5524075,357,sqs_fifo,128,64,send
358,1643402862.5625665,358,sqs_fifo,128,64,send
359,1643402862.5741773,359,sqs_fifo,128,64,send
360,1643402862.6222677,360,sqs_fifo,128,64,send
361,1643402862.6331837,361,sqs_fifo,128,64,send
362,1643402862.6442978,362,sqs_fifo,128,64,send
363,1643402862.6563244,363,sqs_fifo,128,64,send
364,1643402862.668507,364,sqs_fifo,128,64,send
365,1643402862.768169,365,sqs_fifo,128,64,send
366,1643402862.796415,366,sqs_fifo,128,64,send
367,1643402862.807364,367,sqs_fifo,128,64,send
368,1643402862.8200865,368,sqs_fifo,128,64,send
369,1643402862.8338125,369,sqs_fifo,128,64,send
370,1643402862.8469036,370,sqs_fifo,128,64,send
371,1643402862.8590434,371,sqs_fifo,128,64,send
372,1643402862.870152,372,sqs_fifo,128,64,send
373,1643402862.8805823,373,sqs_fifo,128,64,send
374,1643402862.8928251,374,sqs_fifo,128,64,send
375,1643402862.9040096,375,sqs_fifo,128,64,send
376,1643402862.9175148,376,sqs_fifo,128,64,send
377,1643402862.9292712,377,sqs_fifo,128,64,send
378,1643402862.9420881,378,sqs_fifo,128,64,send
379,1643402862.963786,379,sqs_fifo,128,64,send
380,1643402862.9917386,380,sqs_fifo,128,64,send
381,1643402863.0032973,381,sqs_fifo,128,64,send
382,1643402863.0167375,382,sqs_fifo,128,64,send
383,1643402863.0252285,383,sqs_fifo,128,64,send
384,1643402863.0344748,384,sqs_fifo,128,64,send
385,1643402863.0452838,385,sqs_fifo,128,64,send
386,1643402863.0563173,386,sqs_fifo,128,64,send
387,1643402863.0687895,387,sqs_fifo,128,64,send
388,1643402863.0810947,388,sqs_fifo,128,64,send
389,1643402863.0944607,389,sqs_fifo,128,64,send
390,1643402863.1062133,390,sqs_fifo,128,64,send
391,1643402863.1177335,391,sqs_fifo,128,64,send
392,1643402863.1321998,392,sqs_fifo,128,64,send
393,1643402863.1447773,393,sqs_fifo,128,64,send
394,1643402863.161494,394,sqs_fifo,128,64,send
395,1643402863.207989,395,sqs_fifo,128,64,send
396,1643402863.2174826,396,sqs_fifo,128,64,send
397,1643402863.2295227,397,sqs_fifo,128,64,send
398,1643402863.241219,398,sqs_fifo,128,64,send
399,1643402863.2821064,399,sqs_fifo,128,64,send
400,1643402863.2938766,400,sqs_fifo,128,64,send
401,1643402863.3042731,401,sqs_fifo,128,64,send
402,1643402863.3156788,402,sqs_fifo,128,64,send
403,1643402863.3344493,403,sqs_fifo,128,64,send
404,1643402863.3509774,404,sqs_fifo,128,64,send
405,1643402863.3614662,405,sqs_fifo,128,64,send
406,1643402863.3780515,406,sqs_fifo,128,64,send
407,1643402863.3885832,407,sqs_fifo,128,64,send
408,1643402863.3993237,408,sqs_fifo,128,64,send
409,1643402863.4099069,409,sqs_fifo,128,64,send
410,1643402863.4219475,410,sqs_fifo,128,64,send
411,1643402863.4356775,411,sqs_fifo,128,64,send
412,1643402863.4492228,412,sqs_fifo,128,64,send
413,1643402863.4598875,413,sqs_fifo,128,64,send
414,1643402863.4696994,414,sqs_fifo,128,64,send
415,1643402863.4826274,415,sqs_fifo,128,64,send
416,1643402863.49564,416,sqs_fifo,128,64,send
417,1643402863.5065477,417,sqs_fifo,128,64,send
418,1643402863.5177722,418,sqs_fifo,128,64,send
419,1643402863.5288126,419,sqs_fifo,128,64,send
420,1643402863.5431192,420,sqs_fifo,128,64,send
421,1643402863.5541518,421,sqs_fifo,128,64,send
422,1643402863.5675693,422,sqs_fifo,128,64,send
423,1643402863.579831,423,sqs_fifo,128,64,send
424,1643402863.6004736,424,sqs_fifo,128,64,send
