Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "23097"}'
b'{"is_cold": false, "events": 3, "idx": "23098"}'
b'{"is_cold": false, "events": -1, "idx": "23099"}'
b'{"is_cold": false, "events": -1, "idx": "23100"}'
b'{"is_cold": false, "events": 3, "idx": "23101"}'
b'{"is_cold": false, "events": -1, "idx": "23102"}'
b'{"is_cold": false, "events": -1, "idx": "23103"}'
b'{"is_cold": false, "events": 2, "idx": "23104"}'
b'{"is_cold": false, "events": -1, "idx": "23105"}'
b'{"is_cold": false, "events": 10, "idx": "23106"}'
b'{"is_cold": false, "events": -1, "idx": "23107"}'
b'{"is_cold": false, "events": -1, "idx": "23108"}'
b'{"is_cold": false, "events": -1, "idx": "23109"}'
b'{"is_cold": false, "events": -1, "idx": "23110"}'
b'{"is_cold": false, "events": -1, "idx": "23111"}'
b'{"is_cold": false, "events": -1, "idx": "23112"}'
b'{"is_cold": false, "events": -1, "idx": "23113"}'
b'{"is_cold": false, "events": -1, "idx": "23114"}'
b'{"is_cold": false, "events": -1, "idx": "23115"}'
b'{"is_cold": false, "events": 10, "idx": "23116"}'
b'{"is_cold": false, "events": -1, "idx": "23117"}'
b'{"is_cold": false, "events": -1, "idx": "23118"}'
b'{"is_cold": false, "events": -1, "idx": "23119"}'
b'{"is_cold": false, "events": -1, "idx": "23120"}'
b'{"is_cold": false, "events": -1, "idx": "23121"}'
b'{"is_cold": false, "events": -1, "idx": "23122"}'
b'{"is_cold": false, "events": -1, "idx": "23123"}'
b'{"is_cold": false, "events": -1, "idx": "23124"}'
b'{"is_cold": false, "events": -1, "idx": "23125"}'
b'{"is_cold": false, "events": 10, "idx": "23126"}'
b'{"is_cold": false, "events": -1, "idx": "23127"}'
b'{"is_cold": false, "events": -1, "idx": "23128"}'
b'{"is_cold": false, "events": -1, "idx": "23129"}'
b'{"is_cold": false, "events": -1, "idx": "23130"}'
b'{"is_cold": false, "events": -1, "idx": "23131"}'
b'{"is_cold": false, "events": -1, "idx": "23132"}'
b'{"is_cold": false, "events": -1, "idx": "23133"}'
b'{"is_cold": false, "events": -1, "idx": "23134"}'
b'{"is_cold": false, "events": -1, "idx": "23135"}'
b'{"is_cold": false, "events": 10, "idx": "23136"}'
b'{"is_cold": false, "events": -1, "idx": "23137"}'
b'{"is_cold": false, "events": -1, "idx": "23138"}'
b'{"is_cold": false, "events": -1, "idx": "23139"}'
b'{"is_cold": false, "events": -1, "idx": "23140"}'
b'{"is_cold": false, "events": -1, "idx": "23141"}'
b'{"is_cold": false, "events": -1, "idx": "23142"}'
b'{"is_cold": false, "events": -1, "idx": "23143"}'
b'{"is_cold": false, "events": -1, "idx": "23144"}'
b'{"is_cold": false, "events": -1, "idx": "23145"}'
b'{"is_cold": false, "events": 10, "idx": "23146"}'
b'{"is_cold": false, "events": -1, "idx": "23147"}'
b'{"is_cold": false, "events": -1, "idx": "23148"}'
b'{"is_cold": false, "events": -1, "idx": "23149"}'
b'{"is_cold": false, "events": -1, "idx": "23150"}'
b'{"is_cold": false, "events": -1, "idx": "23151"}'
b'{"is_cold": false, "events": -1, "idx": "23152"}'
b'{"is_cold": false, "events": -1, "idx": "23153"}'
b'{"is_cold": false, "events": -1, "idx": "23154"}'
b'{"is_cold": false, "events": -1, "idx": "23155"}'
b'{"is_cold": false, "events": 10, "idx": "23156"}'
b'{"is_cold": false, "events": -1, "idx": "23157"}'
b'{"is_cold": false, "events": -1, "idx": "23158"}'
b'{"is_cold": false, "events": -1, "idx": "23159"}'
b'{"is_cold": false, "events": -1, "idx": "23160"}'
b'{"is_cold": false, "events": -1, "idx": "23161"}'
b'{"is_cold": false, "events": -1, "idx": "23162"}'
b'{"is_cold": false, "events": -1, "idx": "23163"}'
b'{"is_cold": false, "events": -1, "idx": "23164"}'
b'{"is_cold": false, "events": -1, "idx": "23165"}'
b'{"is_cold": false, "events": 10, "idx": "23166"}'
b'{"is_cold": false, "events": -1, "idx": "23167"}'
b'{"is_cold": false, "events": -1, "idx": "23168"}'
b'{"is_cold": false, "events": -1, "idx": "23169"}'
b'{"is_cold": false, "events": -1, "idx": "23170"}'
b'{"is_cold": false, "events": -1, "idx": "23171"}'
b'{"is_cold": false, "events": -1, "idx": "23172"}'
b'{"is_cold": false, "events": -1, "idx": "23173"}'
b'{"is_cold": false, "events": -1, "idx": "23174"}'
b'{"is_cold": false, "events": -1, "idx": "23175"}'
b'{"is_cold": false, "events": 10, "idx": "23176"}'
b'{"is_cold": false, "events": -1, "idx": "23177"}'
b'{"is_cold": false, "events": -1, "idx": "23178"}'
b'{"is_cold": false, "events": -1, "idx": "23179"}'
b'{"is_cold": false, "events": -1, "idx": "23180"}'
b'{"is_cold": false, "events": -1, "idx": "23181"}'
b'{"is_cold": false, "events": -1, "idx": "23182"}'
b'{"is_cold": false, "events": -1, "idx": "23183"}'
b'{"is_cold": false, "events": -1, "idx": "23184"}'
b'{"is_cold": false, "events": -1, "idx": "23185"}'
b'{"is_cold": false, "events": 10, "idx": "23186"}'
b'{"is_cold": false, "events": -1, "idx": "23187"}'
b'{"is_cold": false, "events": -1, "idx": "23188"}'
b'{"is_cold": false, "events": -1, "idx": "23189"}'
b'{"is_cold": false, "events": -1, "idx": "23190"}'
b'{"is_cold": false, "events": -1, "idx": "23191"}'
b'{"is_cold": false, "events": -1, "idx": "23192"}'
b'{"is_cold": false, "events": -1, "idx": "23193"}'
b'{"is_cold": false, "events": -1, "idx": "23194"}'
b'{"is_cold": false, "events": -1, "idx": "23195"}'
b'{"is_cold": false, "events": 10, "idx": "23196"}'
b'{"is_cold": false, "events": -1, "idx": "23197"}'
b'{"is_cold": false, "events": -1, "idx": "23198"}'
b'{"is_cold": false, "events": -1, "idx": "23199"}'
b'{"is_cold": false, "events": -1, "idx": "23200"}'
b'{"is_cold": false, "events": -1, "idx": "23201"}'
b'{"is_cold": false, "events": -1, "idx": "23202"}'
b'{"is_cold": false, "events": -1, "idx": "23203"}'
b'{"is_cold": false, "events": -1, "idx": "23204"}'
b'{"is_cold": false, "events": -1, "idx": "23205"}'
b'{"is_cold": false, "events": 10, "idx": "23206"}'
b'{"is_cold": false, "events": -1, "idx": "23207"}'
b'{"is_cold": false, "events": -1, "idx": "23208"}'
b'{"is_cold": false, "events": -1, "idx": "23209"}'
b'{"is_cold": false, "events": -1, "idx": "23210"}'
b'{"is_cold": false, "events": -1, "idx": "23211"}'
b'{"is_cold": false, "events": -1, "idx": "23212"}'
b'{"is_cold": false, "events": -1, "idx": "23213"}'
b'{"is_cold": false, "events": -1, "idx": "23214"}'
b'{"is_cold": false, "events": -1, "idx": "23215"}'
b'{"is_cold": false, "events": 10, "idx": "23216"}'
b'{"is_cold": false, "events": -1, "idx": "23217"}'
b'{"is_cold": false, "events": -1, "idx": "23218"}'
b'{"is_cold": false, "events": -1, "idx": "23219"}'
b'{"is_cold": false, "events": -1, "idx": "23220"}'
b'{"is_cold": false, "events": -1, "idx": "23221"}'
b'{"is_cold": false, "events": -1, "idx": "23222"}'
b'{"is_cold": false, "events": -1, "idx": "23223"}'
b'{"is_cold": false, "events": -1, "idx": "23224"}'
b'{"is_cold": false, "events": -1, "idx": "23225"}'
b'{"is_cold": false, "events": 10, "idx": "23226"}'
b'{"is_cold": false, "events": -1, "idx": "23227"}'
b'{"is_cold": false, "events": -1, "idx": "23228"}'
b'{"is_cold": false, "events": -1, "idx": "23229"}'
b'{"is_cold": false, "events": -1, "idx": "23230"}'
b'{"is_cold": false, "events": -1, "idx": "23231"}'
b'{"is_cold": false, "events": -1, "idx": "23232"}'
b'{"is_cold": false, "events": -1, "idx": "23233"}'
b'{"is_cold": false, "events": -1, "idx": "23234"}'
b'{"is_cold": false, "events": -1, "idx": "23235"}'
b'{"is_cold": false, "events": 10, "idx": "23236"}'
b'{"is_cold": false, "events": -1, "idx": "23237"}'
b'{"is_cold": false, "events": -1, "idx": "23238"}'
b'{"is_cold": false, "events": -1, "idx": "23239"}'
b'{"is_cold": false, "events": -1, "idx": "23240"}'
b'{"is_cold": false, "events": -1, "idx": "23241"}'
b'{"is_cold": false, "events": -1, "idx": "23242"}'
b'{"is_cold": false, "events": -1, "idx": "23243"}'
b'{"is_cold": false, "events": -1, "idx": "23244"}'
b'{"is_cold": false, "events": -1, "idx": "23245"}'
b'{"is_cold": false, "events": 10, "idx": "23246"}'
b'{"is_cold": false, "events": -1, "idx": "23247"}'
b'{"is_cold": false, "events": -1, "idx": "23248"}'
b'{"is_cold": false, "events": -1, "idx": "23249"}'
b'{"is_cold": false, "events": -1, "idx": "23250"}'
b'{"is_cold": false, "events": -1, "idx": "23251"}'
b'{"is_cold": false, "events": -1, "idx": "23252"}'
b'{"is_cold": false, "events": -1, "idx": "23253"}'
b'{"is_cold": false, "events": -1, "idx": "23254"}'
b'{"is_cold": false, "events": -1, "idx": "23255"}'
b'{"is_cold": false, "events": 10, "idx": "23256"}'
b'{"is_cold": false, "events": -1, "idx": "23257"}'
b'{"is_cold": false, "events": -1, "idx": "23258"}'
b'{"is_cold": false, "events": -1, "idx": "23259"}'
b'{"is_cold": false, "events": -1, "idx": "23260"}'
b'{"is_cold": false, "events": -1, "idx": "23261"}'
b'{"is_cold": false, "events": -1, "idx": "23262"}'
b'{"is_cold": false, "events": -1, "idx": "23263"}'
b'{"is_cold": false, "events": -1, "idx": "23264"}'
b'{"is_cold": false, "events": -1, "idx": "23265"}'
b'{"is_cold": false, "events": 3, "idx": "23266"}'
b'{"is_cold": false, "events": -1, "idx": "23267"}'
b'{"is_cold": false, "events": -1, "idx": "23268"}'
b'{"is_cold": false, "events": 2, "idx": "23269"}'
b'{"is_cold": false, "events": -1, "idx": "23270"}'
b'{"is_cold": false, "events": 3, "idx": "23271"}'
b'{"is_cold": false, "events": -1, "idx": "23272"}'
b'{"is_cold": false, "events": -1, "idx": "23273"}'
b'{"is_cold": false, "events": 4, "idx": "23274"}'
b'{"is_cold": false, "events": -1, "idx": "23275"}'
b'{"is_cold": false, "events": -1, "idx": "23276"}'
b'{"is_cold": false, "events": -1, "idx": "23277"}'
b'{"is_cold": false, "events": 3, "idx": "23278"}'
b'{"is_cold": false, "events": -1, "idx": "23279"}'
b'{"is_cold": false, "events": -1, "idx": "23280"}'
b'{"is_cold": false, "events": 4, "idx": "23281"}'
b'{"is_cold": false, "events": -1, "idx": "23282"}'
b'{"is_cold": false, "events": -1, "idx": "23283"}'
b'{"is_cold": false, "events": -1, "idx": "23284"}'
b'{"is_cold": false, "events": 6, "idx": "23285"}'
b'{"is_cold": false, "events": -1, "idx": "23286"}'
b'{"is_cold": false, "events": -1, "idx": "23287"}'
b'{"is_cold": false, "events": -1, "idx": "23288"}'
b'{"is_cold": false, "events": -1, "idx": "23289"}'
b'{"is_cold": false, "events": -1, "idx": "23290"}'
b'{"is_cold": false, "events": 1, "idx": "23291"}'
b'{"is_cold": false, "events": 10, "idx": "23292"}'
b'{"is_cold": false, "events": -1, "idx": "23293"}'
b'{"is_cold": false, "events": -1, "idx": "23294"}'
b'{"is_cold": false, "events": -1, "idx": "23295"}'
b'{"is_cold": false, "events": -1, "idx": "23296"}'
b'{"is_cold": false, "events": -1, "idx": "23297"}'
b'{"is_cold": false, "events": -1, "idx": "23298"}'
b'{"is_cold": false, "events": -1, "idx": "23299"}'
b'{"is_cold": false, "events": -1, "idx": "23300"}'
b'{"is_cold": false, "events": -1, "idx": "23301"}'
b'{"is_cold": false, "events": 9, "idx": "23302"}'
b'{"is_cold": false, "events": -1, "idx": "23303"}'
b'{"is_cold": false, "events": -1, "idx": "23304"}'
b'{"is_cold": false, "events": -1, "idx": "23305"}'
b'{"is_cold": false, "events": -1, "idx": "23306"}'
b'{"is_cold": false, "events": -1, "idx": "23307"}'
b'{"is_cold": false, "events": -1, "idx": "23308"}'
b'{"is_cold": false, "events": -1, "idx": "23309"}'
b'{"is_cold": false, "events": -1, "idx": "23310"}'
b'{"is_cold": false, "events": 7, "idx": "23311"}'
b'{"is_cold": false, "events": -1, "idx": "23312"}'
b'{"is_cold": false, "events": -1, "idx": "23313"}'
b'{"is_cold": false, "events": -1, "idx": "23314"}'
b'{"is_cold": false, "events": -1, "idx": "23315"}'
b'{"is_cold": false, "events": -1, "idx": "23316"}'
b'{"is_cold": false, "events": -1, "idx": "23317"}'
b'{"is_cold": false, "events": 3, "idx": "23318"}'
b'{"is_cold": false, "events": -1, "idx": "23319"}'
b'{"is_cold": false, "events": -1, "idx": "23320"}'
b'{"is_cold": false, "events": 4, "idx": "23321"}'
b'{"is_cold": false, "events": -1, "idx": "23322"}'
b'{"is_cold": false, "events": -1, "idx": "23323"}'
b'{"is_cold": false, "events": -1, "idx": "23324"}'
b'{"is_cold": false, "events": 2, "idx": "23325"}'
b'{"is_cold": false, "events": -1, "idx": "23326"}'
b'{"is_cold": false, "events": 4, "idx": "23327"}'
b'{"is_cold": false, "events": -1, "idx": "23328"}'
b'{"is_cold": false, "events": -1, "idx": "23329"}'
b'{"is_cold": false, "events": -1, "idx": "23330"}'
b'{"is_cold": false, "events": 4, "idx": "23331"}'
b'{"is_cold": false, "events": -1, "idx": "23332"}'
b'{"is_cold": false, "events": -1, "idx": "23333"}'
b'{"is_cold": false, "events": -1, "idx": "23334"}'
b'{"is_cold": false, "events": 5, "idx": "23335"}'
b'{"is_cold": false, "events": -1, "idx": "23336"}'
b'{"is_cold": false, "events": -1, "idx": "23337"}'
b'{"is_cold": false, "events": -1, "idx": "23338"}'
b'{"is_cold": false, "events": -1, "idx": "23339"}'
b'{"is_cold": false, "events": 5, "idx": "23340"}'
b'{"is_cold": false, "events": -1, "idx": "23341"}'
b'{"is_cold": false, "events": -1, "idx": "23342"}'
b'{"is_cold": false, "events": -1, "idx": "23343"}'
b'{"is_cold": false, "events": -1, "idx": "23344"}'
b'{"is_cold": false, "events": 6, "idx": "23345"}'
b'{"is_cold": false, "events": -1, "idx": "23346"}'
b'{"is_cold": false, "events": -1, "idx": "23347"}'
b'{"is_cold": false, "events": -1, "idx": "23348"}'
b'{"is_cold": false, "events": -1, "idx": "23349"}'
b'{"is_cold": false, "events": -1, "idx": "23350"}'
b'{"is_cold": false, "events": 6, "idx": "23351"}'
b'{"is_cold": false, "events": -1, "idx": "23352"}'
b'{"is_cold": false, "events": -1, "idx": "23353"}'
b'{"is_cold": false, "events": -1, "idx": "23354"}'
b'{"is_cold": false, "events": -1, "idx": "23355"}'
b'{"is_cold": false, "events": -1, "idx": "23356"}'
b'{"is_cold": false, "events": 5, "idx": "23357"}'
b'{"is_cold": false, "events": -1, "idx": "23358"}'
b'{"is_cold": false, "events": -1, "idx": "23359"}'
b'{"is_cold": false, "events": -1, "idx": "23360"}'
b'{"is_cold": false, "events": -1, "idx": "23361"}'
b'{"is_cold": false, "events": 3, "idx": "23362"}'
b'{"is_cold": false, "events": -1, "idx": "23363"}'
b'{"is_cold": false, "events": -1, "idx": "23364"}'
b'{"is_cold": false, "events": 3, "idx": "23365"}'
b'{"is_cold": false, "events": -1, "idx": "23366"}'
b'{"is_cold": false, "events": -1, "idx": "23367"}'
b'{"is_cold": false, "events": 4, "idx": "23368"}'
b'{"is_cold": false, "events": -1, "idx": "23369"}'
b'{"is_cold": false, "events": -1, "idx": "23370"}'
b'{"is_cold": false, "events": -1, "idx": "23371"}'
b'{"is_cold": false, "events": 5, "idx": "23372"}'
b'{"is_cold": false, "events": -1, "idx": "23373"}'
b'{"is_cold": false, "events": -1, "idx": "23374"}'
b'{"is_cold": false, "events": -1, "idx": "23375"}'
b'{"is_cold": false, "events": -1, "idx": "23376"}'
b'{"is_cold": false, "events": 2, "idx": "23377"}'
b'{"is_cold": false, "events": -1, "idx": "23378"}'
b'{"is_cold": false, "events": 3, "idx": "23379"}'
b'{"is_cold": false, "events": -1, "idx": "23380"}'
b'{"is_cold": false, "events": -1, "idx": "23381"}'
b'{"is_cold": false, "events": 3, "idx": "23382"}'
b'{"is_cold": false, "events": -1, "idx": "23383"}'
b'{"is_cold": false, "events": -1, "idx": "23384"}'
b'{"is_cold": false, "events": 8, "idx": "23385"}'
b'{"is_cold": false, "events": -1, "idx": "23386"}'
b'{"is_cold": false, "events": -1, "idx": "23387"}'
b'{"is_cold": false, "events": -1, "idx": "23388"}'
b'{"is_cold": false, "events": -1, "idx": "23389"}'
b'{"is_cold": false, "events": -1, "idx": "23390"}'
b'{"is_cold": false, "events": -1, "idx": "23391"}'
b'{"is_cold": false, "events": -1, "idx": "23392"}'
b'{"is_cold": false, "events": 8, "idx": "23393"}'
b'{"is_cold": false, "events": -1, "idx": "23394"}'
b'{"is_cold": false, "events": -1, "idx": "23395"}'
b'{"is_cold": false, "events": -1, "idx": "23396"}'
b'{"is_cold": false, "events": -1, "idx": "23397"}'
b'{"is_cold": false, "events": -1, "idx": "23398"}'
b'{"is_cold": false, "events": -1, "idx": "23399"}'
b'{"is_cold": false, "events": -1, "idx": "23400"}'
b'{"is_cold": false, "events": 5, "idx": "23401"}'
b'{"is_cold": false, "events": -1, "idx": "23402"}'
b'{"is_cold": false, "events": -1, "idx": "23403"}'
b'{"is_cold": false, "events": -1, "idx": "23404"}'
b'{"is_cold": false, "events": -1, "idx": "23405"}'
b'{"is_cold": false, "events": 3, "idx": "23406"}'
b'{"is_cold": false, "events": -1, "idx": "23407"}'
b'{"is_cold": false, "events": -1, "idx": "23408"}'
b'{"is_cold": false, "events": 4, "idx": "23409"}'
b'{"is_cold": false, "events": -1, "idx": "23410"}'
b'{"is_cold": false, "events": -1, "idx": "23411"}'
b'{"is_cold": false, "events": -1, "idx": "23412"}'
b'{"is_cold": false, "events": 5, "idx": "23413"}'
b'{"is_cold": false, "events": -1, "idx": "23414"}'
b'{"is_cold": false, "events": -1, "idx": "23415"}'
b'{"is_cold": false, "events": -1, "idx": "23416"}'
b'{"is_cold": false, "events": -1, "idx": "23417"}'
b'{"is_cold": false, "events": 5, "idx": "23418"}'
b'{"is_cold": false, "events": -1, "idx": "23419"}'
b'{"is_cold": false, "events": -1, "idx": "23420"}'
b'{"is_cold": false, "events": -1, "idx": "23421"}'
b'{"is_cold": false, "events": -1, "idx": "23422"}'
b'{"is_cold": false, "events": 6, "idx": "23423"}'
b'{"is_cold": false, "events": -1, "idx": "23424"}'
b'{"is_cold": false, "events": -1, "idx": "23425"}'
b'{"is_cold": false, "events": -1, "idx": "23426"}'
b'{"is_cold": false, "events": -1, "idx": "23427"}'
b'{"is_cold": false, "events": -1, "idx": "23428"}'
b'{"is_cold": false, "events": 6, "idx": "23429"}'
b'{"is_cold": false, "events": -1, "idx": "23430"}'
b'{"is_cold": false, "events": -1, "idx": "23431"}'
b'{"is_cold": false, "events": -1, "idx": "23432"}'
b'{"is_cold": false, "events": -1, "idx": "23433"}'
b'{"is_cold": false, "events": -1, "idx": "23434"}'
b'{"is_cold": false, "events": 3, "idx": "23435"}'
b'{"is_cold": false, "events": -1, "idx": "23436"}'
b'{"is_cold": false, "events": -1, "idx": "23437"}'
b'{"is_cold": false, "events": 6, "idx": "23438"}'
b'{"is_cold": false, "events": -1, "idx": "23439"}'
b'{"is_cold": false, "events": -1, "idx": "23440"}'
b'{"is_cold": false, "events": -1, "idx": "23441"}'
b'{"is_cold": false, "events": -1, "idx": "23442"}'
b'{"is_cold": false, "events": -1, "idx": "23443"}'
b'{"is_cold": false, "events": 4, "idx": "23444"}'
b'{"is_cold": false, "events": -1, "idx": "23445"}'
b'{"is_cold": false, "events": -1, "idx": "23446"}'
b'{"is_cold": false, "events": -1, "idx": "23447"}'
b'{"is_cold": false, "events": 5, "idx": "23448"}'
b'{"is_cold": false, "events": -1, "idx": "23449"}'
b'{"is_cold": false, "events": -1, "idx": "23450"}'
b'{"is_cold": false, "events": -1, "idx": "23451"}'
b'{"is_cold": false, "events": -1, "idx": "23452"}'
b'{"is_cold": false, "events": 5, "idx": "23453"}'
b'{"is_cold": false, "events": -1, "idx": "23454"}'
b'{"is_cold": false, "events": -1, "idx": "23455"}'
b'{"is_cold": false, "events": -1, "idx": "23456"}'
b'{"is_cold": false, "events": -1, "idx": "23457"}'
b'{"is_cold": false, "events": 1, "idx": "23458"}'
b'{"is_cold": false, "events": 1, "idx": "23459"}'
b'{"is_cold": false, "events": 3, "idx": "23460"}'
b'{"is_cold": false, "events": -1, "idx": "23461"}'
b'{"is_cold": false, "events": -1, "idx": "23462"}'
b'{"is_cold": false, "events": 5, "idx": "23463"}'
b'{"is_cold": false, "events": -1, "idx": "23464"}'
b'{"is_cold": false, "events": -1, "idx": "23465"}'
b'{"is_cold": false, "events": -1, "idx": "23466"}'
b'{"is_cold": false, "events": -1, "idx": "23467"}'
b'{"is_cold": false, "events": 6, "idx": "23468"}'
b'{"is_cold": false, "events": -1, "idx": "23469"}'
b'{"is_cold": false, "events": -1, "idx": "23470"}'
b'{"is_cold": false, "events": -1, "idx": "23471"}'
b'{"is_cold": false, "events": -1, "idx": "23472"}'
b'{"is_cold": false, "events": -1, "idx": "23473"}'
b'{"is_cold": false, "events": 5, "idx": "23474"}'
b'{"is_cold": false, "events": -1, "idx": "23475"}'
b'{"is_cold": false, "events": -1, "idx": "23476"}'
b'{"is_cold": false, "events": -1, "idx": "23477"}'
b'{"is_cold": false, "events": -1, "idx": "23478"}'
b'{"is_cold": false, "events": 3, "idx": "23479"}'
b'{"is_cold": false, "events": -1, "idx": "23480"}'
b'{"is_cold": false, "events": -1, "idx": "23481"}'
b'{"is_cold": false, "events": 3, "idx": "23482"}'
b'{"is_cold": false, "events": -1, "idx": "23483"}'
b'{"is_cold": false, "events": -1, "idx": "23484"}'
b'{"is_cold": false, "events": 3, "idx": "23485"}'
b'{"is_cold": false, "events": -1, "idx": "23486"}'
b'{"is_cold": false, "events": -1, "idx": "23487"}'
b'{"is_cold": false, "events": 6, "idx": "23488"}'
b'{"is_cold": false, "events": -1, "idx": "23489"}'
b'{"is_cold": false, "events": -1, "idx": "23490"}'
b'{"is_cold": false, "events": -1, "idx": "23491"}'
b'{"is_cold": false, "events": -1, "idx": "23492"}'
b'{"is_cold": false, "events": -1, "idx": "23493"}'
b'{"is_cold": false, "events": 10, "idx": "23494"}'
b'{"is_cold": false, "events": -1, "idx": "23495"}'
b'{"is_cold": false, "events": -1, "idx": "23496"}'
b'{"is_cold": false, "events": -1, "idx": "23497"}'
b'{"is_cold": false, "events": -1, "idx": "23498"}'
b'{"is_cold": false, "events": -1, "idx": "23499"}'
b'{"is_cold": false, "events": -1, "idx": "23500"}'
b'{"is_cold": false, "events": -1, "idx": "23501"}'
b'{"is_cold": false, "events": -1, "idx": "23502"}'
b'{"is_cold": false, "events": -1, "idx": "23503"}'
b'{"is_cold": false, "events": 9, "idx": "23504"}'
b'{"is_cold": false, "events": -1, "idx": "23505"}'
b'{"is_cold": false, "events": -1, "idx": "23506"}'
b'{"is_cold": false, "events": -1, "idx": "23507"}'
b'{"is_cold": false, "events": -1, "idx": "23508"}'
b'{"is_cold": false, "events": -1, "idx": "23509"}'
b'{"is_cold": false, "events": -1, "idx": "23510"}'
b'{"is_cold": false, "events": -1, "idx": "23511"}'
b'{"is_cold": false, "events": -1, "idx": "23512"}'
b'{"is_cold": false, "events": 10, "idx": "23513"}'
b'{"is_cold": false, "events": -1, "idx": "23514"}'
b'{"is_cold": false, "events": -1, "idx": "23515"}'
b'{"is_cold": false, "events": -1, "idx": "23516"}'
b'{"is_cold": false, "events": -1, "idx": "23517"}'
b'{"is_cold": false, "events": -1, "idx": "23518"}'
b'{"is_cold": false, "events": -1, "idx": "23519"}'
b'{"is_cold": false, "events": -1, "idx": "23520"}'
b'{"is_cold": false, "events": -1, "idx": "23521"}'
b'{"is_cold": false, "events": -1, "idx": "23522"}'
b'{"is_cold": false, "events": 7, "idx": "23523"}'
b'{"is_cold": false, "events": -1, "idx": "23524"}'
b'{"is_cold": false, "events": -1, "idx": "23525"}'
b'{"is_cold": false, "events": -1, "idx": "23526"}'
b'{"is_cold": false, "events": -1, "idx": "23527"}'
b'{"is_cold": false, "events": -1, "idx": "23528"}'
b'{"is_cold": false, "events": -1, "idx": "23529"}'
b'{"is_cold": false, "events": 4, "idx": "23530"}'
b'{"is_cold": false, "events": -1, "idx": "23531"}'
b'{"is_cold": false, "events": -1, "idx": "23532"}'
b'{"is_cold": false, "events": -1, "idx": "23533"}'
b'{"is_cold": false, "events": 5, "idx": "23534"}'
b'{"is_cold": false, "events": -1, "idx": "23535"}'
b'{"is_cold": false, "events": -1, "idx": "23536"}'
b'{"is_cold": false, "events": -1, "idx": "23537"}'
b'{"is_cold": false, "events": -1, "idx": "23538"}'
b'{"is_cold": false, "events": 2, "idx": "23539"}'
b'{"is_cold": false, "events": -1, "idx": "23540"}'
b'{"is_cold": false, "events": 4, "idx": "23541"}'
b'{"is_cold": false, "events": -1, "idx": "23542"}'
b'{"is_cold": false, "events": -1, "idx": "23543"}'
b'{"is_cold": false, "events": -1, "idx": "23544"}'
b'{"is_cold": false, "events": 4, "idx": "23545"}'
b'{"is_cold": false, "events": -1, "idx": "23546"}'
b'{"is_cold": false, "events": -1, "idx": "23547"}'
b'{"is_cold": false, "events": -1, "idx": "23548"}'
b'{"is_cold": false, "events": 4, "idx": "23549"}'
b'{"is_cold": false, "events": -1, "idx": "23550"}'
b'{"is_cold": false, "events": -1, "idx": "23551"}'
b'{"is_cold": false, "events": -1, "idx": "23552"}'
b'{"is_cold": false, "events": 8, "idx": "23553"}'
b'{"is_cold": false, "events": -1, "idx": "23554"}'
b'{"is_cold": false, "events": -1, "idx": "23555"}'
b'{"is_cold": false, "events": -1, "idx": "23556"}'
b'{"is_cold": false, "events": -1, "idx": "23557"}'
b'{"is_cold": false, "events": -1, "idx": "23558"}'
b'{"is_cold": false, "events": -1, "idx": "23559"}'
b'{"is_cold": false, "events": -1, "idx": "23560"}'
b'{"is_cold": false, "events": 4, "idx": "23561"}'
b'{"is_cold": false, "events": -1, "idx": "23562"}'
b'{"is_cold": false, "events": -1, "idx": "23563"}'
b'{"is_cold": false, "events": -1, "idx": "23564"}'
b'{"is_cold": false, "events": 3, "idx": "23565"}'
b'{"is_cold": false, "events": -1, "idx": "23566"}'
b'{"is_cold": false, "events": -1, "idx": "23567"}'
b'{"is_cold": false, "events": 4, "idx": "23568"}'
b'{"is_cold": false, "events": -1, "idx": "23569"}'
b'{"is_cold": false, "events": -1, "idx": "23570"}'
b'{"is_cold": false, "events": -1, "idx": "23571"}'
b'{"is_cold": false, "events": 4, "idx": "23572"}'
b'{"is_cold": false, "events": -1, "idx": "23573"}'
b'{"is_cold": false, "events": -1, "idx": "23574"}'
b'{"is_cold": false, "events": -1, "idx": "23575"}'
b'{"is_cold": false, "events": 3, "idx": "23576"}'
b'{"is_cold": false, "events": -1, "idx": "23577"}'
b'{"is_cold": false, "events": -1, "idx": "23578"}'
b'{"is_cold": false, "events": 3, "idx": "23579"}'
b'{"is_cold": false, "events": -1, "idx": "23580"}'
b'{"is_cold": false, "events": -1, "idx": "23581"}'
b'{"is_cold": false, "events": 3, "idx": "23582"}'
b'{"is_cold": false, "events": -1, "idx": "23583"}'
b'{"is_cold": false, "events": -1, "idx": "23584"}'
b'{"is_cold": false, "events": 1, "idx": "23585"}'
b'{"is_cold": false, "events": 3, "idx": "23586"}'
b'{"is_cold": false, "events": -1, "idx": "23587"}'
b'{"is_cold": false, "events": -1, "idx": "23588"}'
b'{"is_cold": false, "events": 5, "idx": "23589"}'
b'{"is_cold": false, "events": -1, "idx": "23590"}'
b'{"is_cold": false, "events": -1, "idx": "23591"}'
b'{"is_cold": false, "events": -1, "idx": "23592"}'
b'{"is_cold": false, "events": -1, "idx": "23593"}'
b'{"is_cold": false, "events": 4, "idx": "23594"}'
b'{"is_cold": false, "events": -1, "idx": "23595"}'
