,data,client_write_data,op,memory,size
126,778851.0,8083.0,set_data,128,1024
127,703367.0,7132.0,set_data,128,1024
128,738172.0,6931.0,set_data,128,1024
129,758378.0,6747.0,set_data,128,1024
130,742350.0,6713.0,set_data,128,1024
131,760431.0,7172.0,set_data,128,1024
132,777198.0,6412.0,set_data,128,1024
133,740002.0,6100.0,set_data,128,1024
134,1323490.0,6859.0,set_data,128,1024
135,1196566.0,6799.0,set_data,128,1024
136,721589.0,7051.0,set_data,128,1024
137,778324.0,7402.0,set_data,128,1024
138,722913.0,6838.0,set_data,128,1024
139,537004.0,7327.0,set_data,128,1024
140,140.0,,client_write_capacity,128,1024
141,1631717566.322021,,EXPERIMENT_BEGIN,128,1024
142,1631717704.269995,,EXPERIMENT_END,128,1024
