,data,client_write_data,op,memory,size
110,707058.0,10254.0,set_data,512,16384
111,760173.0,10027.0,set_data,512,16384
112,742411.0,10947.0,set_data,512,16384
113,750369.0,8795.0,set_data,512,16384
114,754281.0,9583.0,set_data,512,16384
115,755008.0,10710.0,set_data,512,16384
116,744491.0,8806.0,set_data,512,16384
117,753985.0,12966.0,set_data,512,16384
118,748996.0,10974.0,set_data,512,16384
119,849676.0,9139.0,set_data,512,16384
120,654354.0,12871.0,set_data,512,16384
121,764394.0,11592.0,set_data,512,16384
122,746137.0,8737.0,set_data,512,16384
123,749166.0,11734.0,set_data,512,16384
124,747785.0,9581.0,set_data,512,16384
125,746598.0,9628.0,set_data,512,16384
126,754605.0,12047.0,set_data,512,16384
127,755887.0,8738.0,set_data,512,16384
128,746450.0,8915.0,set_data,512,16384
129,749109.0,9023.0,set_data,512,16384
130,759413.0,8996.0,set_data,512,16384
131,739625.0,10830.0,set_data,512,16384
132,752389.0,9012.0,set_data,512,16384
133,795409.0,10314.0,set_data,512,16384
134,703295.0,9897.0,set_data,512,16384
135,776045.0,9655.0,set_data,512,16384
136,759629.0,8883.0,set_data,512,16384
137,719997.0,9019.0,set_data,512,16384
138,755330.0,9662.0,set_data,512,16384
139,827727.0,10050.0,set_data,512,16384
140,1820.0,,client_write_capacity,512,16384
141,1631726506.850805,,EXPERIMENT_BEGIN,512,16384
142,1631726630.440591,,EXPERIMENT_END,512,16384
