,data,client_write_data,op,memory,size
51,728596.0,14921.0,set_data,512,65536
52,1070079.0,14367.0,set_data,512,65536
53,627761.0,14252.0,set_data,512,65536
54,314680.0,12226.0,set_data,512,65536
55,787454.0,9524.0,set_data,512,65536
56,652781.0,13102.0,set_data,512,65536
57,745349.0,15123.0,set_data,512,65536
58,754415.0,15499.0,set_data,512,65536
59,760033.0,11123.0,set_data,512,65536
60,737936.0,11451.0,set_data,512,65536
61,751630.0,12015.0,set_data,512,65536
62,787457.0,11730.0,set_data,512,65536
63,724498.0,14564.0,set_data,512,65536
64,760058.0,12344.0,set_data,512,65536
65,739392.0,10518.0,set_data,512,65536
66,741838.0,15475.0,set_data,512,65536
67,774250.0,11082.0,set_data,512,65536
68,740004.0,14534.0,set_data,512,65536
69,747162.0,11015.0,set_data,512,65536
70,754996.0,10768.0,set_data,512,65536
71,739230.0,14857.0,set_data,512,65536
72,858478.0,11270.0,set_data,512,65536
73,744046.0,11385.0,set_data,512,65536
74,775849.0,14693.0,set_data,512,65536
75,741190.0,15064.0,set_data,512,65536
76,786811.0,14690.0,set_data,512,65536
77,1211608.0,11968.0,set_data,512,65536
78,745521.0,16075.0,set_data,512,65536
79,749745.0,11876.0,set_data,512,65536
80,753835.0,12001.0,set_data,512,65536
81,754284.0,11895.0,set_data,512,65536
82,744419.0,14344.0,set_data,512,65536
83,755123.0,12513.0,set_data,512,65536
84,759650.0,12686.0,set_data,512,65536
85,760550.0,11540.0,set_data,512,65536
86,723330.0,20622.0,set_data,512,65536
87,773923.0,12217.0,set_data,512,65536
88,749411.0,16929.0,set_data,512,65536
89,770502.0,11055.0,set_data,512,65536
90,745604.0,10606.0,set_data,512,65536
91,858605.0,10453.0,set_data,512,65536
92,662476.0,14942.0,set_data,512,65536
93,795487.0,16712.0,set_data,512,65536
94,727823.0,12510.0,set_data,512,65536
95,756748.0,14643.0,set_data,512,65536
96,752292.0,19031.0,set_data,512,65536
97,841109.0,12579.0,set_data,512,65536
98,658619.0,11650.0,set_data,512,65536
99,828108.0,11599.0,set_data,512,65536
100,1172994.0,14246.0,set_data,512,65536
101,749526.0,12206.0,set_data,512,65536
102,753860.0,14544.0,set_data,512,65536
103,756765.0,11124.0,set_data,512,65536
104,764343.0,16168.0,set_data,512,65536
105,757173.0,15014.0,set_data,512,65536
106,724676.0,12733.0,set_data,512,65536
107,833750.0,14730.0,set_data,512,65536
108,1165024.0,12291.0,set_data,512,65536
109,746492.0,18154.0,set_data,512,65536
110,770636.0,13340.0,set_data,512,65536
111,744296.0,16203.0,set_data,512,65536
112,739397.0,11259.0,set_data,512,65536
113,753774.0,12033.0,set_data,512,65536
114,762509.0,11856.0,set_data,512,65536
115,758047.0,14797.0,set_data,512,65536
116,742515.0,20305.0,set_data,512,65536
117,737813.0,12454.0,set_data,512,65536
118,759324.0,12452.0,set_data,512,65536
119,745024.0,12443.0,set_data,512,65536
120,764833.0,11744.0,set_data,512,65536
121,750456.0,15487.0,set_data,512,65536
122,759616.0,12436.0,set_data,512,65536
123,731185.0,13239.0,set_data,512,65536
124,762215.0,13800.0,set_data,512,65536
125,730310.0,18712.0,set_data,512,65536
126,761346.0,13544.0,set_data,512,65536
127,757447.0,13889.0,set_data,512,65536
128,740559.0,12251.0,set_data,512,65536
129,756605.0,11665.0,set_data,512,65536
130,741371.0,12033.0,set_data,512,65536
131,758697.0,11502.0,set_data,512,65536
132,841392.0,12213.0,set_data,512,65536
133,661210.0,12624.0,set_data,512,65536
134,751142.0,12563.0,set_data,512,65536
135,746374.0,14173.0,set_data,512,65536
136,777312.0,13669.0,set_data,512,65536
137,1002508.0,14095.0,set_data,512,65536
138,620880.0,11914.0,set_data,512,65536
139,781436.0,12827.0,set_data,512,65536
140,6860.0,,client_write_capacity,512,65536
141,1631718736.670432,,EXPERIMENT_BEGIN,512,65536
142,1631718864.992102,,EXPERIMENT_END,512,65536
