,data,client_write_data,op,memory,size
97,246394.0,7172.0,set_data,1024,4096
98,756839.0,7052.0,set_data,1024,4096
99,743998.0,6878.0,set_data,1024,4096
100,752056.0,7248.0,set_data,1024,4096
101,743952.0,7251.0,set_data,1024,4096
102,754723.0,6976.0,set_data,1024,4096
103,833556.0,6943.0,set_data,1024,4096
104,292995.0,7147.0,set_data,1024,4096
105,744888.0,6587.0,set_data,1024,4096
106,354843.0,7035.0,set_data,1024,4096
107,655501.0,7225.0,set_data,1024,4096
108,764475.0,7029.0,set_data,1024,4096
109,734013.0,6793.0,set_data,1024,4096
110,744030.0,7149.0,set_data,1024,4096
111,757510.0,6841.0,set_data,1024,4096
112,776793.0,6756.0,set_data,1024,4096
113,721749.0,6974.0,set_data,1024,4096
114,751604.0,7044.0,set_data,1024,4096
115,756130.0,6681.0,set_data,1024,4096
116,741391.0,35067.0,set_data,1024,4096
117,1252154.0,7070.0,set_data,1024,4096
118,272935.0,7198.0,set_data,1024,4096
119,749235.0,8241.0,set_data,1024,4096
120,1013770.0,7124.0,set_data,1024,4096
121,508444.0,8481.0,set_data,1024,4096
122,745838.0,7210.0,set_data,1024,4096
123,773787.0,7760.0,set_data,1024,4096
124,747211.0,6632.0,set_data,1024,4096
125,764154.0,7256.0,set_data,1024,4096
126,248276.0,7221.0,set_data,1024,4096
127,252369.0,11315.0,set_data,1024,4096
128,239741.0,6870.0,set_data,1024,4096
129,757264.0,7067.0,set_data,1024,4096
130,753753.0,7024.0,set_data,1024,4096
131,247370.0,6877.0,set_data,1024,4096
132,253737.0,7311.0,set_data,1024,4096
133,246444.0,6736.0,set_data,1024,4096
134,258697.0,6520.0,set_data,1024,4096
135,241403.0,6689.0,set_data,1024,4096
136,247432.0,7452.0,set_data,1024,4096
137,759696.0,6829.0,set_data,1024,4096
138,740082.0,6862.0,set_data,1024,4096
139,759093.0,7642.0,set_data,1024,4096
140,560.0,,client_write_capacity,1024,4096
141,1631728854.048258,,EXPERIMENT_BEGIN,1024,4096
142,1631728958.502835,,EXPERIMENT_END,1024,4096
