,data,client_write_data,op,memory,size
115,1276777.0,9071.0,set_data,128,32768
116,1239993.0,12157.0,set_data,128,32768
117,780099.0,12419.0,set_data,128,32768
118,740079.0,10851.0,set_data,128,32768
119,722904.0,9502.0,set_data,128,32768
120,756823.0,8405.0,set_data,128,32768
121,743371.0,12311.0,set_data,128,32768
122,756648.0,12433.0,set_data,128,32768
123,762263.0,9764.0,set_data,128,32768
124,819544.0,13087.0,set_data,128,32768
125,698309.0,12571.0,set_data,128,32768
126,702719.0,12432.0,set_data,128,32768
127,797858.0,9034.0,set_data,128,32768
128,740263.0,9161.0,set_data,128,32768
129,739098.0,8595.0,set_data,128,32768
130,759975.0,12238.0,set_data,128,32768
131,1143142.0,8518.0,set_data,128,32768
132,1137138.0,11364.0,set_data,128,32768
133,739651.0,9387.0,set_data,128,32768
134,740072.0,9362.0,set_data,128,32768
135,800743.0,11043.0,set_data,128,32768
136,1200556.0,10102.0,set_data,128,32768
137,801303.0,10179.0,set_data,128,32768
138,737368.0,10343.0,set_data,128,32768
139,683038.0,10762.0,set_data,128,32768
140,3500.0,,client_write_capacity,128,32768
141,1631722882.235005,,EXPERIMENT_BEGIN,128,32768
142,1631723025.92699,,EXPERIMENT_END,128,32768
