,data,client_write_data,op,memory,size
100,254115.0,13362.0,set_data,1024,65536
101,753363.0,11860.0,set_data,1024,65536
102,752826.0,14801.0,set_data,1024,65536
103,738645.0,14548.0,set_data,1024,65536
104,753790.0,15483.0,set_data,1024,65536
105,755720.0,13696.0,set_data,1024,65536
106,745278.0,13076.0,set_data,1024,65536
107,789603.0,13482.0,set_data,1024,65536
108,789972.0,13381.0,set_data,1024,65536
109,670282.0,13539.0,set_data,1024,65536
110,752857.0,12928.0,set_data,1024,65536
111,743282.0,18272.0,set_data,1024,65536
112,252342.0,12764.0,set_data,1024,65536
113,751204.0,10089.0,set_data,1024,65536
114,379256.0,14080.0,set_data,1024,65536
115,911821.0,12087.0,set_data,1024,65536
116,1233075.0,11198.0,set_data,1024,65536
117,732598.0,13558.0,set_data,1024,65536
118,750756.0,13512.0,set_data,1024,65536
119,253213.0,14376.0,set_data,1024,65536
120,756644.0,9842.0,set_data,1024,65536
121,747760.0,14233.0,set_data,1024,65536
122,263576.0,13972.0,set_data,1024,65536
123,733639.0,9961.0,set_data,1024,65536
124,757286.0,14500.0,set_data,1024,65536
125,248263.0,14739.0,set_data,1024,65536
126,764916.0,12449.0,set_data,1024,65536
127,734682.0,14194.0,set_data,1024,65536
128,752236.0,12511.0,set_data,1024,65536
129,744065.0,10977.0,set_data,1024,65536
130,757073.0,15243.0,set_data,1024,65536
131,749864.0,13297.0,set_data,1024,65536
132,315942.0,13006.0,set_data,1024,65536
133,683757.0,13659.0,set_data,1024,65536
134,748246.0,14053.0,set_data,1024,65536
135,746083.0,13663.0,set_data,1024,65536
136,631177.0,11340.0,set_data,1024,65536
137,728022.0,14592.0,set_data,1024,65536
138,757607.0,11408.0,set_data,1024,65536
139,855687.0,14935.0,set_data,1024,65536
140,6860.0,,client_write_capacity,1024,65536
141,1631718879.980201,,EXPERIMENT_BEGIN,1024,65536
142,1631719003.843899,,EXPERIMENT_END,1024,65536
