,data,client_write_data,op,memory,size
46,766942.0,7245.0,set_data,1024,8192
47,754213.0,7221.0,set_data,1024,8192
48,752180.0,7317.0,set_data,1024,8192
49,736742.0,44891.0,set_data,1024,8192
50,758595.0,9144.0,set_data,1024,8192
51,742246.0,7400.0,set_data,1024,8192
52,750711.0,7222.0,set_data,1024,8192
53,753870.0,7619.0,set_data,1024,8192
54,748765.0,7427.0,set_data,1024,8192
55,776825.0,7960.0,set_data,1024,8192
56,722653.0,8007.0,set_data,1024,8192
57,750377.0,7384.0,set_data,1024,8192
58,758132.0,7703.0,set_data,1024,8192
59,746043.0,7400.0,set_data,1024,8192
60,752941.0,7639.0,set_data,1024,8192
61,754092.0,8169.0,set_data,1024,8192
62,791628.0,7370.0,set_data,1024,8192
63,712143.0,7782.0,set_data,1024,8192
64,747185.0,7567.0,set_data,1024,8192
65,780130.0,6488.0,set_data,1024,8192
66,721882.0,7554.0,set_data,1024,8192
67,745866.0,7836.0,set_data,1024,8192
68,249474.0,8437.0,set_data,1024,8192
69,258467.0,7846.0,set_data,1024,8192
70,270359.0,7160.0,set_data,1024,8192
71,768160.0,7983.0,set_data,1024,8192
72,704134.0,7496.0,set_data,1024,8192
73,254885.0,8851.0,set_data,1024,8192
74,756160.0,6906.0,set_data,1024,8192
75,840331.0,7777.0,set_data,1024,8192
76,734510.0,7472.0,set_data,1024,8192
77,1258920.0,7331.0,set_data,1024,8192
78,747525.0,6990.0,set_data,1024,8192
79,746780.0,7410.0,set_data,1024,8192
80,249011.0,6921.0,set_data,1024,8192
81,250632.0,7111.0,set_data,1024,8192
82,252481.0,7844.0,set_data,1024,8192
83,754934.0,8173.0,set_data,1024,8192
84,248527.0,7384.0,set_data,1024,8192
85,278859.0,7658.0,set_data,1024,8192
86,716029.0,6798.0,set_data,1024,8192
87,253231.0,9329.0,set_data,1024,8192
88,758499.0,7710.0,set_data,1024,8192
89,904735.0,7319.0,set_data,1024,8192
90,519916.0,43293.0,set_data,1024,8192
91,749619.0,7284.0,set_data,1024,8192
92,754773.0,7485.0,set_data,1024,8192
93,266480.0,7046.0,set_data,1024,8192
94,734970.0,7783.0,set_data,1024,8192
95,744765.0,7554.0,set_data,1024,8192
96,247088.0,7054.0,set_data,1024,8192
97,755658.0,7278.0,set_data,1024,8192
98,759595.0,7321.0,set_data,1024,8192
99,740192.0,8221.0,set_data,1024,8192
100,763898.0,7362.0,set_data,1024,8192
101,239209.0,7204.0,set_data,1024,8192
102,746454.0,7486.0,set_data,1024,8192
103,753592.0,8623.0,set_data,1024,8192
104,747265.0,8920.0,set_data,1024,8192
105,757577.0,7277.0,set_data,1024,8192
106,745774.0,7714.0,set_data,1024,8192
107,763685.0,6939.0,set_data,1024,8192
108,742320.0,9976.0,set_data,1024,8192
109,762141.0,7241.0,set_data,1024,8192
110,752056.0,7350.0,set_data,1024,8192
111,743616.0,10207.0,set_data,1024,8192
112,753472.0,12240.0,set_data,1024,8192
113,757150.0,10671.0,set_data,1024,8192
114,748948.0,7850.0,set_data,1024,8192
115,747027.0,7485.0,set_data,1024,8192
116,755057.0,7603.0,set_data,1024,8192
117,741944.0,8519.0,set_data,1024,8192
118,761326.0,7373.0,set_data,1024,8192
119,738999.0,8675.0,set_data,1024,8192
120,772552.0,7579.0,set_data,1024,8192
121,751078.0,53570.0,set_data,1024,8192
122,738559.0,6988.0,set_data,1024,8192
123,1753634.0,7183.0,set_data,1024,8192
124,748837.0,7672.0,set_data,1024,8192
125,758818.0,7350.0,set_data,1024,8192
126,754014.0,8014.0,set_data,1024,8192
127,746943.0,7235.0,set_data,1024,8192
128,749788.0,8674.0,set_data,1024,8192
129,753605.0,8172.0,set_data,1024,8192
130,750803.0,7023.0,set_data,1024,8192
131,821307.0,7419.0,set_data,1024,8192
132,1181585.0,7381.0,set_data,1024,8192
133,749630.0,7764.0,set_data,1024,8192
134,758995.0,7385.0,set_data,1024,8192
135,763340.0,7028.0,set_data,1024,8192
136,732421.0,10290.0,set_data,1024,8192
137,767953.0,8367.0,set_data,1024,8192
138,737918.0,7212.0,set_data,1024,8192
139,745784.0,7625.0,set_data,1024,8192
140,980.0,,client_write_capacity,1024,8192
141,1631727942.015492,,EXPERIMENT_BEGIN,1024,8192
142,1631728061.091908,,EXPERIMENT_END,1024,8192
