,data,client_write_data,op,memory,size
48,1260594.0,23959.0,set_data,128,262144
49,1338881.0,26486.0,set_data,128,262144
50,1079855.0,24445.0,set_data,128,262144
51,1320708.0,28843.0,set_data,128,262144
52,1199489.0,21873.0,set_data,128,262144
53,1483123.0,22307.0,set_data,128,262144
54,1316690.0,26216.0,set_data,128,262144
55,1204176.0,32126.0,set_data,128,262144
56,1296026.0,25585.0,set_data,128,262144
57,1300473.0,25626.0,set_data,128,262144
58,1220008.0,28640.0,set_data,128,262144
59,2299953.0,24164.0,set_data,128,262144
60,1139362.0,22659.0,set_data,128,262144
61,859925.0,27915.0,set_data,128,262144
62,762536.0,25467.0,set_data,128,262144
63,1258095.0,27800.0,set_data,128,262144
64,1840025.0,66909.0,set_data,128,262144
65,1159406.0,27494.0,set_data,128,262144
66,1280028.0,25855.0,set_data,128,262144
67,1219936.0,23090.0,set_data,128,262144
68,1259962.0,23551.0,set_data,128,262144
69,1259942.0,23813.0,set_data,128,262144
70,1203307.0,27332.0,set_data,128,262144
71,1596747.0,24662.0,set_data,128,262144
72,2860569.0,26349.0,set_data,128,262144
73,1133559.0,34445.0,set_data,128,262144
74,1226009.0,24077.0,set_data,128,262144
75,1280060.0,25484.0,set_data,128,262144
76,1242038.0,22436.0,set_data,128,262144
77,1258557.0,30104.0,set_data,128,262144
78,1221440.0,26807.0,set_data,128,262144
79,1257639.0,23070.0,set_data,128,262144
80,1260009.0,26901.0,set_data,128,262144
81,1280074.0,24671.0,set_data,128,262144
82,1223186.0,23114.0,set_data,128,262144
83,2316731.0,26916.0,set_data,128,262144
84,1441639.0,24043.0,set_data,128,262144
85,1218348.0,23516.0,set_data,128,262144
86,1244303.0,24040.0,set_data,128,262144
87,755674.0,25122.0,set_data,128,262144
88,740037.0,24320.0,set_data,128,262144
89,1259945.0,28113.0,set_data,128,262144
90,1223435.0,25404.0,set_data,128,262144
91,836734.0,25352.0,set_data,128,262144
92,1679461.0,24613.0,set_data,128,262144
93,1259920.0,24123.0,set_data,128,262144
94,1260027.0,26439.0,set_data,128,262144
95,1240280.0,22410.0,set_data,128,262144
96,839766.0,23410.0,set_data,128,262144
97,1199968.0,22850.0,set_data,128,262144
98,1660065.0,25031.0,set_data,128,262144
99,1180818.0,23066.0,set_data,128,262144
100,1259793.0,24388.0,set_data,128,262144
101,1239286.0,23547.0,set_data,128,262144
102,1260215.0,23009.0,set_data,128,262144
103,1239922.0,25261.0,set_data,128,262144
104,1320508.0,23388.0,set_data,128,262144
105,1162554.0,22786.0,set_data,128,262144
106,1296979.0,26416.0,set_data,128,262144
107,1300760.0,23669.0,set_data,128,262144
108,1179233.0,26378.0,set_data,128,262144
109,2320016.0,24220.0,set_data,128,262144
110,1240523.0,26025.0,set_data,128,262144
111,1239939.0,22241.0,set_data,128,262144
112,1239357.0,23105.0,set_data,128,262144
113,1260592.0,24336.0,set_data,128,262144
114,719276.0,28498.0,set_data,128,262144
115,840559.0,23033.0,set_data,128,262144
116,642593.0,27097.0,set_data,128,262144
117,1296883.0,23384.0,set_data,128,262144
118,1259946.0,26562.0,set_data,128,262144
119,1260329.0,23278.0,set_data,128,262144
120,1259919.0,23571.0,set_data,128,262144
121,1263108.0,26277.0,set_data,128,262144
122,1219383.0,28027.0,set_data,128,262144
123,1237898.0,26815.0,set_data,128,262144
124,1279386.0,24923.0,set_data,128,262144
125,1260027.0,25168.0,set_data,128,262144
126,760856.0,22850.0,set_data,128,262144
127,1239364.0,25408.0,set_data,128,262144
128,1259694.0,23707.0,set_data,128,262144
129,1240194.0,24394.0,set_data,128,262144
130,1234367.0,23151.0,set_data,128,262144
131,745387.0,27233.0,set_data,128,262144
132,1203624.0,26201.0,set_data,128,262144
133,1276377.0,25496.0,set_data,128,262144
134,1360021.0,24606.0,set_data,128,262144
135,1680937.0,24965.0,set_data,128,262144
136,740405.0,25770.0,set_data,128,262144
137,1241592.0,21139.0,set_data,128,262144
138,1239082.0,25444.0,set_data,128,262144
139,1240952.0,25153.0,set_data,128,262144
140,27020.0,,client_write_capacity,128,262144
141,1631721430.092166,,EXPERIMENT_BEGIN,128,262144
142,1631721624.287798,,EXPERIMENT_END,128,262144
