,data,client_write_data,op,memory,size
76,1218791.0,28705.0,set_data,512,262144
77,803429.0,28059.0,set_data,512,262144
78,959937.0,23470.0,set_data,512,262144
79,1274437.0,24825.0,set_data,512,262144
80,1222609.0,24021.0,set_data,512,262144
81,776251.0,23115.0,set_data,512,262144
82,725994.0,23809.0,set_data,512,262144
83,776204.0,21576.0,set_data,512,262144
84,742904.0,20437.0,set_data,512,262144
85,727324.0,24253.0,set_data,512,262144
86,770499.0,26095.0,set_data,512,262144
87,765511.0,26354.0,set_data,512,262144
88,733725.0,24058.0,set_data,512,262144
89,763218.0,22168.0,set_data,512,262144
90,721656.0,41130.0,set_data,512,262144
91,781459.0,26215.0,set_data,512,262144
92,732259.0,24312.0,set_data,512,262144
93,800917.0,21202.0,set_data,512,262144
94,699074.0,22485.0,set_data,512,262144
95,745621.0,26019.0,set_data,512,262144
96,742777.0,22688.0,set_data,512,262144
97,803445.0,20753.0,set_data,512,262144
98,696809.0,24613.0,set_data,512,262144
99,772526.0,20856.0,set_data,512,262144
100,744769.0,22580.0,set_data,512,262144
101,742132.0,20747.0,set_data,512,262144
102,1021139.0,26757.0,set_data,512,262144
103,998525.0,24268.0,set_data,512,262144
104,757514.0,22448.0,set_data,512,262144
105,782811.0,23028.0,set_data,512,262144
106,757648.0,22383.0,set_data,512,262144
107,799954.0,21814.0,set_data,512,262144
108,698396.0,22941.0,set_data,512,262144
109,822085.0,24881.0,set_data,512,262144
110,682015.0,26468.0,set_data,512,262144
111,792516.0,20408.0,set_data,512,262144
112,726377.0,23226.0,set_data,512,262144
113,1233996.0,21707.0,set_data,512,262144
114,881144.0,22461.0,set_data,512,262144
115,619509.0,23702.0,set_data,512,262144
116,743907.0,26921.0,set_data,512,262144
117,773039.0,23234.0,set_data,512,262144
118,747441.0,21123.0,set_data,512,262144
119,719168.0,22763.0,set_data,512,262144
120,772011.0,22715.0,set_data,512,262144
121,742387.0,28366.0,set_data,512,262144
122,781335.0,23860.0,set_data,512,262144
123,740636.0,22753.0,set_data,512,262144
124,756149.0,21429.0,set_data,512,262144
125,803174.0,22381.0,set_data,512,262144
126,1200835.0,33595.0,set_data,512,262144
127,738401.0,23109.0,set_data,512,262144
128,1241230.0,23211.0,set_data,512,262144
129,1244852.0,23100.0,set_data,512,262144
130,778592.0,23343.0,set_data,512,262144
131,1275396.0,22676.0,set_data,512,262144
132,1237511.0,23391.0,set_data,512,262144
133,729072.0,25038.0,set_data,512,262144
134,635477.0,21647.0,set_data,512,262144
135,762499.0,24884.0,set_data,512,262144
136,729761.0,26628.0,set_data,512,262144
137,764854.0,22303.0,set_data,512,262144
138,745203.0,24812.0,set_data,512,262144
139,857373.0,24497.0,set_data,512,262144
140,27020.0,,client_write_capacity,512,262144
141,1631721812.888183,,EXPERIMENT_BEGIN,512,262144
142,1631721955.334963,,EXPERIMENT_END,512,262144
