,data,client_write_data,op,memory,size
79,236502.0,7547.0,set_data,256,8192
80,258282.0,8011.0,set_data,256,8192
81,242138.0,6794.0,set_data,256,8192
82,777901.0,9098.0,set_data,256,8192
83,722476.0,7359.0,set_data,256,8192
84,759494.0,7422.0,set_data,256,8192
85,742751.0,7565.0,set_data,256,8192
86,775375.0,7652.0,set_data,256,8192
87,738764.0,8149.0,set_data,256,8192
88,1043963.0,7465.0,set_data,256,8192
89,756346.0,7680.0,set_data,256,8192
90,725722.0,7610.0,set_data,256,8192
91,756816.0,6941.0,set_data,256,8192
92,299762.0,6862.0,set_data,256,8192
93,738867.0,7940.0,set_data,256,8192
94,722339.0,7336.0,set_data,256,8192
95,739424.0,6980.0,set_data,256,8192
96,767638.0,7413.0,set_data,256,8192
97,749419.0,7241.0,set_data,256,8192
98,725071.0,7697.0,set_data,256,8192
99,777075.0,7321.0,set_data,256,8192
100,741538.0,7003.0,set_data,256,8192
101,737022.0,7371.0,set_data,256,8192
102,758947.0,17575.0,set_data,256,8192
103,827658.0,7855.0,set_data,256,8192
104,673531.0,7631.0,set_data,256,8192
105,786312.0,7048.0,set_data,256,8192
106,715317.0,7947.0,set_data,256,8192
107,780800.0,8393.0,set_data,256,8192
108,719548.0,7277.0,set_data,256,8192
109,777026.0,7275.0,set_data,256,8192
110,724013.0,9141.0,set_data,256,8192
111,243363.0,6834.0,set_data,256,8192
112,254174.0,7384.0,set_data,256,8192
113,241450.0,7857.0,set_data,256,8192
114,818313.0,7908.0,set_data,256,8192
115,1018550.0,9161.0,set_data,256,8192
116,741041.0,6755.0,set_data,256,8192
117,759012.0,8097.0,set_data,256,8192
118,743003.0,7240.0,set_data,256,8192
119,761398.0,7221.0,set_data,256,8192
120,759051.0,7238.0,set_data,256,8192
121,737656.0,7533.0,set_data,256,8192
122,760758.0,8256.0,set_data,256,8192
123,741613.0,7841.0,set_data,256,8192
124,739660.0,7986.0,set_data,256,8192
125,760348.0,8745.0,set_data,256,8192
126,742759.0,8407.0,set_data,256,8192
127,257643.0,7297.0,set_data,256,8192
128,240785.0,10835.0,set_data,256,8192
129,279093.0,7784.0,set_data,256,8192
130,717634.0,7489.0,set_data,256,8192
131,759443.0,8066.0,set_data,256,8192
132,744830.0,10217.0,set_data,256,8192
133,756104.0,9195.0,set_data,256,8192
134,758871.0,7531.0,set_data,256,8192
135,760168.0,7894.0,set_data,256,8192
136,761491.0,8078.0,set_data,256,8192
137,718486.0,11426.0,set_data,256,8192
138,764913.0,8304.0,set_data,256,8192
139,738608.0,7245.0,set_data,256,8192
140,980.0,,client_write_capacity,256,8192
141,1631727674.550352,,EXPERIMENT_BEGIN,256,8192
142,1631727791.11772,,EXPERIMENT_END,256,8192
