,data,client_write_data,op,memory,size
57,272715.0,10202.0,set_data,256,16384
58,1229979.0,12053.0,set_data,256,16384
59,779817.0,9659.0,set_data,256,16384
60,760342.0,7114.0,set_data,256,16384
61,756171.0,9306.0,set_data,256,16384
62,710176.0,9528.0,set_data,256,16384
63,739117.0,8761.0,set_data,256,16384
64,753976.0,8326.0,set_data,256,16384
65,742493.0,9671.0,set_data,256,16384
66,762432.0,9246.0,set_data,256,16384
67,752744.0,8062.0,set_data,256,16384
68,242309.0,8144.0,set_data,256,16384
69,780473.0,8334.0,set_data,256,16384
70,843366.0,8381.0,set_data,256,16384
71,716098.0,8719.0,set_data,256,16384
72,659433.0,9993.0,set_data,256,16384
73,760634.0,10285.0,set_data,256,16384
74,744662.0,8636.0,set_data,256,16384
75,773264.0,9552.0,set_data,256,16384
76,742870.0,8693.0,set_data,256,16384
77,742314.0,8240.0,set_data,256,16384
78,757156.0,11590.0,set_data,256,16384
79,759887.0,8802.0,set_data,256,16384
80,760124.0,8618.0,set_data,256,16384
81,743942.0,8875.0,set_data,256,16384
82,535998.0,8945.0,set_data,256,16384
83,757540.0,9993.0,set_data,256,16384
84,748817.0,10392.0,set_data,256,16384
85,732566.0,8446.0,set_data,256,16384
86,746946.0,10364.0,set_data,256,16384
87,1270221.0,9693.0,set_data,256,16384
88,743334.0,12785.0,set_data,256,16384
89,240344.0,8467.0,set_data,256,16384
90,760108.0,8635.0,set_data,256,16384
91,776254.0,9170.0,set_data,256,16384
92,739950.0,10019.0,set_data,256,16384
93,728643.0,10140.0,set_data,256,16384
94,254726.0,8996.0,set_data,256,16384
95,245599.0,8736.0,set_data,256,16384
96,613831.0,9357.0,set_data,256,16384
97,760509.0,11119.0,set_data,256,16384
98,857814.0,9950.0,set_data,256,16384
99,488105.0,7900.0,set_data,256,16384
100,754423.0,8608.0,set_data,256,16384
101,259030.0,9621.0,set_data,256,16384
102,259982.0,9389.0,set_data,256,16384
103,744780.0,26593.0,set_data,256,16384
104,773088.0,8808.0,set_data,256,16384
105,803379.0,8148.0,set_data,256,16384
106,699264.0,9501.0,set_data,256,16384
107,822841.0,9832.0,set_data,256,16384
108,721391.0,10301.0,set_data,256,16384
109,255687.0,7928.0,set_data,256,16384
110,757570.0,8346.0,set_data,256,16384
111,728497.0,8965.0,set_data,256,16384
112,273865.0,9669.0,set_data,256,16384
113,819924.0,8456.0,set_data,256,16384
114,677538.0,8489.0,set_data,256,16384
115,742886.0,9246.0,set_data,256,16384
116,741414.0,9887.0,set_data,256,16384
117,757844.0,8179.0,set_data,256,16384
118,743719.0,9011.0,set_data,256,16384
119,773358.0,10939.0,set_data,256,16384
120,743331.0,7719.0,set_data,256,16384
121,760248.0,8481.0,set_data,256,16384
122,757306.0,9703.0,set_data,256,16384
123,741827.0,8722.0,set_data,256,16384
124,740793.0,8144.0,set_data,256,16384
125,796282.0,7743.0,set_data,256,16384
126,703670.0,9127.0,set_data,256,16384
127,256307.0,13504.0,set_data,256,16384
128,760880.0,9623.0,set_data,256,16384
129,742940.0,9207.0,set_data,256,16384
130,779697.0,9205.0,set_data,256,16384
131,720007.0,9377.0,set_data,256,16384
132,736157.0,9127.0,set_data,256,16384
133,764104.0,9346.0,set_data,256,16384
134,745459.0,7031.0,set_data,256,16384
135,813621.0,8869.0,set_data,256,16384
136,682443.0,10485.0,set_data,256,16384
137,777861.0,9277.0,set_data,256,16384
138,724184.0,9300.0,set_data,256,16384
139,755847.0,9935.0,set_data,256,16384
140,1820.0,,client_write_capacity,256,16384
141,1631726373.272348,,EXPERIMENT_BEGIN,256,16384
142,1631726492.755655,,EXPERIMENT_END,256,16384
