,data,client_write_data,op,memory,size
122,760659.0,18563.0,set_data,1024,131072
123,734019.0,17366.0,set_data,1024,131072
124,765668.0,18348.0,set_data,1024,131072
125,743591.0,16548.0,set_data,1024,131072
126,746774.0,17160.0,set_data,1024,131072
127,783708.0,16398.0,set_data,1024,131072
128,1417225.0,18963.0,set_data,1024,131072
129,1050183.0,16711.0,set_data,1024,131072
130,780474.0,16637.0,set_data,1024,131072
131,712273.0,19987.0,set_data,1024,131072
132,762398.0,41113.0,set_data,1024,131072
133,744108.0,19402.0,set_data,1024,131072
134,784008.0,19352.0,set_data,1024,131072
135,849278.0,16734.0,set_data,1024,131072
136,1340972.0,17832.0,set_data,1024,131072
137,623248.0,16713.0,set_data,1024,131072
138,753852.0,19444.0,set_data,1024,131072
139,1263242.0,17390.0,set_data,1024,131072
140,13580.0,,client_write_capacity,1024,131072
141,1631720124.035545,,EXPERIMENT_BEGIN,1024,131072
142,1631720257.933714,,EXPERIMENT_END,1024,131072
