,data,client_write_data,op,memory,size
138,739268.0,118013.0,set_data,1024,256000
139,456159.0,76988.0,set_data,1024,256000
140,476184.0,78281.0,set_data,1024,256000
141,512783.0,74068.0,set_data,1024,256000
142,445315.0,79637.0,set_data,1024,256000
143,490982.0,76222.0,set_data,1024,256000
144,792815.0,82231.0,set_data,1024,256000
145,495867.0,83963.0,set_data,1024,256000
146,518619.0,91744.0,set_data,1024,256000
147,519892.0,80897.0,set_data,1024,256000
148,503848.0,103124.0,set_data,1024,256000
149,482402.0,85849.0,set_data,1024,256000
150,509943.0,76137.0,set_data,1024,256000
151,486249.0,81412.0,set_data,1024,256000
152,474261.0,80264.0,set_data,1024,256000
153,484225.0,76386.0,set_data,1024,256000
154,502127.0,81751.0,set_data,1024,256000
155,560878.0,77976.0,set_data,1024,256000
156,535377.0,95675.0,set_data,1024,256000
157,516491.0,113662.0,set_data,1024,256000
158,502755.0,85966.0,set_data,1024,256000
159,547724.0,75450.0,set_data,1024,256000
160,496357.0,99034.0,set_data,1024,256000
161,514810.0,79386.0,set_data,1024,256000
162,486945.0,73551.0,set_data,1024,256000
163,503652.0,91891.0,set_data,1024,256000
164,538575.0,82317.0,set_data,1024,256000
165,464190.0,77426.0,set_data,1024,256000
166,570368.0,86124.0,set_data,1024,256000
167,475634.0,78480.0,set_data,1024,256000
168,538546.0,95287.0,set_data,1024,256000
169,446660.0,73461.0,set_data,1024,256000
170,485717.0,75577.0,set_data,1024,256000
171,543582.0,71236.0,set_data,1024,256000
172,492728.0,75907.0,set_data,1024,256000
173,532943.0,192105.0,set_data,1024,256000
174,459914.0,92665.0,set_data,1024,256000
175,551240.0,82525.0,set_data,1024,256000
176,539845.0,91089.0,set_data,1024,256000
177,511537.0,79407.0,set_data,1024,256000
178,555770.0,84710.0,set_data,1024,256000
179,590207.0,84305.0,set_data,1024,256000
180,442640.0,74673.0,set_data,1024,256000
181,511511.0,74704.0,set_data,1024,256000
182,518250.0,75148.0,set_data,1024,256000
183,547464.0,78142.0,set_data,1024,256000
184,586801.0,155466.0,set_data,1024,256000
185,511148.0,89577.0,set_data,1024,256000
186,535318.0,89629.0,set_data,1024,256000
187,497784.0,99278.0,set_data,1024,256000
188,534101.0,99905.0,set_data,1024,256000
189,556500.0,86045.0,set_data,1024,256000
190,486531.0,74305.0,set_data,1024,256000
191,488075.0,83526.0,set_data,1024,256000
192,461089.0,83113.0,set_data,1024,256000
193,539980.0,78194.0,set_data,1024,256000
194,497432.0,78297.0,set_data,1024,256000
195,539358.0,101598.0,set_data,1024,256000
196,572116.0,93485.0,set_data,1024,256000
197,449305.0,73721.0,set_data,1024,256000
198,485119.0,89159.0,set_data,1024,256000
199,466376.0,74434.0,set_data,1024,256000
200,0.0,,client_write_capacity,1024,256000
201,1644219399.092136,,EXPERIMENT_BEGIN,1024,256000
202,1644219525.604635,,EXPERIMENT_END,1024,256000
