,data,client_write_data,op,memory,size
153,168119.0,18009.0,set_data,2048,1024
154,141303.0,13351.0,set_data,2048,1024
155,129128.0,14726.0,set_data,2048,1024
156,174844.0,14209.0,set_data,2048,1024
157,158511.0,42713.0,set_data,2048,1024
158,137386.0,13087.0,set_data,2048,1024
159,156136.0,13906.0,set_data,2048,1024
160,156379.0,11357.0,set_data,2048,1024
161,149372.0,28305.0,set_data,2048,1024
162,127572.0,12740.0,set_data,2048,1024
163,130506.0,11398.0,set_data,2048,1024
164,217601.0,51452.0,set_data,2048,1024
165,146419.0,10007.0,set_data,2048,1024
166,134555.0,8997.0,set_data,2048,1024
167,163802.0,13391.0,set_data,2048,1024
168,217636.0,11953.0,set_data,2048,1024
169,150860.0,18809.0,set_data,2048,1024
170,130607.0,10161.0,set_data,2048,1024
171,223431.0,12112.0,set_data,2048,1024
172,138093.0,10149.0,set_data,2048,1024
173,137583.0,11586.0,set_data,2048,1024
174,144071.0,12960.0,set_data,2048,1024
175,133199.0,10666.0,set_data,2048,1024
176,140617.0,11995.0,set_data,2048,1024
177,150926.0,11645.0,set_data,2048,1024
178,131715.0,12485.0,set_data,2048,1024
179,128280.0,10823.0,set_data,2048,1024
180,142910.0,24103.0,set_data,2048,1024
181,167866.0,10999.0,set_data,2048,1024
182,141370.0,10384.0,set_data,2048,1024
183,137841.0,13619.0,set_data,2048,1024
184,141509.0,11543.0,set_data,2048,1024
185,135320.0,12350.0,set_data,2048,1024
186,165318.0,11943.0,set_data,2048,1024
187,147002.0,9071.0,set_data,2048,1024
188,143992.0,27808.0,set_data,2048,1024
189,225348.0,16073.0,set_data,2048,1024
190,156660.0,37214.0,set_data,2048,1024
191,138497.0,14612.0,set_data,2048,1024
192,165771.0,12275.0,set_data,2048,1024
193,210368.0,13395.0,set_data,2048,1024
194,311816.0,53178.0,set_data,2048,1024
195,141261.0,12503.0,set_data,2048,1024
196,149776.0,11587.0,set_data,2048,1024
197,165452.0,12834.0,set_data,2048,1024
198,145235.0,14370.0,set_data,2048,1024
199,127192.0,9316.0,set_data,2048,1024
200,0.0,,client_write_capacity,2048,1024
201,1644214993.83363,,EXPERIMENT_BEGIN,2048,1024
202,1644215047.002352,,EXPERIMENT_END,2048,1024
