,data,client_write_data,op,memory,size
179,135505.0,14708.0,set_data,1024,4
180,170155.0,12065.0,set_data,1024,4
181,133623.0,13280.0,set_data,1024,4
182,135318.0,15063.0,set_data,1024,4
183,157817.0,10864.0,set_data,1024,4
184,140288.0,13054.0,set_data,1024,4
185,152851.0,11722.0,set_data,1024,4
186,219772.0,40774.0,set_data,1024,4
187,124721.0,12605.0,set_data,1024,4
188,137194.0,13379.0,set_data,1024,4
189,142188.0,13064.0,set_data,1024,4
190,133761.0,11093.0,set_data,1024,4
191,131700.0,9734.0,set_data,1024,4
192,131473.0,12435.0,set_data,1024,4
193,146628.0,12577.0,set_data,1024,4
194,156574.0,12494.0,set_data,1024,4
195,176304.0,14235.0,set_data,1024,4
196,133009.0,11866.0,set_data,1024,4
197,154152.0,17740.0,set_data,1024,4
198,266708.0,16476.0,set_data,1024,4
199,146238.0,11134.0,set_data,1024,4
200,0.0,,client_write_capacity,1024,4
201,1644213325.517765,,EXPERIMENT_BEGIN,1024,4
202,1644213380.732357,,EXPERIMENT_END,1024,4
