,data,client_write_data,op,memory,size
130,277421.0,44469.0,set_data,1024,131072
131,341945.0,68654.0,set_data,1024,131072
132,323392.0,44924.0,set_data,1024,131072
133,410785.0,43668.0,set_data,1024,131072
134,286106.0,49550.0,set_data,1024,131072
135,281053.0,44529.0,set_data,1024,131072
136,335808.0,47251.0,set_data,1024,131072
137,274435.0,51437.0,set_data,1024,131072
138,395308.0,61031.0,set_data,1024,131072
139,266027.0,45804.0,set_data,1024,131072
140,415818.0,48256.0,set_data,1024,131072
141,372240.0,49477.0,set_data,1024,131072
142,342048.0,46023.0,set_data,1024,131072
143,346040.0,42329.0,set_data,1024,131072
144,370130.0,61819.0,set_data,1024,131072
145,331861.0,46113.0,set_data,1024,131072
146,321157.0,45007.0,set_data,1024,131072
147,382899.0,45421.0,set_data,1024,131072
148,391359.0,87776.0,set_data,1024,131072
149,349823.0,52910.0,set_data,1024,131072
150,425679.0,45798.0,set_data,1024,131072
151,394639.0,83376.0,set_data,1024,131072
152,406482.0,46958.0,set_data,1024,131072
153,283869.0,43465.0,set_data,1024,131072
154,384166.0,43211.0,set_data,1024,131072
155,362478.0,41854.0,set_data,1024,131072
156,406655.0,46551.0,set_data,1024,131072
157,332776.0,80474.0,set_data,1024,131072
158,366162.0,51059.0,set_data,1024,131072
159,390554.0,47636.0,set_data,1024,131072
160,583147.0,57944.0,set_data,1024,131072
161,402799.0,79199.0,set_data,1024,131072
162,362925.0,49107.0,set_data,1024,131072
163,412651.0,86743.0,set_data,1024,131072
164,442383.0,46174.0,set_data,1024,131072
165,365397.0,62124.0,set_data,1024,131072
166,392751.0,49479.0,set_data,1024,131072
167,312807.0,48206.0,set_data,1024,131072
168,348045.0,55161.0,set_data,1024,131072
169,348853.0,46682.0,set_data,1024,131072
170,443916.0,47930.0,set_data,1024,131072
171,383159.0,47779.0,set_data,1024,131072
172,302471.0,52940.0,set_data,1024,131072
173,303582.0,46577.0,set_data,1024,131072
174,339521.0,51408.0,set_data,1024,131072
175,431559.0,45645.0,set_data,1024,131072
176,304620.0,48697.0,set_data,1024,131072
177,318318.0,68473.0,set_data,1024,131072
178,363555.0,48380.0,set_data,1024,131072
179,305554.0,47323.0,set_data,1024,131072
180,335610.0,47187.0,set_data,1024,131072
181,432787.0,78039.0,set_data,1024,131072
182,339128.0,50927.0,set_data,1024,131072
183,345154.0,43843.0,set_data,1024,131072
184,342775.0,69095.0,set_data,1024,131072
185,272298.0,46425.0,set_data,1024,131072
186,334746.0,41973.0,set_data,1024,131072
187,331620.0,44976.0,set_data,1024,131072
188,304601.0,45985.0,set_data,1024,131072
189,361617.0,47897.0,set_data,1024,131072
190,297764.0,46958.0,set_data,1024,131072
191,353974.0,48257.0,set_data,1024,131072
192,485788.0,46709.0,set_data,1024,131072
193,355701.0,45641.0,set_data,1024,131072
194,368966.0,54431.0,set_data,1024,131072
195,339038.0,48814.0,set_data,1024,131072
196,358280.0,55761.0,set_data,1024,131072
197,394982.0,53508.0,set_data,1024,131072
198,439356.0,59304.0,set_data,1024,131072
199,368669.0,51010.0,set_data,1024,131072
200,0.0,,client_write_capacity,1024,131072
201,1644218411.88896,,EXPERIMENT_BEGIN,1024,131072
202,1644218500.856349,,EXPERIMENT_END,1024,131072
