,data,client_write_data,op,memory,size
111,571187.0,61841.0,set_data,512,256000
112,550813.0,65383.0,set_data,512,256000
113,533712.0,55857.0,set_data,512,256000
114,559800.0,89765.0,set_data,512,256000
115,663155.0,74426.0,set_data,512,256000
116,573812.0,58152.0,set_data,512,256000
117,625751.0,61751.0,set_data,512,256000
118,594292.0,85101.0,set_data,512,256000
119,595456.0,59216.0,set_data,512,256000
120,575205.0,106152.0,set_data,512,256000
121,597066.0,101984.0,set_data,512,256000
122,581864.0,66575.0,set_data,512,256000
123,884750.0,84945.0,set_data,512,256000
124,671763.0,96135.0,set_data,512,256000
125,565291.0,66572.0,set_data,512,256000
126,631281.0,117358.0,set_data,512,256000
127,553386.0,52570.0,set_data,512,256000
128,554304.0,61021.0,set_data,512,256000
129,681658.0,141922.0,set_data,512,256000
130,580937.0,91238.0,set_data,512,256000
131,616721.0,53450.0,set_data,512,256000
132,510322.0,53561.0,set_data,512,256000
133,502981.0,56472.0,set_data,512,256000
134,560893.0,64662.0,set_data,512,256000
135,547720.0,87166.0,set_data,512,256000
136,664274.0,59265.0,set_data,512,256000
137,676242.0,72808.0,set_data,512,256000
138,572507.0,100578.0,set_data,512,256000
139,534735.0,60206.0,set_data,512,256000
140,563281.0,69491.0,set_data,512,256000
141,541407.0,63394.0,set_data,512,256000
142,505227.0,59183.0,set_data,512,256000
143,748886.0,69335.0,set_data,512,256000
144,526001.0,52401.0,set_data,512,256000
145,559246.0,66069.0,set_data,512,256000
146,653502.0,55064.0,set_data,512,256000
147,531477.0,69584.0,set_data,512,256000
148,458950.0,56151.0,set_data,512,256000
149,630288.0,62555.0,set_data,512,256000
150,655758.0,65402.0,set_data,512,256000
151,588930.0,51801.0,set_data,512,256000
152,538475.0,57433.0,set_data,512,256000
153,482564.0,57511.0,set_data,512,256000
154,509217.0,59537.0,set_data,512,256000
155,510887.0,62398.0,set_data,512,256000
156,564993.0,63198.0,set_data,512,256000
157,574059.0,101760.0,set_data,512,256000
158,500527.0,70480.0,set_data,512,256000
159,592451.0,83660.0,set_data,512,256000
160,577274.0,122287.0,set_data,512,256000
161,464263.0,67052.0,set_data,512,256000
162,576243.0,86600.0,set_data,512,256000
163,588908.0,67756.0,set_data,512,256000
164,558717.0,85250.0,set_data,512,256000
165,508294.0,62560.0,set_data,512,256000
166,608405.0,73763.0,set_data,512,256000
167,550998.0,69461.0,set_data,512,256000
168,542918.0,91244.0,set_data,512,256000
169,517120.0,106601.0,set_data,512,256000
170,494819.0,65331.0,set_data,512,256000
171,610873.0,65644.0,set_data,512,256000
172,562290.0,68826.0,set_data,512,256000
173,546199.0,64508.0,set_data,512,256000
174,514326.0,60952.0,set_data,512,256000
175,580690.0,60899.0,set_data,512,256000
176,558008.0,99050.0,set_data,512,256000
177,467985.0,74648.0,set_data,512,256000
178,545101.0,70458.0,set_data,512,256000
179,508265.0,59819.0,set_data,512,256000
180,572417.0,54097.0,set_data,512,256000
181,576759.0,72191.0,set_data,512,256000
182,546397.0,69237.0,set_data,512,256000
183,507616.0,59971.0,set_data,512,256000
184,586937.0,63420.0,set_data,512,256000
185,506488.0,63187.0,set_data,512,256000
186,609072.0,69429.0,set_data,512,256000
187,683570.0,63662.0,set_data,512,256000
188,586404.0,57679.0,set_data,512,256000
189,568823.0,63382.0,set_data,512,256000
190,510814.0,62339.0,set_data,512,256000
191,545297.0,74061.0,set_data,512,256000
192,481692.0,60446.0,set_data,512,256000
193,534763.0,59535.0,set_data,512,256000
194,510656.0,57980.0,set_data,512,256000
195,602984.0,82685.0,set_data,512,256000
196,490713.0,64393.0,set_data,512,256000
197,564715.0,66370.0,set_data,512,256000
198,621114.0,121522.0,set_data,512,256000
199,529982.0,55707.0,set_data,512,256000
200,0.0,,client_write_capacity,512,256000
201,1673561063.512934,,EXPERIMENT_BEGIN,512,256000
202,1673561202.059351,,EXPERIMENT_END,512,256000
