,data,client_write_data,op,memory,size
133,150018.0,13919.0,set_data,512,1024
134,162262.0,14535.0,set_data,512,1024
135,132955.0,14176.0,set_data,512,1024
136,228367.0,48584.0,set_data,512,1024
137,154406.0,12514.0,set_data,512,1024
138,164980.0,11922.0,set_data,512,1024
139,188239.0,10164.0,set_data,512,1024
140,143280.0,13676.0,set_data,512,1024
141,188960.0,16910.0,set_data,512,1024
142,146656.0,13601.0,set_data,512,1024
143,163828.0,13703.0,set_data,512,1024
144,143072.0,14933.0,set_data,512,1024
145,153606.0,12119.0,set_data,512,1024
146,153456.0,13896.0,set_data,512,1024
147,167814.0,11127.0,set_data,512,1024
148,174176.0,15240.0,set_data,512,1024
149,142116.0,12696.0,set_data,512,1024
150,229191.0,13067.0,set_data,512,1024
151,180344.0,14835.0,set_data,512,1024
152,216056.0,14698.0,set_data,512,1024
153,133351.0,13596.0,set_data,512,1024
154,154519.0,10749.0,set_data,512,1024
155,161271.0,14377.0,set_data,512,1024
156,191990.0,14100.0,set_data,512,1024
157,186432.0,47826.0,set_data,512,1024
158,161547.0,13693.0,set_data,512,1024
159,200287.0,15017.0,set_data,512,1024
160,192262.0,18965.0,set_data,512,1024
161,191199.0,14028.0,set_data,512,1024
162,198973.0,18429.0,set_data,512,1024
163,186412.0,14715.0,set_data,512,1024
164,150535.0,16793.0,set_data,512,1024
165,147025.0,15210.0,set_data,512,1024
166,157415.0,15949.0,set_data,512,1024
167,235713.0,12961.0,set_data,512,1024
168,162945.0,16181.0,set_data,512,1024
169,136646.0,13697.0,set_data,512,1024
170,246297.0,13202.0,set_data,512,1024
171,224734.0,56576.0,set_data,512,1024
172,142175.0,13948.0,set_data,512,1024
173,226115.0,17452.0,set_data,512,1024
174,174712.0,12873.0,set_data,512,1024
175,169710.0,15186.0,set_data,512,1024
176,207567.0,17971.0,set_data,512,1024
177,182779.0,15335.0,set_data,512,1024
178,150203.0,16110.0,set_data,512,1024
179,188884.0,16837.0,set_data,512,1024
180,149165.0,14474.0,set_data,512,1024
181,170622.0,12582.0,set_data,512,1024
182,170965.0,17225.0,set_data,512,1024
183,191546.0,15363.0,set_data,512,1024
184,197021.0,15523.0,set_data,512,1024
185,162738.0,11259.0,set_data,512,1024
186,192685.0,15334.0,set_data,512,1024
187,162004.0,13501.0,set_data,512,1024
188,190808.0,14650.0,set_data,512,1024
189,172776.0,15999.0,set_data,512,1024
190,171396.0,21134.0,set_data,512,1024
191,248498.0,45632.0,set_data,512,1024
192,177451.0,13542.0,set_data,512,1024
193,153784.0,14885.0,set_data,512,1024
194,297105.0,162529.0,set_data,512,1024
195,189137.0,12753.0,set_data,512,1024
196,178729.0,17083.0,set_data,512,1024
197,156408.0,14564.0,set_data,512,1024
198,162915.0,16556.0,set_data,512,1024
199,186145.0,16465.0,set_data,512,1024
200,0.0,,client_write_capacity,512,1024
201,1673559504.379846,,EXPERIMENT_BEGIN,512,1024
202,1673559562.240757,,EXPERIMENT_END,512,1024
