,data,client_write_data,op,memory,size
74,265434.0,12340.0,set_data,2048,1024
75,154864.0,12095.0,set_data,2048,1024
76,139284.0,12399.0,set_data,2048,1024
77,181984.0,48990.0,set_data,2048,1024
78,143576.0,19200.0,set_data,2048,1024
79,169762.0,17576.0,set_data,2048,1024
80,202630.0,14024.0,set_data,2048,1024
81,140920.0,14598.0,set_data,2048,1024
82,221429.0,13186.0,set_data,2048,1024
83,177590.0,15907.0,set_data,2048,1024
84,160307.0,15277.0,set_data,2048,1024
85,188635.0,37814.0,set_data,2048,1024
86,144875.0,15702.0,set_data,2048,1024
87,219969.0,14431.0,set_data,2048,1024
88,211251.0,14382.0,set_data,2048,1024
89,159696.0,15061.0,set_data,2048,1024
90,204782.0,12831.0,set_data,2048,1024
91,164551.0,39266.0,set_data,2048,1024
92,163621.0,13868.0,set_data,2048,1024
93,149192.0,15302.0,set_data,2048,1024
94,166699.0,13058.0,set_data,2048,1024
95,148723.0,14162.0,set_data,2048,1024
96,135900.0,16660.0,set_data,2048,1024
97,149364.0,16797.0,set_data,2048,1024
98,179671.0,14908.0,set_data,2048,1024
99,140521.0,14435.0,set_data,2048,1024
100,187691.0,15218.0,set_data,2048,1024
101,250211.0,14857.0,set_data,2048,1024
102,239947.0,16612.0,set_data,2048,1024
103,341978.0,13206.0,set_data,2048,1024
104,175224.0,18629.0,set_data,2048,1024
105,190939.0,12645.0,set_data,2048,1024
106,140461.0,16239.0,set_data,2048,1024
107,145696.0,14696.0,set_data,2048,1024
108,143249.0,16056.0,set_data,2048,1024
109,197267.0,35024.0,set_data,2048,1024
110,155360.0,26193.0,set_data,2048,1024
111,209552.0,15950.0,set_data,2048,1024
112,200179.0,14653.0,set_data,2048,1024
113,228888.0,13741.0,set_data,2048,1024
114,175513.0,13402.0,set_data,2048,1024
115,155247.0,13035.0,set_data,2048,1024
116,204662.0,18095.0,set_data,2048,1024
117,150931.0,12997.0,set_data,2048,1024
118,166190.0,15024.0,set_data,2048,1024
119,167542.0,23838.0,set_data,2048,1024
120,165567.0,11563.0,set_data,2048,1024
121,178236.0,15582.0,set_data,2048,1024
122,181984.0,14633.0,set_data,2048,1024
123,149815.0,16936.0,set_data,2048,1024
124,291390.0,15966.0,set_data,2048,1024
125,162023.0,22197.0,set_data,2048,1024
126,160325.0,13420.0,set_data,2048,1024
127,182835.0,16108.0,set_data,2048,1024
128,245695.0,16335.0,set_data,2048,1024
129,183375.0,19381.0,set_data,2048,1024
130,175827.0,15019.0,set_data,2048,1024
131,167369.0,19732.0,set_data,2048,1024
132,219730.0,88486.0,set_data,2048,1024
133,171022.0,16005.0,set_data,2048,1024
134,187308.0,52759.0,set_data,2048,1024
135,205128.0,13377.0,set_data,2048,1024
136,207732.0,28778.0,set_data,2048,1024
137,233415.0,12050.0,set_data,2048,1024
138,152607.0,13367.0,set_data,2048,1024
139,194125.0,17339.0,set_data,2048,1024
140,152521.0,13750.0,set_data,2048,1024
141,166239.0,48553.0,set_data,2048,1024
142,170672.0,14376.0,set_data,2048,1024
143,146821.0,15439.0,set_data,2048,1024
144,186617.0,14113.0,set_data,2048,1024
145,154933.0,14693.0,set_data,2048,1024
146,148421.0,13065.0,set_data,2048,1024
147,154533.0,14553.0,set_data,2048,1024
148,162553.0,13919.0,set_data,2048,1024
149,170291.0,13812.0,set_data,2048,1024
150,229052.0,18666.0,set_data,2048,1024
151,162970.0,12849.0,set_data,2048,1024
152,149051.0,14073.0,set_data,2048,1024
153,349860.0,16405.0,set_data,2048,1024
154,156732.0,13283.0,set_data,2048,1024
155,153088.0,13283.0,set_data,2048,1024
156,157980.0,15200.0,set_data,2048,1024
157,182393.0,56308.0,set_data,2048,1024
158,173787.0,15829.0,set_data,2048,1024
159,189912.0,14161.0,set_data,2048,1024
160,137874.0,12588.0,set_data,2048,1024
161,146941.0,15958.0,set_data,2048,1024
162,161422.0,38990.0,set_data,2048,1024
163,145481.0,12964.0,set_data,2048,1024
164,163531.0,13349.0,set_data,2048,1024
165,137488.0,13770.0,set_data,2048,1024
166,132980.0,13279.0,set_data,2048,1024
167,140159.0,12986.0,set_data,2048,1024
168,166105.0,16451.0,set_data,2048,1024
169,167122.0,12366.0,set_data,2048,1024
170,163513.0,16707.0,set_data,2048,1024
171,142142.0,15058.0,set_data,2048,1024
172,129615.0,14159.0,set_data,2048,1024
173,167850.0,13598.0,set_data,2048,1024
174,136229.0,14636.0,set_data,2048,1024
175,222626.0,47345.0,set_data,2048,1024
176,143053.0,12630.0,set_data,2048,1024
177,173081.0,16370.0,set_data,2048,1024
178,254542.0,15870.0,set_data,2048,1024
179,168027.0,20312.0,set_data,2048,1024
180,156117.0,16459.0,set_data,2048,1024
181,191621.0,15218.0,set_data,2048,1024
182,172845.0,15322.0,set_data,2048,1024
183,176835.0,14755.0,set_data,2048,1024
184,148618.0,15781.0,set_data,2048,1024
185,136289.0,16528.0,set_data,2048,1024
186,406013.0,12856.0,set_data,2048,1024
187,143850.0,14718.0,set_data,2048,1024
188,146198.0,16337.0,set_data,2048,1024
189,147336.0,15722.0,set_data,2048,1024
190,144949.0,13049.0,set_data,2048,1024
191,159566.0,13492.0,set_data,2048,1024
192,191479.0,18144.0,set_data,2048,1024
193,150522.0,17297.0,set_data,2048,1024
194,160468.0,15376.0,set_data,2048,1024
195,202908.0,14904.0,set_data,2048,1024
196,134988.0,12468.0,set_data,2048,1024
197,198794.0,13734.0,set_data,2048,1024
198,297932.0,12853.0,set_data,2048,1024
199,150727.0,12595.0,set_data,2048,1024
200,0.0,,client_write_capacity,2048,1024
201,1673559646.497396,,EXPERIMENT_BEGIN,2048,1024
202,1673559704.23927,,EXPERIMENT_END,2048,1024
