,data,client_write_data,op,memory,size
173,276425.0,26717.0,set_data,2048,65536
174,279080.0,48010.0,set_data,2048,65536
175,271084.0,23289.0,set_data,2048,65536
176,308753.0,29977.0,set_data,2048,65536
177,253222.0,30263.0,set_data,2048,65536
178,264768.0,22930.0,set_data,2048,65536
179,225968.0,24370.0,set_data,2048,65536
180,259239.0,29421.0,set_data,2048,65536
181,264465.0,27442.0,set_data,2048,65536
182,229303.0,44452.0,set_data,2048,65536
183,307687.0,43358.0,set_data,2048,65536
184,290013.0,45481.0,set_data,2048,65536
185,303116.0,40142.0,set_data,2048,65536
186,236015.0,27248.0,set_data,2048,65536
187,244758.0,36235.0,set_data,2048,65536
188,275411.0,26580.0,set_data,2048,65536
189,261540.0,24635.0,set_data,2048,65536
190,323332.0,36124.0,set_data,2048,65536
191,220612.0,35101.0,set_data,2048,65536
192,242766.0,28983.0,set_data,2048,65536
193,233490.0,26817.0,set_data,2048,65536
194,270055.0,29486.0,set_data,2048,65536
195,322572.0,34180.0,set_data,2048,65536
196,249901.0,33140.0,set_data,2048,65536
197,393644.0,25079.0,set_data,2048,65536
198,351247.0,26522.0,set_data,2048,65536
199,259530.0,27461.0,set_data,2048,65536
200,0.0,,client_write_capacity,2048,65536
201,1673559897.071055,,EXPERIMENT_BEGIN,2048,65536
202,1673559972.785024,,EXPERIMENT_END,2048,65536
