,data,client_write_data,op,memory,size
149,357420.0,38911.0,set_data,512,131072
150,357999.0,53694.0,set_data,512,131072
151,445643.0,37474.0,set_data,512,131072
152,309494.0,38125.0,set_data,512,131072
153,478011.0,57019.0,set_data,512,131072
154,315189.0,38689.0,set_data,512,131072
155,328253.0,40795.0,set_data,512,131072
156,622527.0,50585.0,set_data,512,131072
157,401460.0,73891.0,set_data,512,131072
158,376401.0,35048.0,set_data,512,131072
159,313719.0,38833.0,set_data,512,131072
160,291970.0,34910.0,set_data,512,131072
161,565023.0,73572.0,set_data,512,131072
162,322207.0,39249.0,set_data,512,131072
163,314153.0,42273.0,set_data,512,131072
164,371328.0,37656.0,set_data,512,131072
165,382544.0,35244.0,set_data,512,131072
166,376264.0,40900.0,set_data,512,131072
167,279810.0,33692.0,set_data,512,131072
168,319858.0,32336.0,set_data,512,131072
169,425205.0,56745.0,set_data,512,131072
170,377315.0,39851.0,set_data,512,131072
171,309403.0,37768.0,set_data,512,131072
172,400307.0,54332.0,set_data,512,131072
173,334037.0,66951.0,set_data,512,131072
174,547370.0,36438.0,set_data,512,131072
175,320898.0,38302.0,set_data,512,131072
176,398771.0,41100.0,set_data,512,131072
177,301101.0,35688.0,set_data,512,131072
178,298608.0,50143.0,set_data,512,131072
179,377571.0,32574.0,set_data,512,131072
180,340292.0,66597.0,set_data,512,131072
181,374924.0,81538.0,set_data,512,131072
182,292588.0,37754.0,set_data,512,131072
183,333544.0,37003.0,set_data,512,131072
184,315660.0,37510.0,set_data,512,131072
185,324214.0,59624.0,set_data,512,131072
186,343906.0,48722.0,set_data,512,131072
187,360631.0,43949.0,set_data,512,131072
188,335344.0,38772.0,set_data,512,131072
189,376145.0,63756.0,set_data,512,131072
190,451384.0,53253.0,set_data,512,131072
191,456217.0,55188.0,set_data,512,131072
192,337774.0,34246.0,set_data,512,131072
193,323854.0,70735.0,set_data,512,131072
194,305477.0,38031.0,set_data,512,131072
195,295743.0,33699.0,set_data,512,131072
196,393724.0,35523.0,set_data,512,131072
197,354556.0,33411.0,set_data,512,131072
198,321558.0,32240.0,set_data,512,131072
199,457394.0,32980.0,set_data,512,131072
200,0.0,,client_write_capacity,512,131072
201,1673560764.479523,,EXPERIMENT_BEGIN,512,131072
202,1673560860.566982,,EXPERIMENT_END,512,131072
