,data,client_write_data,op,memory,size
88,478193.0,110915.0,set_data,1024,256000
89,508136.0,70538.0,set_data,1024,256000
90,455304.0,68873.0,set_data,1024,256000
91,429347.0,59708.0,set_data,1024,256000
92,461282.0,71992.0,set_data,1024,256000
93,550175.0,60605.0,set_data,1024,256000
94,379660.0,52511.0,set_data,1024,256000
95,471710.0,102790.0,set_data,1024,256000
96,447263.0,64349.0,set_data,1024,256000
97,443020.0,52545.0,set_data,1024,256000
98,467529.0,84053.0,set_data,1024,256000
99,471242.0,52601.0,set_data,1024,256000
100,596436.0,53421.0,set_data,1024,256000
101,500053.0,101428.0,set_data,1024,256000
102,381558.0,54648.0,set_data,1024,256000
103,513681.0,78292.0,set_data,1024,256000
104,485673.0,54216.0,set_data,1024,256000
105,408535.0,50711.0,set_data,1024,256000
106,527945.0,58201.0,set_data,1024,256000
107,475629.0,83030.0,set_data,1024,256000
108,467422.0,77028.0,set_data,1024,256000
109,412546.0,58594.0,set_data,1024,256000
110,442818.0,78114.0,set_data,1024,256000
111,498127.0,56620.0,set_data,1024,256000
112,493365.0,54515.0,set_data,1024,256000
113,362418.0,57510.0,set_data,1024,256000
114,371385.0,53417.0,set_data,1024,256000
115,456486.0,110178.0,set_data,1024,256000
116,504908.0,103128.0,set_data,1024,256000
117,433985.0,76088.0,set_data,1024,256000
118,396008.0,61744.0,set_data,1024,256000
119,444959.0,48462.0,set_data,1024,256000
120,417757.0,48716.0,set_data,1024,256000
121,401562.0,52702.0,set_data,1024,256000
122,454994.0,54060.0,set_data,1024,256000
123,498352.0,49783.0,set_data,1024,256000
124,450507.0,92241.0,set_data,1024,256000
125,413711.0,67605.0,set_data,1024,256000
126,491004.0,81916.0,set_data,1024,256000
127,365711.0,51538.0,set_data,1024,256000
128,544170.0,66008.0,set_data,1024,256000
129,481408.0,92638.0,set_data,1024,256000
130,441301.0,53894.0,set_data,1024,256000
131,530188.0,56605.0,set_data,1024,256000
132,500011.0,60055.0,set_data,1024,256000
133,486319.0,105362.0,set_data,1024,256000
134,570481.0,181676.0,set_data,1024,256000
135,673431.0,85089.0,set_data,1024,256000
136,593733.0,58301.0,set_data,1024,256000
137,456054.0,54427.0,set_data,1024,256000
138,585569.0,94765.0,set_data,1024,256000
139,472521.0,56706.0,set_data,1024,256000
140,456846.0,57734.0,set_data,1024,256000
141,445944.0,60308.0,set_data,1024,256000
142,400730.0,57341.0,set_data,1024,256000
143,450497.0,63410.0,set_data,1024,256000
144,474076.0,61718.0,set_data,1024,256000
145,387861.0,64721.0,set_data,1024,256000
146,398147.0,58131.0,set_data,1024,256000
147,455956.0,91103.0,set_data,1024,256000
148,518873.0,78530.0,set_data,1024,256000
149,459652.0,79627.0,set_data,1024,256000
150,578225.0,55981.0,set_data,1024,256000
151,431654.0,51005.0,set_data,1024,256000
152,403110.0,52021.0,set_data,1024,256000
153,451693.0,86444.0,set_data,1024,256000
154,445623.0,55648.0,set_data,1024,256000
155,468506.0,78187.0,set_data,1024,256000
156,502371.0,51143.0,set_data,1024,256000
157,435591.0,90289.0,set_data,1024,256000
158,358731.0,59636.0,set_data,1024,256000
159,458037.0,61008.0,set_data,1024,256000
160,405351.0,61893.0,set_data,1024,256000
161,450872.0,57947.0,set_data,1024,256000
162,456833.0,95874.0,set_data,1024,256000
163,470286.0,53369.0,set_data,1024,256000
164,423412.0,89586.0,set_data,1024,256000
165,467025.0,115131.0,set_data,1024,256000
166,427950.0,63768.0,set_data,1024,256000
167,513585.0,64598.0,set_data,1024,256000
168,591856.0,91135.0,set_data,1024,256000
169,940574.0,79813.0,set_data,1024,256000
170,414249.0,73208.0,set_data,1024,256000
171,394227.0,54497.0,set_data,1024,256000
172,461027.0,117200.0,set_data,1024,256000
173,464357.0,56061.0,set_data,1024,256000
174,438356.0,90600.0,set_data,1024,256000
175,637041.0,59192.0,set_data,1024,256000
176,422423.0,79344.0,set_data,1024,256000
177,530712.0,54537.0,set_data,1024,256000
178,402929.0,63773.0,set_data,1024,256000
179,404197.0,55704.0,set_data,1024,256000
180,420497.0,59279.0,set_data,1024,256000
181,573901.0,53964.0,set_data,1024,256000
182,377039.0,57580.0,set_data,1024,256000
183,505403.0,140225.0,set_data,1024,256000
184,465067.0,63348.0,set_data,1024,256000
185,383169.0,54333.0,set_data,1024,256000
186,442693.0,58920.0,set_data,1024,256000
187,419163.0,68192.0,set_data,1024,256000
188,350791.0,67278.0,set_data,1024,256000
189,418935.0,66060.0,set_data,1024,256000
190,405834.0,66483.0,set_data,1024,256000
191,427824.0,57727.0,set_data,1024,256000
192,380568.0,56978.0,set_data,1024,256000
193,488661.0,144954.0,set_data,1024,256000
194,396926.0,56176.0,set_data,1024,256000
195,518156.0,81326.0,set_data,1024,256000
196,436516.0,94797.0,set_data,1024,256000
197,364314.0,58218.0,set_data,1024,256000
198,372230.0,58328.0,set_data,1024,256000
199,666191.0,91386.0,set_data,1024,256000
200,0.0,,client_write_capacity,1024,256000
201,1673561214.85274,,EXPERIMENT_BEGIN,1024,256000
202,1673561327.741697,,EXPERIMENT_END,1024,256000
