,data,client_write_data,op,memory,size
83,138408.0,15106.0,set_data,2048,4
84,181255.0,15221.0,set_data,2048,4
85,312065.0,12494.0,set_data,2048,4
86,196952.0,16434.0,set_data,2048,4
87,133410.0,12737.0,set_data,2048,4
88,130788.0,13626.0,set_data,2048,4
89,178597.0,12253.0,set_data,2048,4
90,185055.0,11257.0,set_data,2048,4
91,360599.0,14880.0,set_data,2048,4
92,135042.0,14598.0,set_data,2048,4
93,134144.0,14697.0,set_data,2048,4
94,130561.0,15703.0,set_data,2048,4
95,162376.0,20090.0,set_data,2048,4
96,130168.0,13691.0,set_data,2048,4
97,162733.0,13943.0,set_data,2048,4
98,142957.0,12676.0,set_data,2048,4
99,142007.0,14716.0,set_data,2048,4
100,263512.0,14710.0,set_data,2048,4
101,133464.0,16970.0,set_data,2048,4
102,132594.0,12694.0,set_data,2048,4
103,135350.0,10225.0,set_data,2048,4
104,161397.0,12839.0,set_data,2048,4
105,135967.0,14487.0,set_data,2048,4
106,137189.0,15051.0,set_data,2048,4
107,213859.0,20617.0,set_data,2048,4
108,150280.0,14178.0,set_data,2048,4
109,137505.0,14699.0,set_data,2048,4
110,131628.0,11791.0,set_data,2048,4
111,165112.0,15698.0,set_data,2048,4
112,141890.0,14306.0,set_data,2048,4
113,141770.0,14113.0,set_data,2048,4
114,215290.0,26978.0,set_data,2048,4
115,171613.0,14023.0,set_data,2048,4
116,186784.0,13602.0,set_data,2048,4
117,155290.0,15137.0,set_data,2048,4
118,136845.0,14048.0,set_data,2048,4
119,223547.0,61091.0,set_data,2048,4
120,138114.0,15227.0,set_data,2048,4
121,133249.0,13647.0,set_data,2048,4
122,144573.0,15825.0,set_data,2048,4
123,202341.0,13294.0,set_data,2048,4
124,242219.0,11199.0,set_data,2048,4
125,316116.0,13883.0,set_data,2048,4
126,160907.0,11883.0,set_data,2048,4
127,142581.0,13966.0,set_data,2048,4
128,135086.0,17408.0,set_data,2048,4
129,136484.0,11008.0,set_data,2048,4
130,157768.0,11612.0,set_data,2048,4
131,177014.0,13900.0,set_data,2048,4
132,158455.0,14182.0,set_data,2048,4
133,134680.0,12713.0,set_data,2048,4
134,141207.0,14017.0,set_data,2048,4
135,135187.0,16002.0,set_data,2048,4
136,145538.0,11413.0,set_data,2048,4
137,154537.0,32863.0,set_data,2048,4
138,141139.0,12295.0,set_data,2048,4
139,139916.0,15427.0,set_data,2048,4
140,126594.0,12685.0,set_data,2048,4
141,161767.0,16114.0,set_data,2048,4
142,168043.0,17313.0,set_data,2048,4
143,148800.0,17612.0,set_data,2048,4
144,136257.0,10741.0,set_data,2048,4
145,177124.0,17479.0,set_data,2048,4
146,135710.0,13050.0,set_data,2048,4
147,143817.0,12499.0,set_data,2048,4
148,196324.0,13979.0,set_data,2048,4
149,141058.0,11347.0,set_data,2048,4
150,164815.0,17717.0,set_data,2048,4
151,179535.0,12697.0,set_data,2048,4
152,179469.0,16256.0,set_data,2048,4
153,137051.0,17374.0,set_data,2048,4
154,158608.0,15236.0,set_data,2048,4
155,317444.0,16444.0,set_data,2048,4
156,178408.0,17136.0,set_data,2048,4
157,175074.0,60890.0,set_data,2048,4
158,131221.0,16181.0,set_data,2048,4
159,192538.0,12331.0,set_data,2048,4
160,160244.0,12025.0,set_data,2048,4
161,161992.0,10802.0,set_data,2048,4
162,184343.0,11126.0,set_data,2048,4
163,136227.0,11940.0,set_data,2048,4
164,150010.0,15817.0,set_data,2048,4
165,141636.0,11653.0,set_data,2048,4
166,147232.0,14217.0,set_data,2048,4
167,151711.0,11537.0,set_data,2048,4
168,158990.0,16181.0,set_data,2048,4
169,186197.0,15560.0,set_data,2048,4
170,147890.0,13004.0,set_data,2048,4
171,129869.0,11817.0,set_data,2048,4
172,152268.0,16176.0,set_data,2048,4
173,248830.0,40264.0,set_data,2048,4
174,194062.0,14339.0,set_data,2048,4
175,167177.0,17980.0,set_data,2048,4
176,135746.0,12052.0,set_data,2048,4
177,154510.0,14400.0,set_data,2048,4
178,142091.0,13282.0,set_data,2048,4
179,140426.0,13645.0,set_data,2048,4
180,136264.0,12472.0,set_data,2048,4
181,159047.0,12503.0,set_data,2048,4
182,172075.0,13625.0,set_data,2048,4
183,166113.0,13292.0,set_data,2048,4
184,151850.0,14890.0,set_data,2048,4
185,132688.0,12338.0,set_data,2048,4
186,182228.0,20579.0,set_data,2048,4
187,127223.0,11107.0,set_data,2048,4
188,136874.0,13967.0,set_data,2048,4
189,146083.0,11440.0,set_data,2048,4
190,220561.0,13756.0,set_data,2048,4
191,216510.0,16258.0,set_data,2048,4
192,140146.0,13486.0,set_data,2048,4
193,167808.0,11546.0,set_data,2048,4
194,163104.0,14515.0,set_data,2048,4
195,222430.0,14921.0,set_data,2048,4
196,137090.0,10688.0,set_data,2048,4
197,136196.0,15804.0,set_data,2048,4
198,181590.0,12457.0,set_data,2048,4
199,156806.0,12304.0,set_data,2048,4
200,0.0,,client_write_capacity,2048,4
201,1673559436.976967,,EXPERIMENT_BEGIN,2048,4
202,1673559491.056666,,EXPERIMENT_END,2048,4
