,data,client_write_data,op,memory,size
98,368755.0,28452.0,set_data,512,65536
99,352113.0,30423.0,set_data,512,65536
100,257565.0,24198.0,set_data,512,65536
101,329961.0,24815.0,set_data,512,65536
102,221975.0,27969.0,set_data,512,65536
103,298310.0,43375.0,set_data,512,65536
104,247790.0,24886.0,set_data,512,65536
105,248086.0,24065.0,set_data,512,65536
106,263260.0,33901.0,set_data,512,65536
107,234133.0,37627.0,set_data,512,65536
108,242737.0,28113.0,set_data,512,65536
109,336926.0,23826.0,set_data,512,65536
110,308876.0,21320.0,set_data,512,65536
111,322269.0,23915.0,set_data,512,65536
112,279579.0,21949.0,set_data,512,65536
113,292549.0,43957.0,set_data,512,65536
114,260420.0,29313.0,set_data,512,65536
115,276632.0,59866.0,set_data,512,65536
116,252137.0,34640.0,set_data,512,65536
117,265693.0,22791.0,set_data,512,65536
118,378314.0,41065.0,set_data,512,65536
119,276090.0,23545.0,set_data,512,65536
120,274854.0,33363.0,set_data,512,65536
121,328149.0,69374.0,set_data,512,65536
122,211820.0,35584.0,set_data,512,65536
123,285129.0,26353.0,set_data,512,65536
124,277529.0,26092.0,set_data,512,65536
125,325565.0,30064.0,set_data,512,65536
126,210620.0,28835.0,set_data,512,65536
127,249373.0,29469.0,set_data,512,65536
128,285603.0,23183.0,set_data,512,65536
129,228627.0,22331.0,set_data,512,65536
130,246994.0,24002.0,set_data,512,65536
131,279714.0,32303.0,set_data,512,65536
132,272069.0,23267.0,set_data,512,65536
133,318657.0,23552.0,set_data,512,65536
134,254868.0,24451.0,set_data,512,65536
135,243712.0,27231.0,set_data,512,65536
136,267384.0,26941.0,set_data,512,65536
137,630623.0,27003.0,set_data,512,65536
138,243659.0,43238.0,set_data,512,65536
139,376212.0,35099.0,set_data,512,65536
140,300693.0,25245.0,set_data,512,65536
141,324356.0,26692.0,set_data,512,65536
142,297516.0,35921.0,set_data,512,65536
143,338999.0,27292.0,set_data,512,65536
144,240338.0,31381.0,set_data,512,65536
145,317470.0,33963.0,set_data,512,65536
146,436756.0,60774.0,set_data,512,65536
147,276113.0,39836.0,set_data,512,65536
148,442678.0,38875.0,set_data,512,65536
149,247096.0,28436.0,set_data,512,65536
150,289848.0,27293.0,set_data,512,65536
151,265287.0,23289.0,set_data,512,65536
152,271310.0,21689.0,set_data,512,65536
153,222273.0,22933.0,set_data,512,65536
154,257668.0,26329.0,set_data,512,65536
155,260675.0,35017.0,set_data,512,65536
156,287524.0,25418.0,set_data,512,65536
157,322615.0,58891.0,set_data,512,65536
158,291660.0,29377.0,set_data,512,65536
159,302087.0,28345.0,set_data,512,65536
160,235463.0,28081.0,set_data,512,65536
161,273407.0,32654.0,set_data,512,65536
162,273466.0,26033.0,set_data,512,65536
163,274752.0,28060.0,set_data,512,65536
164,280020.0,26554.0,set_data,512,65536
165,241089.0,26704.0,set_data,512,65536
166,246758.0,31712.0,set_data,512,65536
167,287608.0,73804.0,set_data,512,65536
168,290542.0,31402.0,set_data,512,65536
169,324333.0,29067.0,set_data,512,65536
170,365073.0,49175.0,set_data,512,65536
171,301160.0,26028.0,set_data,512,65536
172,264382.0,31727.0,set_data,512,65536
173,290290.0,44025.0,set_data,512,65536
174,289170.0,30304.0,set_data,512,65536
175,294633.0,30330.0,set_data,512,65536
176,271828.0,28092.0,set_data,512,65536
177,274425.0,29400.0,set_data,512,65536
178,300804.0,28233.0,set_data,512,65536
179,266483.0,39062.0,set_data,512,65536
180,282039.0,33831.0,set_data,512,65536
181,294035.0,37013.0,set_data,512,65536
182,290078.0,32148.0,set_data,512,65536
183,314217.0,26831.0,set_data,512,65536
184,274032.0,29963.0,set_data,512,65536
185,321460.0,32100.0,set_data,512,65536
186,251507.0,31787.0,set_data,512,65536
187,252681.0,27412.0,set_data,512,65536
188,311278.0,23218.0,set_data,512,65536
189,464034.0,95279.0,set_data,512,65536
190,292096.0,28096.0,set_data,512,65536
191,284208.0,26600.0,set_data,512,65536
192,228463.0,27556.0,set_data,512,65536
193,300782.0,45636.0,set_data,512,65536
194,278000.0,31566.0,set_data,512,65536
195,252867.0,28108.0,set_data,512,65536
196,336587.0,24605.0,set_data,512,65536
197,265663.0,27687.0,set_data,512,65536
198,312139.0,26848.0,set_data,512,65536
199,313709.0,27236.0,set_data,512,65536
200,0.0,,client_write_capacity,512,65536
201,1673559718.008036,,EXPERIMENT_BEGIN,512,65536
202,1673559798.482498,,EXPERIMENT_END,512,65536
