,data,client_write_data,op,memory,size
147,244134.0,5595.0,set_data,512,1024
148,532676.0,6358.0,set_data,512,1024
149,219855.0,6641.0,set_data,512,1024
150,239854.0,6634.0,set_data,512,1024
151,253140.0,5875.0,set_data,512,1024
152,464047.0,5473.0,set_data,512,1024
153,285878.0,5508.0,set_data,512,1024
154,523064.0,5700.0,set_data,512,1024
155,514963.0,6513.0,set_data,512,1024
156,218230.0,6475.0,set_data,512,1024
157,268833.0,6612.0,set_data,512,1024
158,257821.0,6412.0,set_data,512,1024
159,595549.0,6014.0,set_data,512,1024
160,342609.0,6675.0,set_data,512,1024
161,335454.0,7523.0,set_data,512,1024
162,460092.0,5390.0,set_data,512,1024
163,256302.0,6523.0,set_data,512,1024
164,224782.0,6353.0,set_data,512,1024
165,234658.0,6127.0,set_data,512,1024
166,280990.0,6000.0,set_data,512,1024
167,567775.0,5623.0,set_data,512,1024
168,494453.0,6854.0,set_data,512,1024
169,245010.0,6333.0,set_data,512,1024
170,175751.0,6474.0,set_data,512,1024
171,600728.0,5929.0,set_data,512,1024
172,182778.0,6556.0,set_data,512,1024
173,312445.0,6545.0,set_data,512,1024
174,171621.0,6580.0,set_data,512,1024
175,499841.0,6342.0,set_data,512,1024
176,215974.0,6255.0,set_data,512,1024
177,302187.0,5855.0,set_data,512,1024
178,474303.0,7250.0,set_data,512,1024
179,265209.0,8592.0,set_data,512,1024
180,558397.0,5460.0,set_data,512,1024
181,163886.0,6092.0,set_data,512,1024
182,564361.0,5441.0,set_data,512,1024
183,217181.0,6604.0,set_data,512,1024
184,230663.0,6173.0,set_data,512,1024
185,513842.0,6278.0,set_data,512,1024
186,242124.0,6715.0,set_data,512,1024
187,503987.0,6755.0,set_data,512,1024
188,521776.0,6291.0,set_data,512,1024
189,268378.0,6571.0,set_data,512,1024
190,318789.0,6631.0,set_data,512,1024
191,432791.0,6178.0,set_data,512,1024
192,209046.0,6565.0,set_data,512,1024
193,549695.0,5775.0,set_data,512,1024
194,579454.0,6084.0,set_data,512,1024
195,682335.0,6187.0,set_data,512,1024
196,485761.0,6787.0,set_data,512,1024
197,279632.0,6346.0,set_data,512,1024
198,423032.0,5819.0,set_data,512,1024
199,248405.0,6064.0,set_data,512,1024
200,200.0,,client_write_capacity,512,1024
201,1701448376.256437,,EXPERIMENT_BEGIN,512,1024
202,1701448470.778865,,EXPERIMENT_END,512,1024
