,data,client_write_data,op,memory,size
141,833431.0,11702.0,set_data,512,131072
142,607574.0,14001.0,set_data,512,131072
143,762807.0,48191.0,set_data,512,131072
144,266130.0,15572.0,set_data,512,131072
145,501233.0,14345.0,set_data,512,131072
146,833674.0,14337.0,set_data,512,131072
147,719551.0,13981.0,set_data,512,131072
148,454185.0,12976.0,set_data,512,131072
149,700337.0,14471.0,set_data,512,131072
150,589427.0,13405.0,set_data,512,131072
151,695089.0,13541.0,set_data,512,131072
152,332305.0,15238.0,set_data,512,131072
153,691827.0,13622.0,set_data,512,131072
154,745034.0,13347.0,set_data,512,131072
155,578016.0,13731.0,set_data,512,131072
156,465593.0,14110.0,set_data,512,131072
157,694421.0,13572.0,set_data,512,131072
158,781411.0,12835.0,set_data,512,131072
159,534348.0,16928.0,set_data,512,131072
160,767315.0,13876.0,set_data,512,131072
161,502983.0,64744.0,set_data,512,131072
162,430966.0,59810.0,set_data,512,131072
163,519756.0,11649.0,set_data,512,131072
164,699011.0,15120.0,set_data,512,131072
165,509747.0,12695.0,set_data,512,131072
166,822192.0,53629.0,set_data,512,131072
167,766284.0,24408.0,set_data,512,131072
168,432405.0,14173.0,set_data,512,131072
169,758655.0,20072.0,set_data,512,131072
170,775274.0,15011.0,set_data,512,131072
171,860294.0,14493.0,set_data,512,131072
172,726213.0,13720.0,set_data,512,131072
173,672932.0,12921.0,set_data,512,131072
174,708073.0,12636.0,set_data,512,131072
175,543813.0,52223.0,set_data,512,131072
176,702173.0,13593.0,set_data,512,131072
177,493049.0,16906.0,set_data,512,131072
178,750463.0,14033.0,set_data,512,131072
179,740121.0,19357.0,set_data,512,131072
180,791125.0,14030.0,set_data,512,131072
181,798807.0,15397.0,set_data,512,131072
182,743159.0,15494.0,set_data,512,131072
183,673619.0,13187.0,set_data,512,131072
184,511405.0,12848.0,set_data,512,131072
185,770827.0,15320.0,set_data,512,131072
186,733942.0,14451.0,set_data,512,131072
187,562919.0,13126.0,set_data,512,131072
188,671446.0,15253.0,set_data,512,131072
189,583958.0,13852.0,set_data,512,131072
190,419079.0,12124.0,set_data,512,131072
191,530046.0,14486.0,set_data,512,131072
192,849056.0,13413.0,set_data,512,131072
193,379171.0,12711.0,set_data,512,131072
194,264425.0,11407.0,set_data,512,131072
195,602777.0,12804.0,set_data,512,131072
196,668536.0,14991.0,set_data,512,131072
197,712204.0,13489.0,set_data,512,131072
198,884613.0,15198.0,set_data,512,131072
199,632097.0,14860.0,set_data,512,131072
200,19400.0,,client_write_capacity,512,131072
201,1701449897.189331,,EXPERIMENT_BEGIN,512,131072
202,1701450046.204097,,EXPERIMENT_END,512,131072
