,data,client_write_data,op,memory,size
103,757344.0,20200.0,set_data,128,131072
104,779923.0,16419.0,set_data,128,131072
105,1308523.0,19493.0,set_data,128,131072
106,1191450.0,20659.0,set_data,128,131072
107,719973.0,20106.0,set_data,128,131072
108,800056.0,14295.0,set_data,128,131072
109,1219930.0,16124.0,set_data,128,131072
110,740001.0,19233.0,set_data,128,131072
111,801027.0,21900.0,set_data,128,131072
112,840182.0,16176.0,set_data,128,131072
113,1118763.0,16375.0,set_data,128,131072
114,820063.0,16649.0,set_data,128,131072
115,679968.0,14906.0,set_data,128,131072
116,1240117.0,20856.0,set_data,128,131072
117,1239648.0,19864.0,set_data,128,131072
118,841290.0,17609.0,set_data,128,131072
119,1200667.0,16345.0,set_data,128,131072
120,739289.0,16825.0,set_data,128,131072
121,739794.0,16156.0,set_data,128,131072
122,759040.0,16562.0,set_data,128,131072
123,760208.0,21198.0,set_data,128,131072
124,1300858.0,19253.0,set_data,128,131072
125,1178912.0,20595.0,set_data,128,131072
126,760053.0,15658.0,set_data,128,131072
127,740121.0,16097.0,set_data,128,131072
128,1119960.0,16655.0,set_data,128,131072
129,1200012.0,16494.0,set_data,128,131072
130,1202521.0,15519.0,set_data,128,131072
131,1118337.0,19564.0,set_data,128,131072
132,659816.0,16403.0,set_data,128,131072
133,799296.0,16881.0,set_data,128,131072
134,700897.0,16369.0,set_data,128,131072
135,779101.0,16632.0,set_data,128,131072
136,879917.0,16553.0,set_data,128,131072
137,760075.0,22209.0,set_data,128,131072
138,723233.0,23453.0,set_data,128,131072
139,776566.0,17180.0,set_data,128,131072
140,13580.0,,client_write_capacity,128,131072
141,1631719647.212794,,EXPERIMENT_BEGIN,128,131072
142,1631719803.894544,,EXPERIMENT_END,128,131072
