,data,client_write_data,op,memory,size
89,754618.0,29236.0,set_data,1024,408576
90,764881.0,30222.0,set_data,1024,408576
91,776688.0,30408.0,set_data,1024,408576
92,1206842.0,33265.0,set_data,1024,408576
93,756653.0,34678.0,set_data,1024,408576
94,757989.0,28952.0,set_data,1024,408576
95,742735.0,28756.0,set_data,1024,408576
96,754826.0,29267.0,set_data,1024,408576
97,1261396.0,28018.0,set_data,1024,408576
98,798513.0,29564.0,set_data,1024,408576
99,1182866.0,29740.0,set_data,1024,408576
100,753828.0,33762.0,set_data,1024,408576
101,760111.0,40043.0,set_data,1024,408576
102,767803.0,29911.0,set_data,1024,408576
103,741850.0,31153.0,set_data,1024,408576
104,1319058.0,39264.0,set_data,1024,408576
105,675186.0,35749.0,set_data,1024,408576
106,1256646.0,33839.0,set_data,1024,408576
107,747738.0,30656.0,set_data,1024,408576
108,1272776.0,34813.0,set_data,1024,408576
109,744482.0,31303.0,set_data,1024,408576
110,779770.0,28577.0,set_data,1024,408576
111,715013.0,29599.0,set_data,1024,408576
112,777276.0,30713.0,set_data,1024,408576
113,720722.0,33280.0,set_data,1024,408576
114,1308707.0,29824.0,set_data,1024,408576
115,691004.0,31816.0,set_data,1024,408576
116,768697.0,31097.0,set_data,1024,408576
117,737717.0,29457.0,set_data,1024,408576
118,742506.0,32169.0,set_data,1024,408576
119,759210.0,29792.0,set_data,1024,408576
120,754917.0,28790.0,set_data,1024,408576
121,741762.0,29624.0,set_data,1024,408576
122,760005.0,27288.0,set_data,1024,408576
123,780679.0,30905.0,set_data,1024,408576
124,706202.0,28461.0,set_data,1024,408576
125,796276.0,34259.0,set_data,1024,408576
126,1000303.0,28831.0,set_data,1024,408576
127,755566.0,31928.0,set_data,1024,408576
128,763792.0,29026.0,set_data,1024,408576
129,738581.0,28990.0,set_data,1024,408576
130,784937.0,30269.0,set_data,1024,408576
131,713953.0,27683.0,set_data,1024,408576
132,760724.0,28966.0,set_data,1024,408576
133,1240884.0,31013.0,set_data,1024,408576
134,856271.0,31863.0,set_data,1024,408576
135,1186191.0,32727.0,set_data,1024,408576
136,755079.0,28394.0,set_data,1024,408576
137,708141.0,28156.0,set_data,1024,408576
138,759837.0,34714.0,set_data,1024,408576
139,761076.0,34345.0,set_data,1024,408576
140,42000.0,,client_write_capacity,1024,408576
141,1631724639.837959,,EXPERIMENT_BEGIN,1024,408576
142,1631724782.620418,,EXPERIMENT_END,1024,408576
