,data,client_write_data,op,memory,size
55,1219966.0,13889.0,set_data,128,65536
56,759986.0,15822.0,set_data,128,65536
57,783167.0,15525.0,set_data,128,65536
58,1218494.0,25282.0,set_data,128,65536
59,1298304.0,14224.0,set_data,128,65536
60,720013.0,14271.0,set_data,128,65536
61,1240600.0,19776.0,set_data,128,65536
62,1279357.0,13113.0,set_data,128,65536
63,702873.0,15050.0,set_data,128,65536
64,777128.0,14989.0,set_data,128,65536
65,1260006.0,19218.0,set_data,128,65536
66,780037.0,14414.0,set_data,128,65536
67,780775.0,13660.0,set_data,128,65536
68,679559.0,15002.0,set_data,128,65536
69,819628.0,15898.0,set_data,128,65536
70,680038.0,12446.0,set_data,128,65536
71,1241026.0,18450.0,set_data,128,65536
72,778876.0,15455.0,set_data,128,65536
73,1240409.0,12742.0,set_data,128,65536
74,719488.0,12947.0,set_data,128,65536
75,762357.0,12978.0,set_data,128,65536
76,1241183.0,14165.0,set_data,128,65536
77,776597.0,14915.0,set_data,128,65536
78,1259940.0,12713.0,set_data,128,65536
79,741241.0,12649.0,set_data,128,65536
80,819447.0,14634.0,set_data,128,65536
81,1180332.0,25470.0,set_data,128,65536
82,1238940.0,12539.0,set_data,128,65536
83,1242961.0,12234.0,set_data,128,65536
84,757972.0,13612.0,set_data,128,65536
85,1041569.0,15589.0,set_data,128,65536
86,769120.0,12579.0,set_data,128,65536
87,1248322.0,12716.0,set_data,128,65536
88,1300298.0,13292.0,set_data,128,65536
89,682138.0,14310.0,set_data,128,65536
90,777858.0,13023.0,set_data,128,65536
91,739956.0,12653.0,set_data,128,65536
92,721480.0,15036.0,set_data,128,65536
93,1298426.0,13046.0,set_data,128,65536
94,1240563.0,14018.0,set_data,128,65536
95,1059973.0,12977.0,set_data,128,65536
96,681786.0,15475.0,set_data,128,65536
97,1338301.0,12410.0,set_data,128,65536
98,679252.0,17692.0,set_data,128,65536
99,841175.0,12541.0,set_data,128,65536
100,759635.0,19431.0,set_data,128,65536
101,779215.0,13438.0,set_data,128,65536
102,703453.0,12540.0,set_data,128,65536
103,756536.0,13246.0,set_data,128,65536
104,741510.0,14249.0,set_data,128,65536
105,758853.0,13083.0,set_data,128,65536
106,1363000.0,12714.0,set_data,128,65536
107,1218224.0,12737.0,set_data,128,65536
108,1218319.0,21143.0,set_data,128,65536
109,660626.0,13900.0,set_data,128,65536
110,1259351.0,13859.0,set_data,128,65536
111,740080.0,15203.0,set_data,128,65536
112,1259917.0,17505.0,set_data,128,65536
113,1300016.0,15441.0,set_data,128,65536
114,1299942.0,13561.0,set_data,128,65536
115,1160054.0,14675.0,set_data,128,65536
116,740034.0,14179.0,set_data,128,65536
117,1260566.0,13555.0,set_data,128,65536
118,739609.0,16675.0,set_data,128,65536
119,759711.0,12838.0,set_data,128,65536
120,1260336.0,12476.0,set_data,128,65536
121,1340778.0,15058.0,set_data,128,65536
122,778932.0,16788.0,set_data,128,65536
123,722897.0,15457.0,set_data,128,65536
124,757074.0,13235.0,set_data,128,65536
125,1240937.0,21421.0,set_data,128,65536
126,759304.0,18063.0,set_data,128,65536
127,820965.0,14778.0,set_data,128,65536
128,699546.0,18703.0,set_data,128,65536
129,739202.0,12463.0,set_data,128,65536
130,740012.0,12887.0,set_data,128,65536
131,1280060.0,13393.0,set_data,128,65536
132,720176.0,12835.0,set_data,128,65536
133,760007.0,12961.0,set_data,128,65536
134,740536.0,15386.0,set_data,128,65536
135,740835.0,15630.0,set_data,128,65536
136,1238347.0,12733.0,set_data,128,65536
137,1302249.0,12346.0,set_data,128,65536
138,738138.0,13684.0,set_data,128,65536
139,881270.0,13182.0,set_data,128,65536
140,6860.0,,client_write_capacity,128,65536
141,1631718423.021479,,EXPERIMENT_BEGIN,128,65536
142,1631718573.168327,,EXPERIMENT_END,128,65536
