,data,client_write_data,op,memory,size
64,759779.0,8633.0,set_data,128,16384
65,757479.0,9405.0,set_data,128,16384
66,758935.0,8264.0,set_data,128,16384
67,742741.0,7714.0,set_data,128,16384
68,758471.0,12729.0,set_data,128,16384
69,742317.0,9654.0,set_data,128,16384
70,776731.0,8299.0,set_data,128,16384
71,721350.0,8351.0,set_data,128,16384
72,739799.0,9365.0,set_data,128,16384
73,778372.0,8795.0,set_data,128,16384
74,1068950.0,8824.0,set_data,128,16384
75,771043.0,9930.0,set_data,128,16384
76,761073.0,8997.0,set_data,128,16384
77,721744.0,9514.0,set_data,128,16384
78,777257.0,8471.0,set_data,128,16384
79,719943.0,10155.0,set_data,128,16384
80,742941.0,9244.0,set_data,128,16384
81,777212.0,12812.0,set_data,128,16384
82,723661.0,7659.0,set_data,128,16384
83,759825.0,10205.0,set_data,128,16384
84,840059.0,7974.0,set_data,128,16384
85,697270.0,8183.0,set_data,128,16384
86,719883.0,9493.0,set_data,128,16384
87,1242642.0,10555.0,set_data,128,16384
88,756434.0,8715.0,set_data,128,16384
89,741695.0,7563.0,set_data,128,16384
90,759998.0,10920.0,set_data,128,16384
91,739253.0,9237.0,set_data,128,16384
92,762454.0,7558.0,set_data,128,16384
93,796463.0,9362.0,set_data,128,16384
94,500070.0,9683.0,set_data,128,16384
95,780972.0,8889.0,set_data,128,16384
96,662703.0,8634.0,set_data,128,16384
97,776475.0,8742.0,set_data,128,16384
98,743390.0,11934.0,set_data,128,16384
99,480047.0,8734.0,set_data,128,16384
100,758081.0,8202.0,set_data,128,16384
101,781899.0,10638.0,set_data,128,16384
102,1816342.0,7635.0,set_data,128,16384
103,719947.0,7236.0,set_data,128,16384
104,760467.0,9241.0,set_data,128,16384
105,720457.0,9059.0,set_data,128,16384
106,722905.0,8189.0,set_data,128,16384
107,757829.0,10279.0,set_data,128,16384
108,798310.0,7524.0,set_data,128,16384
109,1240061.0,9397.0,set_data,128,16384
110,739883.0,8327.0,set_data,128,16384
111,760045.0,7575.0,set_data,128,16384
112,820943.0,11008.0,set_data,128,16384
113,440049.0,7536.0,set_data,128,16384
114,880108.0,8663.0,set_data,128,16384
115,478766.0,8294.0,set_data,128,16384
116,700156.0,8223.0,set_data,128,16384
117,740031.0,8952.0,set_data,128,16384
118,760015.0,9310.0,set_data,128,16384
119,743404.0,8991.0,set_data,128,16384
120,776460.0,8241.0,set_data,128,16384
121,1003574.0,9233.0,set_data,128,16384
122,936547.0,11877.0,set_data,128,16384
123,602761.0,10148.0,set_data,128,16384
124,777141.0,8296.0,set_data,128,16384
125,1240071.0,9490.0,set_data,128,16384
126,739712.0,9970.0,set_data,128,16384
127,780151.0,9375.0,set_data,128,16384
128,1222557.0,9451.0,set_data,128,16384
129,1257918.0,9043.0,set_data,128,16384
130,1259417.0,9811.0,set_data,128,16384
131,1221195.0,8094.0,set_data,128,16384
132,1218861.0,9253.0,set_data,128,16384
133,759831.0,8644.0,set_data,128,16384
134,759941.0,9450.0,set_data,128,16384
135,760021.0,8874.0,set_data,128,16384
136,800025.0,8083.0,set_data,128,16384
137,720121.0,10483.0,set_data,128,16384
138,762543.0,8202.0,set_data,128,16384
139,737271.0,8712.0,set_data,128,16384
140,1820.0,,client_write_capacity,128,16384
141,1631726222.02053,,EXPERIMENT_BEGIN,128,16384
142,1631726357.907904,,EXPERIMENT_END,128,16384
