,data,client_write_data,op,memory,size
85,755417.0,11024.0,set_data,1024,16384
86,254045.0,11636.0,set_data,1024,16384
87,245289.0,9434.0,set_data,1024,16384
88,747198.0,8803.0,set_data,1024,16384
89,751409.0,9853.0,set_data,1024,16384
90,247620.0,8516.0,set_data,1024,16384
91,251099.0,9023.0,set_data,1024,16384
92,310333.0,9678.0,set_data,1024,16384
93,692435.0,9857.0,set_data,1024,16384
94,840105.0,8994.0,set_data,1024,16384
95,661060.0,8970.0,set_data,1024,16384
96,302343.0,8848.0,set_data,1024,16384
97,197540.0,10013.0,set_data,1024,16384
98,758208.0,10798.0,set_data,1024,16384
99,238840.0,13939.0,set_data,1024,16384
100,253932.0,10789.0,set_data,1024,16384
101,749527.0,8990.0,set_data,1024,16384
102,752949.0,8613.0,set_data,1024,16384
103,748869.0,9496.0,set_data,1024,16384
104,761108.0,20848.0,set_data,1024,16384
105,740157.0,10094.0,set_data,1024,16384
106,764841.0,8698.0,set_data,1024,16384
107,736722.0,8530.0,set_data,1024,16384
108,752120.0,9958.0,set_data,1024,16384
109,1330696.0,8752.0,set_data,1024,16384
110,708839.0,9465.0,set_data,1024,16384
111,262967.0,9030.0,set_data,1024,16384
112,761342.0,9768.0,set_data,1024,16384
113,248018.0,10059.0,set_data,1024,16384
114,749643.0,9587.0,set_data,1024,16384
115,268838.0,9684.0,set_data,1024,16384
116,719356.0,9395.0,set_data,1024,16384
117,762131.0,15190.0,set_data,1024,16384
118,769831.0,9646.0,set_data,1024,16384
119,750337.0,10326.0,set_data,1024,16384
120,724677.0,8915.0,set_data,1024,16384
121,753578.0,8542.0,set_data,1024,16384
122,747896.0,9530.0,set_data,1024,16384
123,754067.0,10191.0,set_data,1024,16384
124,747078.0,9991.0,set_data,1024,16384
125,758731.0,10633.0,set_data,1024,16384
126,684686.0,8890.0,set_data,1024,16384
127,754516.0,9194.0,set_data,1024,16384
128,783466.0,9307.0,set_data,1024,16384
129,757347.0,10167.0,set_data,1024,16384
130,773625.0,9890.0,set_data,1024,16384
131,776410.0,9436.0,set_data,1024,16384
132,779116.0,9971.0,set_data,1024,16384
133,876926.0,9278.0,set_data,1024,16384
134,1071565.0,9794.0,set_data,1024,16384
135,746933.0,8742.0,set_data,1024,16384
136,792206.0,10846.0,set_data,1024,16384
137,727722.0,9147.0,set_data,1024,16384
138,744349.0,12603.0,set_data,1024,16384
139,747529.0,10410.0,set_data,1024,16384
140,1820.0,,client_write_capacity,1024,16384
141,1631726644.383804,,EXPERIMENT_BEGIN,1024,16384
142,1631726760.677185,,EXPERIMENT_END,1024,16384
