,data,client_write_data,op,memory,size
81,742814.0,9709.0,set_data,256,32768
82,756914.0,8926.0,set_data,256,32768
83,743678.0,8787.0,set_data,256,32768
84,796126.0,9107.0,set_data,256,32768
85,1207293.0,11837.0,set_data,256,32768
86,770194.0,9549.0,set_data,256,32768
87,732797.0,11021.0,set_data,256,32768
88,767210.0,13487.0,set_data,256,32768
89,1242593.0,10091.0,set_data,256,32768
90,1279380.0,10929.0,set_data,256,32768
91,709005.0,13048.0,set_data,256,32768
92,788632.0,8520.0,set_data,256,32768
93,723055.0,9816.0,set_data,256,32768
94,760104.0,12284.0,set_data,256,32768
95,739668.0,9334.0,set_data,256,32768
96,858423.0,9364.0,set_data,256,32768
97,1141996.0,9300.0,set_data,256,32768
98,767342.0,9643.0,set_data,256,32768
99,1269442.0,9509.0,set_data,256,32768
100,723266.0,13246.0,set_data,256,32768
101,745986.0,9629.0,set_data,256,32768
102,754924.0,12530.0,set_data,256,32768
103,759001.0,12040.0,set_data,256,32768
104,759488.0,9145.0,set_data,256,32768
105,758112.0,9497.0,set_data,256,32768
106,739545.0,8111.0,set_data,256,32768
107,740881.0,14372.0,set_data,256,32768
108,778674.0,14394.0,set_data,256,32768
109,722862.0,12707.0,set_data,256,32768
110,760020.0,13945.0,set_data,256,32768
111,757507.0,8952.0,set_data,256,32768
112,722692.0,14321.0,set_data,256,32768
113,747534.0,9312.0,set_data,256,32768
114,770162.0,9407.0,set_data,256,32768
115,754162.0,9758.0,set_data,256,32768
116,1367994.0,12658.0,set_data,256,32768
117,379900.0,8461.0,set_data,256,32768
118,750785.0,9512.0,set_data,256,32768
119,771779.0,9185.0,set_data,256,32768
120,725387.0,9182.0,set_data,256,32768
121,750519.0,8262.0,set_data,256,32768
122,759215.0,10514.0,set_data,256,32768
123,742171.0,12119.0,set_data,256,32768
124,744304.0,9762.0,set_data,256,32768
125,775880.0,12224.0,set_data,256,32768
126,740144.0,11854.0,set_data,256,32768
127,750114.0,8670.0,set_data,256,32768
128,749047.0,13928.0,set_data,256,32768
129,758142.0,8311.0,set_data,256,32768
130,759377.0,10313.0,set_data,256,32768
131,1743407.0,9924.0,set_data,256,32768
132,742094.0,8938.0,set_data,256,32768
133,503058.0,11789.0,set_data,256,32768
134,758499.0,9277.0,set_data,256,32768
135,773500.0,8487.0,set_data,256,32768
136,740097.0,10195.0,set_data,256,32768
137,759830.0,11515.0,set_data,256,32768
138,740714.0,9755.0,set_data,256,32768
139,762394.0,9705.0,set_data,256,32768
140,3500.0,,client_write_capacity,256,32768
141,1631723040.929049,,EXPERIMENT_BEGIN,256,32768
142,1631723171.439007,,EXPERIMENT_END,256,32768
