,data,client_write_data,op,memory,size
110,1240143.0,28397.0,set_data,256,408576
111,898137.0,28577.0,set_data,256,408576
112,1095342.0,28279.0,set_data,256,408576
113,756178.0,35043.0,set_data,256,408576
114,1309701.0,32616.0,set_data,256,408576
115,1215391.0,34342.0,set_data,256,408576
116,738362.0,26874.0,set_data,256,408576
117,1241326.0,39365.0,set_data,256,408576
118,1235990.0,26808.0,set_data,256,408576
119,1284620.0,33917.0,set_data,256,408576
120,1260864.0,37447.0,set_data,256,408576
121,1234246.0,25780.0,set_data,256,408576
122,1263482.0,35523.0,set_data,256,408576
123,1239816.0,26748.0,set_data,256,408576
124,759780.0,27506.0,set_data,256,408576
125,1256657.0,27069.0,set_data,256,408576
126,1239631.0,35734.0,set_data,256,408576
127,1262019.0,27645.0,set_data,256,408576
128,723366.0,27071.0,set_data,256,408576
129,1261224.0,39400.0,set_data,256,408576
130,1198540.0,36496.0,set_data,256,408576
131,1259352.0,27426.0,set_data,256,408576
132,1302967.0,33733.0,set_data,256,408576
133,1217084.0,32392.0,set_data,256,408576
134,1287419.0,25049.0,set_data,256,408576
135,1193868.0,27293.0,set_data,256,408576
136,1293481.0,26252.0,set_data,256,408576
137,1206561.0,35862.0,set_data,256,408576
138,1258228.0,37608.0,set_data,256,408576
139,760262.0,29411.0,set_data,256,408576
140,42000.0,,client_write_capacity,256,408576
141,1631724270.559329,,EXPERIMENT_BEGIN,256,408576
142,1631724454.495576,,EXPERIMENT_END,256,408576
