,data,client_write_data,op,memory,size
82,760091.0,7629.0,set_data,512,8192
83,713533.0,7764.0,set_data,512,8192
84,753239.0,8852.0,set_data,512,8192
85,753817.0,7432.0,set_data,512,8192
86,759253.0,8117.0,set_data,512,8192
87,1741887.0,7084.0,set_data,512,8192
88,354164.0,7810.0,set_data,512,8192
89,645439.0,7564.0,set_data,512,8192
90,765977.0,9985.0,set_data,512,8192
91,736159.0,8539.0,set_data,512,8192
92,751441.0,10141.0,set_data,512,8192
93,767489.0,13423.0,set_data,512,8192
94,800904.0,7889.0,set_data,512,8192
95,732593.0,7440.0,set_data,512,8192
96,762160.0,7914.0,set_data,512,8192
97,744726.0,8150.0,set_data,512,8192
98,1037248.0,7606.0,set_data,512,8192
99,758879.0,7366.0,set_data,512,8192
100,780002.0,10208.0,set_data,512,8192
101,753432.0,8072.0,set_data,512,8192
102,740704.0,8529.0,set_data,512,8192
103,765725.0,15968.0,set_data,512,8192
104,749087.0,8986.0,set_data,512,8192
105,740804.0,8010.0,set_data,512,8192
106,755762.0,7287.0,set_data,512,8192
107,824785.0,7728.0,set_data,512,8192
108,676122.0,8371.0,set_data,512,8192
109,845655.0,8468.0,set_data,512,8192
110,656279.0,7979.0,set_data,512,8192
111,349280.0,8670.0,set_data,512,8192
112,682246.0,7313.0,set_data,512,8192
113,840607.0,7412.0,set_data,512,8192
114,661997.0,7718.0,set_data,512,8192
115,769551.0,7689.0,set_data,512,8192
116,730973.0,6628.0,set_data,512,8192
117,760533.0,8154.0,set_data,512,8192
118,790565.0,52928.0,set_data,512,8192
119,698973.0,8154.0,set_data,512,8192
120,1130166.0,14948.0,set_data,512,8192
121,514379.0,7383.0,set_data,512,8192
122,762547.0,8533.0,set_data,512,8192
123,733202.0,6990.0,set_data,512,8192
124,756682.0,8549.0,set_data,512,8192
125,746047.0,7642.0,set_data,512,8192
126,753904.0,14374.0,set_data,512,8192
127,755494.0,7956.0,set_data,512,8192
128,758169.0,8628.0,set_data,512,8192
129,263600.0,8673.0,set_data,512,8192
130,222786.0,9179.0,set_data,512,8192
131,749925.0,8390.0,set_data,512,8192
132,759659.0,13431.0,set_data,512,8192
133,792673.0,8067.0,set_data,512,8192
134,703090.0,6935.0,set_data,512,8192
135,289058.0,9833.0,set_data,512,8192
136,224730.0,9191.0,set_data,512,8192
137,734380.0,8020.0,set_data,512,8192
138,751265.0,9944.0,set_data,512,8192
139,750364.0,9949.0,set_data,512,8192
140,980.0,,client_write_capacity,512,8192
141,1631727805.180308,,EXPERIMENT_BEGIN,512,8192
142,1631727927.884605,,EXPERIMENT_END,512,8192
