,data,client_write_data,op,memory,size
92,741593.0,8647.0,set_data,128,4096
93,759125.0,8541.0,set_data,128,4096
94,722162.0,6431.0,set_data,128,4096
95,797155.0,7518.0,set_data,128,4096
96,721013.0,7175.0,set_data,128,4096
97,842341.0,8193.0,set_data,128,4096
98,696605.0,6972.0,set_data,128,4096
99,763490.0,6369.0,set_data,128,4096
100,756513.0,6471.0,set_data,128,4096
101,740103.0,7782.0,set_data,128,4096
102,780189.0,7813.0,set_data,128,4096
103,860389.0,7631.0,set_data,128,4096
104,619686.0,8693.0,set_data,128,4096
105,750892.0,7550.0,set_data,128,4096
106,808677.0,7470.0,set_data,128,4096
107,679962.0,7084.0,set_data,128,4096
108,743061.0,8368.0,set_data,128,4096
109,740389.0,6408.0,set_data,128,4096
110,796948.0,10536.0,set_data,128,4096
111,704052.0,8097.0,set_data,128,4096
112,778600.0,7480.0,set_data,128,4096
113,720088.0,6812.0,set_data,128,4096
114,777618.0,7141.0,set_data,128,4096
115,799120.0,7369.0,set_data,128,4096
116,679866.0,7608.0,set_data,128,4096
117,860106.0,8083.0,set_data,128,4096
118,680051.0,6447.0,set_data,128,4096
119,740236.0,11741.0,set_data,128,4096
120,722242.0,7611.0,set_data,128,4096
121,877394.0,7512.0,set_data,128,4096
122,620096.0,6669.0,set_data,128,4096
123,779997.0,7261.0,set_data,128,4096
124,799859.0,7519.0,set_data,128,4096
125,720933.0,6749.0,set_data,128,4096
126,759097.0,8020.0,set_data,128,4096
127,741297.0,6679.0,set_data,128,4096
128,761320.0,7590.0,set_data,128,4096
129,720255.0,9445.0,set_data,128,4096
130,757112.0,7505.0,set_data,128,4096
131,840221.0,7701.0,set_data,128,4096
132,659802.0,7284.0,set_data,128,4096
133,760737.0,7120.0,set_data,128,4096
134,739202.0,7158.0,set_data,128,4096
135,760080.0,7171.0,set_data,128,4096
136,743075.0,7614.0,set_data,128,4096
137,796869.0,8361.0,set_data,128,4096
138,719961.0,8680.0,set_data,128,4096
139,743331.0,7506.0,set_data,128,4096
140,560.0,,client_write_capacity,128,4096
141,1631728468.205854,,EXPERIMENT_BEGIN,128,4096
142,1631728598.418916,,EXPERIMENT_END,128,4096
