,data,client_write_data,op,memory,size
100,751260.0,9166.0,set_data,2048,1024
101,753508.0,7160.0,set_data,2048,1024
102,752751.0,5925.0,set_data,2048,1024
103,751116.0,6524.0,set_data,2048,1024
104,752043.0,5873.0,set_data,2048,1024
105,746929.0,7440.0,set_data,2048,1024
106,752642.0,6858.0,set_data,2048,1024
107,745258.0,7761.0,set_data,2048,1024
108,751578.0,6341.0,set_data,2048,1024
109,1248045.0,12180.0,set_data,2048,1024
110,753775.0,6805.0,set_data,2048,1024
111,755237.0,5921.0,set_data,2048,1024
112,742644.0,6593.0,set_data,2048,1024
113,752294.0,6711.0,set_data,2048,1024
114,747307.0,9552.0,set_data,2048,1024
115,770690.0,6412.0,set_data,2048,1024
116,730524.0,6268.0,set_data,2048,1024
117,769252.0,6522.0,set_data,2048,1024
118,734726.0,6454.0,set_data,2048,1024
119,760694.0,7905.0,set_data,2048,1024
120,753050.0,6414.0,set_data,2048,1024
121,758506.0,6060.0,set_data,2048,1024
122,733264.0,6056.0,set_data,2048,1024
123,747410.0,10391.0,set_data,2048,1024
124,763240.0,6884.0,set_data,2048,1024
125,740248.0,6782.0,set_data,2048,1024
126,756560.0,6902.0,set_data,2048,1024
127,752552.0,6516.0,set_data,2048,1024
128,750292.0,22467.0,set_data,2048,1024
129,250529.0,6159.0,set_data,2048,1024
130,242312.0,6816.0,set_data,2048,1024
131,805843.0,7386.0,set_data,2048,1024
132,727273.0,6685.0,set_data,2048,1024
133,728629.0,6719.0,set_data,2048,1024
134,751277.0,6465.0,set_data,2048,1024
135,756466.0,5808.0,set_data,2048,1024
136,854609.0,6539.0,set_data,2048,1024
137,637511.0,6560.0,set_data,2048,1024
138,796665.0,7168.0,set_data,2048,1024
139,723065.0,12647.0,set_data,2048,1024
140,140.0,,client_write_capacity,2048,1024
141,1631718116.852005,,EXPERIMENT_BEGIN,2048,1024
142,1631718232.736629,,EXPERIMENT_END,2048,1024
