,data,client_write_data,op,memory,size
71,414737,1352,set_data,2048,65536
72,398977,1324,set_data,2048,65536
73,441876,1262,set_data,2048,65536
74,421053,1324,set_data,2048,65536
75,550795,1255,set_data,2048,65536
76,402679,1147,set_data,2048,65536
77,415464,1266,set_data,2048,65536
78,438135,1163,set_data,2048,65536
79,456054,1091,set_data,2048,65536
80,459483,1315,set_data,2048,65536
81,484672,1307,set_data,2048,65536
82,378872,1313,set_data,2048,65536
83,417565,1232,set_data,2048,65536
84,441951,1312,set_data,2048,65536
85,486461,1041,set_data,2048,65536
86,445893,1173,set_data,2048,65536
87,485280,1321,set_data,2048,65536
88,375632,1255,set_data,2048,65536
89,429768,1276,set_data,2048,65536
90,373036,1382,set_data,2048,65536
91,491726,1269,set_data,2048,65536
92,422122,1203,set_data,2048,65536
93,408927,1084,set_data,2048,65536
94,372040,1047,set_data,2048,65536
95,401919,1094,set_data,2048,65536
96,379648,1402,set_data,2048,65536
97,462319,1171,set_data,2048,65536
98,410979,1131,set_data,2048,65536
99,414116,1070,set_data,2048,65536
100,542102,1102,set_data,2048,65536
101,428240,1230,set_data,2048,65536
102,427185,1088,set_data,2048,65536
103,424748,1122,set_data,2048,65536
104,376513,1114,set_data,2048,65536
105,443235,1111,set_data,2048,65536
106,422870,1323,set_data,2048,65536
107,409410,1231,set_data,2048,65536
108,408346,1434,set_data,2048,65536
109,428010,1257,set_data,2048,65536
110,398367,6244,set_data,2048,65536
111,394615,1085,set_data,2048,65536
112,475989,15875,set_data,2048,65536
113,408486,1019,set_data,2048,65536
114,401537,1301,set_data,2048,65536
115,512023,1172,set_data,2048,65536
116,449542,1168,set_data,2048,65536
117,379901,1080,set_data,2048,65536
118,413422,1272,set_data,2048,65536
119,956346,1276,set_data,2048,65536
120,395297,1274,set_data,2048,65536
121,467031,1288,set_data,2048,65536
122,423576,1296,set_data,2048,65536
123,564618,1262,set_data,2048,65536
124,410673,1082,set_data,2048,65536
125,374543,1056,set_data,2048,65536
126,347287,1212,set_data,2048,65536
127,409655,1385,set_data,2048,65536
128,410672,1444,set_data,2048,65536
129,393456,1363,set_data,2048,65536
130,416498,1234,set_data,2048,65536
131,417542,1110,set_data,2048,65536
132,426902,1218,set_data,2048,65536
133,467010,1329,set_data,2048,65536
134,395622,1274,set_data,2048,65536
135,402445,1139,set_data,2048,65536
136,398260,1279,set_data,2048,65536
137,373504,1310,set_data,2048,65536
138,435740,1219,set_data,2048,65536
139,409405,1322,set_data,2048,65536
140,402596,1688,set_data,2048,65536
141,403333,1267,set_data,2048,65536
142,429339,1248,set_data,2048,65536
143,381031,1275,set_data,2048,65536
144,395444,1159,set_data,2048,65536
145,443875,1091,set_data,2048,65536
146,415725,1295,set_data,2048,65536
147,578295,1336,set_data,2048,65536
148,444285,1302,set_data,2048,65536
149,422422,1161,set_data,2048,65536
150,382618,1095,set_data,2048,65536
151,375495,1019,set_data,2048,65536
152,510697,1040,set_data,2048,65536
153,387885,1091,set_data,2048,65536
154,390230,1103,set_data,2048,65536
155,576424,1297,set_data,2048,65536
156,477568,1300,set_data,2048,65536
157,495759,1170,set_data,2048,65536
158,441947,1178,set_data,2048,65536
159,424330,1062,set_data,2048,65536
160,454545,1319,set_data,2048,65536
161,392224,1374,set_data,2048,65536
162,408405,1117,set_data,2048,65536
163,404541,1058,set_data,2048,65536
164,446615,1149,set_data,2048,65536
165,448751,1153,set_data,2048,65536
166,475464,1069,set_data,2048,65536
167,390840,1174,set_data,2048,65536
168,356238,1303,set_data,2048,65536
169,485454,1320,set_data,2048,65536
170,448927,1027,set_data,2048,65536
171,416126,1103,set_data,2048,65536
172,434327,1027,set_data,2048,65536
173,456867,1269,set_data,2048,65536
174,352022,1168,set_data,2048,65536
175,448487,991,set_data,2048,65536
176,461178,1264,set_data,2048,65536
177,430149,1292,set_data,2048,65536
178,420611,1361,set_data,2048,65536
179,451995,1197,set_data,2048,65536
180,407894,1075,set_data,2048,65536
181,454603,1374,set_data,2048,65536
182,479713,1243,set_data,2048,65536
183,478883,1017,set_data,2048,65536
184,526705,1255,set_data,2048,65536
185,492312,1178,set_data,2048,65536
186,456666,1251,set_data,2048,65536
187,403636,1303,set_data,2048,65536
188,468230,1277,set_data,2048,65536
189,958975,1250,set_data,2048,65536
190,360388,1435,set_data,2048,65536
191,414292,1318,set_data,2048,65536
192,397588,1225,set_data,2048,65536
193,492698,1332,set_data,2048,65536
194,408547,1358,set_data,2048,65536
195,400926,1095,set_data,2048,65536
196,423488,1120,set_data,2048,65536
197,441312,1118,set_data,2048,65536
198,438564,1074,set_data,2048,65536
199,416394,1067,set_data,2048,65536
