,data,client_write_data,op,memory,size
169,262398.0,16034.0,set_data,2048,131072
170,263736.0,12544.0,set_data,2048,131072
171,240509.0,13066.0,set_data,2048,131072
172,796524.0,13950.0,set_data,2048,131072
173,450512.0,13482.0,set_data,2048,131072
174,241954.0,13477.0,set_data,2048,131072
175,501594.0,13769.0,set_data,2048,131072
176,255304.0,14153.0,set_data,2048,131072
177,500391.0,13221.0,set_data,2048,131072
178,495275.0,12913.0,set_data,2048,131072
179,299214.0,14449.0,set_data,2048,131072
180,208452.0,13206.0,set_data,2048,131072
181,246078.0,12733.0,set_data,2048,131072
182,238131.0,12874.0,set_data,2048,131072
183,502370.0,13019.0,set_data,2048,131072
184,250020.0,13891.0,set_data,2048,131072
185,500314.0,12685.0,set_data,2048,131072
186,255905.0,13338.0,set_data,2048,131072
187,239767.0,13870.0,set_data,2048,131072
188,504288.0,12765.0,set_data,2048,131072
189,518067.0,13291.0,set_data,2048,131072
190,241462.0,14364.0,set_data,2048,131072
191,245168.0,12534.0,set_data,2048,131072
192,253627.0,14551.0,set_data,2048,131072
193,242196.0,11885.0,set_data,2048,131072
194,257882.0,13658.0,set_data,2048,131072
195,246773.0,15181.0,set_data,2048,131072
196,253083.0,13516.0,set_data,2048,131072
197,247736.0,13276.0,set_data,2048,131072
198,254620.0,12484.0,set_data,2048,131072
199,504834.0,13419.0,set_data,2048,131072
200,19400.0,,client_write_capacity,2048,131072
201,1701452196.499144,,EXPERIMENT_BEGIN,2048,131072
202,1701452291.528638,,EXPERIMENT_END,2048,131072
