,data,client_write_data,op,memory,size
92,245309.0,10280.0,set_data,2048,65536
93,250158.0,9959.0,set_data,2048,65536
94,254840.0,9914.0,set_data,2048,65536
95,499260.0,10277.0,set_data,2048,65536
96,493449.0,10577.0,set_data,2048,65536
97,263244.0,9925.0,set_data,2048,65536
98,502125.0,8866.0,set_data,2048,65536
99,239212.0,9911.0,set_data,2048,65536
100,528383.0,10000.0,set_data,2048,65536
101,227876.0,11199.0,set_data,2048,65536
102,490172.0,17562.0,set_data,2048,65536
103,519585.0,9948.0,set_data,2048,65536
104,229890.0,10864.0,set_data,2048,65536
105,260560.0,10966.0,set_data,2048,65536
106,258815.0,9964.0,set_data,2048,65536
107,492002.0,10093.0,set_data,2048,65536
108,250180.0,14147.0,set_data,2048,65536
109,250214.0,9130.0,set_data,2048,65536
110,242009.0,9200.0,set_data,2048,65536
111,498211.0,8866.0,set_data,2048,65536
112,515324.0,10806.0,set_data,2048,65536
113,235652.0,10665.0,set_data,2048,65536
114,498835.0,9283.0,set_data,2048,65536
115,247858.0,9587.0,set_data,2048,65536
116,259291.0,9031.0,set_data,2048,65536
117,261713.0,9151.0,set_data,2048,65536
118,506596.0,10189.0,set_data,2048,65536
119,238065.0,10742.0,set_data,2048,65536
120,496704.0,10804.0,set_data,2048,65536
121,244240.0,10036.0,set_data,2048,65536
122,527414.0,10581.0,set_data,2048,65536
123,222806.0,12023.0,set_data,2048,65536
124,497183.0,9900.0,set_data,2048,65536
125,506251.0,9988.0,set_data,2048,65536
126,500729.0,10564.0,set_data,2048,65536
127,249124.0,11161.0,set_data,2048,65536
128,246316.0,12192.0,set_data,2048,65536
129,248576.0,9189.0,set_data,2048,65536
130,507278.0,10070.0,set_data,2048,65536
131,255736.0,9771.0,set_data,2048,65536
132,280637.0,10109.0,set_data,2048,65536
133,211391.0,9138.0,set_data,2048,65536
134,508071.0,12139.0,set_data,2048,65536
135,244436.0,9929.0,set_data,2048,65536
136,501984.0,9196.0,set_data,2048,65536
137,237212.0,11467.0,set_data,2048,65536
138,287223.0,11362.0,set_data,2048,65536
139,220467.0,10481.0,set_data,2048,65536
140,499728.0,9121.0,set_data,2048,65536
141,258216.0,11586.0,set_data,2048,65536
142,498179.0,10193.0,set_data,2048,65536
143,515395.0,11792.0,set_data,2048,65536
144,224208.0,9345.0,set_data,2048,65536
145,265063.0,9371.0,set_data,2048,65536
146,251453.0,10362.0,set_data,2048,65536
147,494395.0,20237.0,set_data,2048,65536
148,510120.0,10605.0,set_data,2048,65536
149,233162.0,12274.0,set_data,2048,65536
150,510002.0,9153.0,set_data,2048,65536
151,495971.0,13907.0,set_data,2048,65536
152,251243.0,11182.0,set_data,2048,65536
153,501748.0,8834.0,set_data,2048,65536
154,238832.0,9840.0,set_data,2048,65536
155,261610.0,9317.0,set_data,2048,65536
156,244997.0,8811.0,set_data,2048,65536
157,512339.0,10375.0,set_data,2048,65536
158,242728.0,9246.0,set_data,2048,65536
159,531588.0,10635.0,set_data,2048,65536
160,472835.0,10945.0,set_data,2048,65536
161,234465.0,10267.0,set_data,2048,65536
162,262110.0,10878.0,set_data,2048,65536
163,245268.0,12818.0,set_data,2048,65536
164,504103.0,11432.0,set_data,2048,65536
165,550782.0,10275.0,set_data,2048,65536
166,464906.0,9171.0,set_data,2048,65536
167,237653.0,10848.0,set_data,2048,65536
168,241622.0,9930.0,set_data,2048,65536
169,243886.0,10355.0,set_data,2048,65536
170,259133.0,8873.0,set_data,2048,65536
171,253042.0,9379.0,set_data,2048,65536
172,260417.0,8885.0,set_data,2048,65536
173,242574.0,10691.0,set_data,2048,65536
174,245724.0,9260.0,set_data,2048,65536
175,241900.0,9557.0,set_data,2048,65536
176,509479.0,11988.0,set_data,2048,65536
177,242212.0,9599.0,set_data,2048,65536
178,246047.0,9929.0,set_data,2048,65536
179,258490.0,9280.0,set_data,2048,65536
180,497203.0,10361.0,set_data,2048,65536
181,258071.0,9980.0,set_data,2048,65536
182,508412.0,9306.0,set_data,2048,65536
183,241453.0,8802.0,set_data,2048,65536
184,240892.0,10523.0,set_data,2048,65536
185,503483.0,8798.0,set_data,2048,65536
186,264640.0,11922.0,set_data,2048,65536
187,236335.0,9564.0,set_data,2048,65536
188,258285.0,10546.0,set_data,2048,65536
189,489953.0,8796.0,set_data,2048,65536
190,261217.0,14023.0,set_data,2048,65536
191,536905.0,9444.0,set_data,2048,65536
192,207144.0,10377.0,set_data,2048,65536
193,510910.0,10897.0,set_data,2048,65536
194,496294.0,9325.0,set_data,2048,65536
195,238492.0,13081.0,set_data,2048,65536
196,250416.0,9126.0,set_data,2048,65536
197,255907.0,9550.0,set_data,2048,65536
198,529171.0,10028.0,set_data,2048,65536
199,231993.0,10649.0,set_data,2048,65536
200,9800.0,,client_write_capacity,2048,65536
201,1701451806.560448,,EXPERIMENT_BEGIN,2048,65536
202,1701451896.274621,,EXPERIMENT_END,2048,65536
