,data,client_write_data,op,memory,size
172,173881.0,24007.0,set_data,512,65536
173,207594.0,26011.0,set_data,512,65536
174,244161.0,19154.0,set_data,512,65536
175,175179.0,21630.0,set_data,512,65536
176,185736.0,22594.0,set_data,512,65536
177,160673.0,21191.0,set_data,512,65536
178,199775.0,24096.0,set_data,512,65536
179,183372.0,21190.0,set_data,512,65536
180,172746.0,42661.0,set_data,512,65536
181,176892.0,30679.0,set_data,512,65536
182,207554.0,20807.0,set_data,512,65536
183,172597.0,23055.0,set_data,512,65536
184,159467.0,19325.0,set_data,512,65536
185,180010.0,19649.0,set_data,512,65536
186,145173.0,22534.0,set_data,512,65536
187,177307.0,21399.0,set_data,512,65536
188,161458.0,23124.0,set_data,512,65536
189,176508.0,21878.0,set_data,512,65536
190,174358.0,23775.0,set_data,512,65536
191,151798.0,24097.0,set_data,512,65536
192,234248.0,22333.0,set_data,512,65536
193,164523.0,22981.0,set_data,512,65536
194,174531.0,20690.0,set_data,512,65536
195,186394.0,23610.0,set_data,512,65536
196,180086.0,23016.0,set_data,512,65536
197,187492.0,23153.0,set_data,512,65536
198,186492.0,22817.0,set_data,512,65536
199,162793.0,23050.0,set_data,512,65536
200,0.0,,client_write_capacity,512,65536
201,1701469983.677482,,EXPERIMENT_BEGIN,512,65536
202,1701470039.4794,,EXPERIMENT_END,512,65536
