,data,client_write_data,op,memory,size
95,262889.0,55571.0,set_data,2048,256000
96,243344.0,49590.0,set_data,2048,256000
97,258521.0,54596.0,set_data,2048,256000
98,236229.0,49700.0,set_data,2048,256000
99,269452.0,50154.0,set_data,2048,256000
100,249773.0,55364.0,set_data,2048,256000
101,250241.0,51148.0,set_data,2048,256000
102,244978.0,50841.0,set_data,2048,256000
103,248287.0,50292.0,set_data,2048,256000
104,256382.0,52654.0,set_data,2048,256000
105,256722.0,52236.0,set_data,2048,256000
106,262741.0,53578.0,set_data,2048,256000
107,244657.0,53615.0,set_data,2048,256000
108,255788.0,51187.0,set_data,2048,256000
109,245128.0,52088.0,set_data,2048,256000
110,307126.0,52825.0,set_data,2048,256000
111,299691.0,53360.0,set_data,2048,256000
112,253263.0,49625.0,set_data,2048,256000
113,253798.0,53465.0,set_data,2048,256000
114,250601.0,52605.0,set_data,2048,256000
115,249065.0,57186.0,set_data,2048,256000
116,242940.0,51471.0,set_data,2048,256000
117,254202.0,50104.0,set_data,2048,256000
118,258777.0,51857.0,set_data,2048,256000
119,277940.0,53156.0,set_data,2048,256000
120,254988.0,51740.0,set_data,2048,256000
121,265688.0,52214.0,set_data,2048,256000
122,437221.0,218229.0,set_data,2048,256000
123,242302.0,55032.0,set_data,2048,256000
124,260081.0,50377.0,set_data,2048,256000
125,292708.0,49735.0,set_data,2048,256000
126,252710.0,52886.0,set_data,2048,256000
127,240559.0,51916.0,set_data,2048,256000
128,254785.0,53476.0,set_data,2048,256000
129,249646.0,50106.0,set_data,2048,256000
130,265331.0,54581.0,set_data,2048,256000
131,248209.0,49293.0,set_data,2048,256000
132,253664.0,53548.0,set_data,2048,256000
133,243522.0,51019.0,set_data,2048,256000
134,255499.0,53791.0,set_data,2048,256000
135,261131.0,50710.0,set_data,2048,256000
136,249776.0,50787.0,set_data,2048,256000
137,261574.0,55076.0,set_data,2048,256000
138,253478.0,51661.0,set_data,2048,256000
139,247508.0,50624.0,set_data,2048,256000
140,259098.0,52181.0,set_data,2048,256000
141,255569.0,50877.0,set_data,2048,256000
142,249565.0,54645.0,set_data,2048,256000
143,254034.0,51610.0,set_data,2048,256000
144,253952.0,49715.0,set_data,2048,256000
145,261247.0,54126.0,set_data,2048,256000
146,301539.0,55641.0,set_data,2048,256000
147,251268.0,53842.0,set_data,2048,256000
148,255265.0,52048.0,set_data,2048,256000
149,255765.0,53705.0,set_data,2048,256000
150,260300.0,52197.0,set_data,2048,256000
151,248881.0,59892.0,set_data,2048,256000
152,248846.0,49191.0,set_data,2048,256000
153,269472.0,50846.0,set_data,2048,256000
154,244653.0,53283.0,set_data,2048,256000
155,254840.0,52505.0,set_data,2048,256000
156,243332.0,50363.0,set_data,2048,256000
157,259278.0,55545.0,set_data,2048,256000
158,270622.0,50945.0,set_data,2048,256000
159,288849.0,81539.0,set_data,2048,256000
160,273409.0,48432.0,set_data,2048,256000
161,262130.0,48113.0,set_data,2048,256000
162,252127.0,50692.0,set_data,2048,256000
163,255962.0,48639.0,set_data,2048,256000
164,245551.0,50026.0,set_data,2048,256000
165,244356.0,48488.0,set_data,2048,256000
166,266875.0,50038.0,set_data,2048,256000
167,245004.0,50538.0,set_data,2048,256000
168,246472.0,48055.0,set_data,2048,256000
169,241762.0,49869.0,set_data,2048,256000
170,244078.0,48103.0,set_data,2048,256000
171,250995.0,48900.0,set_data,2048,256000
172,272680.0,50854.0,set_data,2048,256000
173,253776.0,48506.0,set_data,2048,256000
174,259708.0,47039.0,set_data,2048,256000
175,258556.0,48725.0,set_data,2048,256000
176,270578.0,50148.0,set_data,2048,256000
177,285515.0,47537.0,set_data,2048,256000
178,265486.0,45066.0,set_data,2048,256000
179,255682.0,48266.0,set_data,2048,256000
180,238886.0,46710.0,set_data,2048,256000
181,268778.0,47812.0,set_data,2048,256000
182,256997.0,47661.0,set_data,2048,256000
183,251328.0,48008.0,set_data,2048,256000
184,251244.0,48608.0,set_data,2048,256000
185,231518.0,49663.0,set_data,2048,256000
186,252359.0,46467.0,set_data,2048,256000
187,248610.0,50817.0,set_data,2048,256000
188,245080.0,49585.0,set_data,2048,256000
189,242954.0,46333.0,set_data,2048,256000
190,247774.0,48993.0,set_data,2048,256000
191,265218.0,50794.0,set_data,2048,256000
192,289511.0,46361.0,set_data,2048,256000
193,250830.0,49622.0,set_data,2048,256000
194,247081.0,45930.0,set_data,2048,256000
195,291635.0,46483.0,set_data,2048,256000
196,255926.0,48462.0,set_data,2048,256000
197,260788.0,46962.0,set_data,2048,256000
198,246258.0,50300.0,set_data,2048,256000
199,243507.0,51929.0,set_data,2048,256000
200,0.0,,client_write_capacity,2048,256000
201,1701471719.327222,,EXPERIMENT_BEGIN,2048,256000
202,1701471791.26856,,EXPERIMENT_END,2048,256000
