,data,client_write_data,op,memory,size
55,95076.0,15347.0,set_data,512,1024
56,114563.0,12685.0,set_data,512,1024
57,105290.0,11928.0,set_data,512,1024
58,109407.0,12406.0,set_data,512,1024
59,119458.0,12997.0,set_data,512,1024
60,120597.0,10977.0,set_data,512,1024
61,124345.0,9704.0,set_data,512,1024
62,87653.0,11486.0,set_data,512,1024
63,87845.0,12570.0,set_data,512,1024
64,99956.0,15340.0,set_data,512,1024
65,103156.0,13555.0,set_data,512,1024
66,116877.0,11761.0,set_data,512,1024
67,104602.0,13962.0,set_data,512,1024
68,133119.0,13565.0,set_data,512,1024
69,86618.0,11654.0,set_data,512,1024
70,95426.0,13555.0,set_data,512,1024
71,119022.0,13981.0,set_data,512,1024
72,90958.0,13099.0,set_data,512,1024
73,109378.0,11203.0,set_data,512,1024
74,100655.0,10699.0,set_data,512,1024
75,99133.0,15517.0,set_data,512,1024
76,110752.0,11897.0,set_data,512,1024
77,126782.0,10609.0,set_data,512,1024
78,95623.0,10862.0,set_data,512,1024
79,134000.0,41915.0,set_data,512,1024
80,137946.0,14684.0,set_data,512,1024
81,115648.0,11542.0,set_data,512,1024
82,124191.0,13679.0,set_data,512,1024
83,100605.0,11847.0,set_data,512,1024
84,105291.0,13969.0,set_data,512,1024
85,93688.0,12078.0,set_data,512,1024
86,95378.0,12923.0,set_data,512,1024
87,91869.0,10256.0,set_data,512,1024
88,100522.0,12111.0,set_data,512,1024
89,108177.0,12144.0,set_data,512,1024
90,104554.0,10579.0,set_data,512,1024
91,105836.0,9869.0,set_data,512,1024
92,94032.0,12128.0,set_data,512,1024
93,84097.0,13532.0,set_data,512,1024
94,91312.0,13503.0,set_data,512,1024
95,105240.0,8674.0,set_data,512,1024
96,97540.0,12454.0,set_data,512,1024
97,92084.0,10981.0,set_data,512,1024
98,94551.0,14376.0,set_data,512,1024
99,115145.0,12978.0,set_data,512,1024
100,95142.0,8755.0,set_data,512,1024
101,90095.0,10202.0,set_data,512,1024
102,94905.0,11982.0,set_data,512,1024
103,99860.0,14887.0,set_data,512,1024
104,88814.0,11862.0,set_data,512,1024
105,108827.0,14173.0,set_data,512,1024
106,136972.0,12530.0,set_data,512,1024
107,85189.0,12169.0,set_data,512,1024
108,95691.0,11660.0,set_data,512,1024
109,119573.0,12127.0,set_data,512,1024
110,100315.0,14079.0,set_data,512,1024
111,104399.0,12909.0,set_data,512,1024
112,105673.0,11916.0,set_data,512,1024
113,94167.0,13653.0,set_data,512,1024
114,100045.0,12298.0,set_data,512,1024
115,102435.0,11570.0,set_data,512,1024
116,92347.0,11531.0,set_data,512,1024
117,100417.0,11508.0,set_data,512,1024
118,130438.0,13693.0,set_data,512,1024
119,98785.0,11532.0,set_data,512,1024
120,110768.0,14133.0,set_data,512,1024
121,90487.0,14037.0,set_data,512,1024
122,109419.0,14848.0,set_data,512,1024
123,119146.0,10611.0,set_data,512,1024
124,100840.0,11903.0,set_data,512,1024
125,109883.0,13155.0,set_data,512,1024
126,95144.0,14447.0,set_data,512,1024
127,106723.0,13519.0,set_data,512,1024
128,108167.0,13471.0,set_data,512,1024
129,99998.0,13986.0,set_data,512,1024
130,99942.0,14062.0,set_data,512,1024
131,94641.0,13372.0,set_data,512,1024
132,121169.0,14320.0,set_data,512,1024
133,104152.0,11844.0,set_data,512,1024
134,100926.0,11350.0,set_data,512,1024
135,99011.0,10130.0,set_data,512,1024
136,99909.0,11112.0,set_data,512,1024
137,120039.0,13055.0,set_data,512,1024
138,100195.0,10492.0,set_data,512,1024
139,119734.0,13302.0,set_data,512,1024
140,108322.0,14647.0,set_data,512,1024
141,176643.0,11476.0,set_data,512,1024
142,99344.0,12778.0,set_data,512,1024
143,155526.0,11127.0,set_data,512,1024
144,104837.0,13296.0,set_data,512,1024
145,104194.0,11358.0,set_data,512,1024
146,103916.0,9727.0,set_data,512,1024
147,111741.0,13068.0,set_data,512,1024
148,99971.0,14271.0,set_data,512,1024
149,115334.0,11282.0,set_data,512,1024
150,119943.0,12526.0,set_data,512,1024
151,99929.0,12091.0,set_data,512,1024
152,124708.0,11520.0,set_data,512,1024
153,96595.0,12928.0,set_data,512,1024
154,118752.0,12766.0,set_data,512,1024
155,139934.0,18553.0,set_data,512,1024
156,92157.0,15513.0,set_data,512,1024
157,107120.0,10344.0,set_data,512,1024
158,109896.0,10888.0,set_data,512,1024
159,135710.0,43670.0,set_data,512,1024
160,150411.0,14069.0,set_data,512,1024
161,102506.0,13259.0,set_data,512,1024
162,115342.0,13051.0,set_data,512,1024
163,97176.0,12127.0,set_data,512,1024
164,109333.0,11522.0,set_data,512,1024
165,94686.0,12748.0,set_data,512,1024
166,105475.0,11536.0,set_data,512,1024
167,100046.0,11620.0,set_data,512,1024
168,104232.0,13803.0,set_data,512,1024
169,95688.0,12198.0,set_data,512,1024
170,99699.0,10941.0,set_data,512,1024
171,104660.0,13304.0,set_data,512,1024
172,115186.0,10347.0,set_data,512,1024
173,120219.0,11402.0,set_data,512,1024
174,104565.0,12865.0,set_data,512,1024
175,121217.0,12800.0,set_data,512,1024
176,99329.0,12180.0,set_data,512,1024
177,114794.0,13994.0,set_data,512,1024
178,92259.0,12898.0,set_data,512,1024
179,107703.0,10734.0,set_data,512,1024
180,104608.0,12396.0,set_data,512,1024
181,100620.0,11322.0,set_data,512,1024
182,105478.0,15241.0,set_data,512,1024
183,105131.0,10770.0,set_data,512,1024
184,96336.0,15188.0,set_data,512,1024
185,107597.0,14054.0,set_data,512,1024
186,124370.0,33793.0,set_data,512,1024
187,95685.0,12226.0,set_data,512,1024
188,104748.0,12825.0,set_data,512,1024
189,93790.0,12103.0,set_data,512,1024
190,102754.0,13037.0,set_data,512,1024
191,103130.0,15943.0,set_data,512,1024
192,99974.0,13719.0,set_data,512,1024
193,104357.0,13180.0,set_data,512,1024
194,111086.0,12559.0,set_data,512,1024
195,120008.0,11953.0,set_data,512,1024
196,104591.0,11494.0,set_data,512,1024
197,95370.0,11289.0,set_data,512,1024
198,100017.0,11308.0,set_data,512,1024
199,104566.0,10795.0,set_data,512,1024
200,0.0,,client_write_capacity,512,1024
201,1701469671.794622,,EXPERIMENT_BEGIN,512,1024
202,1701469713.438883,,EXPERIMENT_END,512,1024
