,data,client_write_data,op,memory,size
156,585499.0,4216.0,set_data,512,262144
157,423612.0,4205.0,set_data,512,262144
158,559554.0,4199.0,set_data,512,262144
159,524511.0,5057.0,set_data,512,262144
160,489581.0,4816.0,set_data,512,262144
161,491191.0,4802.0,set_data,512,262144
162,498328.0,4187.0,set_data,512,262144
163,473378.0,4811.0,set_data,512,262144
164,485715.0,4669.0,set_data,512,262144
165,584180.0,4542.0,set_data,512,262144
166,10626648.0,4249.0,set_data,512,262144
167,520686.0,5001.0,set_data,512,262144
168,458113.0,4994.0,set_data,512,262144
169,617106.0,4665.0,set_data,512,262144
170,484079.0,4347.0,set_data,512,262144
171,532460.0,4243.0,set_data,512,262144
172,616808.0,4179.0,set_data,512,262144
173,501060.0,4113.0,set_data,512,262144
174,558986.0,4219.0,set_data,512,262144
175,520813.0,4607.0,set_data,512,262144
176,548866.0,4733.0,set_data,512,262144
177,544789.0,4790.0,set_data,512,262144
178,538447.0,4415.0,set_data,512,262144
179,529188.0,4934.0,set_data,512,262144
180,529226.0,4752.0,set_data,512,262144
181,514228.0,5089.0,set_data,512,262144
182,487083.0,4133.0,set_data,512,262144
183,465704.0,4025.0,set_data,512,262144
184,586360.0,4152.0,set_data,512,262144
185,546423.0,4831.0,set_data,512,262144
186,543355.0,4771.0,set_data,512,262144
187,473376.0,4647.0,set_data,512,262144
188,475418.0,5076.0,set_data,512,262144
189,525804.0,4733.0,set_data,512,262144
190,707745.0,4923.0,set_data,512,262144
191,507508.0,4975.0,set_data,512,262144
192,537541.0,4153.0,set_data,512,262144
193,479608.0,4139.0,set_data,512,262144
194,469751.0,4110.0,set_data,512,262144
195,510852.0,4802.0,set_data,512,262144
196,525839.0,4753.0,set_data,512,262144
197,557585.0,4861.0,set_data,512,262144
198,495549.0,5350.0,set_data,512,262144
199,474324.0,4373.0,set_data,512,262144
200,1701122554.175145,,EXPERIMENT_BEGIN,512,262144
201,1701122903.375774,,EXPERIMENT_END,512,262144
