,data,client_write_data,op,memory,size
59,516132.0,1045.0,set_data,512,65536
60,580719.0,1269.0,set_data,512,65536
61,543096.0,1202.0,set_data,512,65536
62,542580.0,1355.0,set_data,512,65536
63,451425.0,1157.0,set_data,512,65536
64,512467.0,1042.0,set_data,512,65536
65,421340.0,1073.0,set_data,512,65536
66,433073.0,1261.0,set_data,512,65536
67,442675.0,1411.0,set_data,512,65536
68,482669.0,1327.0,set_data,512,65536
69,547309.0,1120.0,set_data,512,65536
70,464540.0,1415.0,set_data,512,65536
71,442556.0,1287.0,set_data,512,65536
72,564321.0,1177.0,set_data,512,65536
73,477761.0,1019.0,set_data,512,65536
74,430794.0,1170.0,set_data,512,65536
75,469832.0,1286.0,set_data,512,65536
76,465473.0,1203.0,set_data,512,65536
77,455186.0,1085.0,set_data,512,65536
78,411298.0,1027.0,set_data,512,65536
79,404707.0,1047.0,set_data,512,65536
80,538307.0,1013.0,set_data,512,65536
81,414550.0,1123.0,set_data,512,65536
82,465222.0,1011.0,set_data,512,65536
83,500725.0,1032.0,set_data,512,65536
84,363368.0,1338.0,set_data,512,65536
85,457201.0,1216.0,set_data,512,65536
86,419420.0,1273.0,set_data,512,65536
87,415419.0,1147.0,set_data,512,65536
88,436135.0,1113.0,set_data,512,65536
89,592421.0,1155.0,set_data,512,65536
90,462226.0,1049.0,set_data,512,65536
91,398781.0,1507.0,set_data,512,65536
92,407817.0,1375.0,set_data,512,65536
93,388086.0,1227.0,set_data,512,65536
94,393188.0,1368.0,set_data,512,65536
95,430306.0,1190.0,set_data,512,65536
96,516088.0,1050.0,set_data,512,65536
97,464787.0,1048.0,set_data,512,65536
98,493610.0,1368.0,set_data,512,65536
99,438875.0,1401.0,set_data,512,65536
100,457175.0,1239.0,set_data,512,65536
101,598194.0,1156.0,set_data,512,65536
102,484004.0,1162.0,set_data,512,65536
103,408549.0,1072.0,set_data,512,65536
104,530511.0,1350.0,set_data,512,65536
105,515755.0,1303.0,set_data,512,65536
106,549519.0,1057.0,set_data,512,65536
107,537977.0,1127.0,set_data,512,65536
108,401758.0,1186.0,set_data,512,65536
109,463905.0,1051.0,set_data,512,65536
110,463257.0,1109.0,set_data,512,65536
111,452737.0,1292.0,set_data,512,65536
112,493149.0,1066.0,set_data,512,65536
113,428479.0,1076.0,set_data,512,65536
114,425904.0,1039.0,set_data,512,65536
115,402485.0,1111.0,set_data,512,65536
116,455726.0,1092.0,set_data,512,65536
117,437615.0,1001.0,set_data,512,65536
118,749061.0,1003.0,set_data,512,65536
119,430567.0,1079.0,set_data,512,65536
120,632257.0,1261.0,set_data,512,65536
121,475536.0,1514.0,set_data,512,65536
122,568392.0,1157.0,set_data,512,65536
123,359171.0,1019.0,set_data,512,65536
124,409045.0,1045.0,set_data,512,65536
125,508369.0,1015.0,set_data,512,65536
126,451178.0,1352.0,set_data,512,65536
127,698895.0,1131.0,set_data,512,65536
128,388041.0,1048.0,set_data,512,65536
129,391188.0,1077.0,set_data,512,65536
130,488383.0,1293.0,set_data,512,65536
131,516084.0,1365.0,set_data,512,65536
132,444510.0,1312.0,set_data,512,65536
133,405492.0,1280.0,set_data,512,65536
134,419076.0,1227.0,set_data,512,65536
135,432738.0,1384.0,set_data,512,65536
136,406138.0,1310.0,set_data,512,65536
137,381264.0,1320.0,set_data,512,65536
138,438415.0,1389.0,set_data,512,65536
139,400499.0,1191.0,set_data,512,65536
140,394789.0,1018.0,set_data,512,65536
141,388090.0,1076.0,set_data,512,65536
142,424894.0,1142.0,set_data,512,65536
143,447992.0,1218.0,set_data,512,65536
144,441320.0,1100.0,set_data,512,65536
145,441472.0,1131.0,set_data,512,65536
146,421792.0,1026.0,set_data,512,65536
147,431123.0,993.0,set_data,512,65536
148,433538.0,996.0,set_data,512,65536
149,410966.0,1380.0,set_data,512,65536
150,452117.0,1140.0,set_data,512,65536
151,356834.0,1037.0,set_data,512,65536
152,627926.0,1030.0,set_data,512,65536
153,415215.0,1083.0,set_data,512,65536
154,381068.0,1023.0,set_data,512,65536
155,461384.0,1081.0,set_data,512,65536
156,464246.0,991.0,set_data,512,65536
157,563571.0,1293.0,set_data,512,65536
158,486569.0,1441.0,set_data,512,65536
159,388822.0,1250.0,set_data,512,65536
160,431121.0,1347.0,set_data,512,65536
161,413581.0,1286.0,set_data,512,65536
162,407614.0,1313.0,set_data,512,65536
163,422334.0,1387.0,set_data,512,65536
164,476735.0,1152.0,set_data,512,65536
165,408419.0,1160.0,set_data,512,65536
166,457490.0,1177.0,set_data,512,65536
167,568124.0,1172.0,set_data,512,65536
168,514280.0,1037.0,set_data,512,65536
169,440732.0,1336.0,set_data,512,65536
170,395906.0,1222.0,set_data,512,65536
171,428174.0,1114.0,set_data,512,65536
172,415576.0,1288.0,set_data,512,65536
173,385005.0,1116.0,set_data,512,65536
174,378439.0,1093.0,set_data,512,65536
175,495426.0,1058.0,set_data,512,65536
176,476540.0,1449.0,set_data,512,65536
177,487110.0,1180.0,set_data,512,65536
178,409750.0,1058.0,set_data,512,65536
179,400992.0,1073.0,set_data,512,65536
180,412202.0,1019.0,set_data,512,65536
181,556249.0,1201.0,set_data,512,65536
182,710939.0,1071.0,set_data,512,65536
183,456378.0,1055.0,set_data,512,65536
184,453072.0,1188.0,set_data,512,65536
185,413388.0,1100.0,set_data,512,65536
186,444620.0,1328.0,set_data,512,65536
187,430371.0,1298.0,set_data,512,65536
188,461664.0,1156.0,set_data,512,65536
189,403080.0,1101.0,set_data,512,65536
190,373793.0,1311.0,set_data,512,65536
191,454928.0,1520.0,set_data,512,65536
192,400084.0,1293.0,set_data,512,65536
193,410706.0,1317.0,set_data,512,65536
194,373284.0,1180.0,set_data,512,65536
195,392135.0,1312.0,set_data,512,65536
196,591625.0,1254.0,set_data,512,65536
197,434948.0,1044.0,set_data,512,65536
198,392995.0,1053.0,set_data,512,65536
199,367078.0,1055.0,set_data,512,65536
200,1701125325.767523,,EXPERIMENT_BEGIN,512,65536
201,1701125647.254679,,EXPERIMENT_END,512,65536
