,data,client_write_data,op,memory,size
97,504032.0,10023.0,set_data,512,65536
98,240122.0,10143.0,set_data,512,65536
99,515838.0,10591.0,set_data,512,65536
100,504111.0,10461.0,set_data,512,65536
101,479740.0,10428.0,set_data,512,65536
102,278325.0,10592.0,set_data,512,65536
103,221954.0,10599.0,set_data,512,65536
104,258728.0,11228.0,set_data,512,65536
105,241386.0,9694.0,set_data,512,65536
106,279035.0,9441.0,set_data,512,65536
107,480926.0,9886.0,set_data,512,65536
108,239744.0,10419.0,set_data,512,65536
109,518999.0,9952.0,set_data,512,65536
110,241177.0,10669.0,set_data,512,65536
111,496918.0,10117.0,set_data,512,65536
112,504055.0,9071.0,set_data,512,65536
113,278881.0,11716.0,set_data,512,65536
114,479784.0,9054.0,set_data,512,65536
115,259128.0,9381.0,set_data,512,65536
116,220818.0,10666.0,set_data,512,65536
117,259966.0,9311.0,set_data,512,65536
118,519055.0,9588.0,set_data,512,65536
119,256806.0,9261.0,set_data,512,65536
120,244178.0,9807.0,set_data,512,65536
121,255726.0,9489.0,set_data,512,65536
122,242875.0,8446.0,set_data,512,65536
123,239876.0,10377.0,set_data,512,65536
124,497121.0,10369.0,set_data,512,65536
125,244194.0,10152.0,set_data,512,65536
126,260012.0,9491.0,set_data,512,65536
127,239838.0,9102.0,set_data,512,65536
128,600227.0,9156.0,set_data,512,65536
129,675866.0,9544.0,set_data,512,65536
130,223944.0,10856.0,set_data,512,65536
131,259793.0,9611.0,set_data,512,65536
132,520351.0,8810.0,set_data,512,65536
133,219941.0,9175.0,set_data,512,65536
134,524627.0,9201.0,set_data,512,65536
135,254400.0,8958.0,set_data,512,65536
136,220778.0,8032.0,set_data,512,65536
137,255810.0,9306.0,set_data,512,65536
138,523220.0,9957.0,set_data,512,65536
139,477634.0,9156.0,set_data,512,65536
140,243323.0,9357.0,set_data,512,65536
141,500097.0,11872.0,set_data,512,65536
142,255435.0,10841.0,set_data,512,65536
143,264649.0,10231.0,set_data,512,65536
144,239282.0,12294.0,set_data,512,65536
145,256668.0,9122.0,set_data,512,65536
146,488577.0,8694.0,set_data,512,65536
147,271846.0,9631.0,set_data,512,65536
148,503416.0,10653.0,set_data,512,65536
149,215573.0,9110.0,set_data,512,65536
150,522305.0,9513.0,set_data,512,65536
151,260613.0,9257.0,set_data,512,65536
152,243390.0,8845.0,set_data,512,65536
153,237845.0,9142.0,set_data,512,65536
154,499787.0,8510.0,set_data,512,65536
155,259218.0,9387.0,set_data,512,65536
156,478394.0,8929.0,set_data,512,65536
157,262754.0,9082.0,set_data,512,65536
158,259639.0,11211.0,set_data,512,65536
159,299874.0,11103.0,set_data,512,65536
160,440153.0,9714.0,set_data,512,65536
161,276173.0,10103.0,set_data,512,65536
162,463479.0,9206.0,set_data,512,65536
163,519027.0,10641.0,set_data,512,65536
164,241129.0,11019.0,set_data,512,65536
165,519042.0,10066.0,set_data,512,65536
166,481234.0,10588.0,set_data,512,65536
167,239349.0,10320.0,set_data,512,65536
168,519651.0,9328.0,set_data,512,65536
169,240490.0,9429.0,set_data,512,65536
170,518881.0,9344.0,set_data,512,65536
171,241038.0,9468.0,set_data,512,65536
172,575912.0,10054.0,set_data,512,65536
173,682752.0,9225.0,set_data,512,65536
174,553234.0,10727.0,set_data,512,65536
175,707990.0,9429.0,set_data,512,65536
176,478526.0,10106.0,set_data,512,65536
177,241609.0,10675.0,set_data,512,65536
178,518923.0,9557.0,set_data,512,65536
179,240893.0,9634.0,set_data,512,65536
180,498011.0,10056.0,set_data,512,65536
181,497970.0,10482.0,set_data,512,65536
182,239806.0,10169.0,set_data,512,65536
183,523289.0,9216.0,set_data,512,65536
184,259042.0,10963.0,set_data,512,65536
185,231795.0,9592.0,set_data,512,65536
186,509994.0,10061.0,set_data,512,65536
187,239763.0,10009.0,set_data,512,65536
188,499909.0,9878.0,set_data,512,65536
189,239888.0,9113.0,set_data,512,65536
190,498789.0,10363.0,set_data,512,65536
191,501545.0,9841.0,set_data,512,65536
192,280340.0,12060.0,set_data,512,65536
193,558750.0,13106.0,set_data,512,65536
194,160405.0,15343.0,set_data,512,65536
195,521180.0,14477.0,set_data,512,65536
196,236934.0,16783.0,set_data,512,65536
197,501891.0,11739.0,set_data,512,65536
198,256150.0,11236.0,set_data,512,65536
199,239864.0,9116.0,set_data,512,65536
200,9800.0,,client_write_capacity,512,65536
201,1701451700.268086,,EXPERIMENT_BEGIN,512,65536
202,1701451794.229072,,EXPERIMENT_END,512,65536
