,data,client_write_data,op,memory,size
94,732682.0,13237.0,set_data,512,131072
95,243560.0,13878.0,set_data,512,131072
96,263320.0,12589.0,set_data,512,131072
97,233138.0,13810.0,set_data,512,131072
98,290039.0,12581.0,set_data,512,131072
99,510631.0,12554.0,set_data,512,131072
100,702726.0,12183.0,set_data,512,131072
101,269140.0,13011.0,set_data,512,131072
102,732857.0,12643.0,set_data,512,131072
103,500510.0,12950.0,set_data,512,131072
104,235932.0,13935.0,set_data,512,131072
105,524369.0,27871.0,set_data,512,131072
106,768685.0,13476.0,set_data,512,131072
107,483534.0,15488.0,set_data,512,131072
108,487686.0,28252.0,set_data,512,131072
109,254557.0,13809.0,set_data,512,131072
110,321195.0,13071.0,set_data,512,131072
111,706175.0,13541.0,set_data,512,131072
112,465896.0,13558.0,set_data,512,131072
113,753844.0,13722.0,set_data,512,131072
114,758271.0,13139.0,set_data,512,131072
115,735877.0,18127.0,set_data,512,131072
116,504235.0,13988.0,set_data,512,131072
117,781214.0,12472.0,set_data,512,131072
118,498052.0,12584.0,set_data,512,131072
119,728667.0,12470.0,set_data,512,131072
120,769902.0,13430.0,set_data,512,131072
121,829785.0,12882.0,set_data,512,131072
122,412980.0,14562.0,set_data,512,131072
123,747239.0,14430.0,set_data,512,131072
124,519661.0,12506.0,set_data,512,131072
125,708842.0,13264.0,set_data,512,131072
126,518897.0,14175.0,set_data,512,131072
127,221365.0,14170.0,set_data,512,131072
128,262667.0,11908.0,set_data,512,131072
129,258280.0,12125.0,set_data,512,131072
130,504283.0,17424.0,set_data,512,131072
131,239333.0,13002.0,set_data,512,131072
132,271304.0,14540.0,set_data,512,131072
133,501126.0,13167.0,set_data,512,131072
134,245698.0,13749.0,set_data,512,131072
135,492242.0,12796.0,set_data,512,131072
136,492297.0,13092.0,set_data,512,131072
137,540666.0,13493.0,set_data,512,131072
138,716892.0,13396.0,set_data,512,131072
139,265022.0,13460.0,set_data,512,131072
140,746292.0,13903.0,set_data,512,131072
141,501109.0,14388.0,set_data,512,131072
142,759963.0,13490.0,set_data,512,131072
143,764886.0,16012.0,set_data,512,131072
144,727409.0,13939.0,set_data,512,131072
145,756951.0,13236.0,set_data,512,131072
146,503742.0,14956.0,set_data,512,131072
147,499990.0,13039.0,set_data,512,131072
148,760092.0,14115.0,set_data,512,131072
149,489367.0,13090.0,set_data,512,131072
150,760932.0,13903.0,set_data,512,131072
151,483713.0,13045.0,set_data,512,131072
152,498906.0,13025.0,set_data,512,131072
153,246938.0,12692.0,set_data,512,131072
154,511701.0,16528.0,set_data,512,131072
155,520624.0,14273.0,set_data,512,131072
156,458219.0,12510.0,set_data,512,131072
157,760682.0,13793.0,set_data,512,131072
158,761132.0,14323.0,set_data,512,131072
159,319188.0,14313.0,set_data,512,131072
160,432826.0,11792.0,set_data,512,131072
161,794998.0,32491.0,set_data,512,131072
162,739838.0,13589.0,set_data,512,131072
163,472023.0,14787.0,set_data,512,131072
164,748338.0,12409.0,set_data,512,131072
165,749883.0,17298.0,set_data,512,131072
166,779445.0,13218.0,set_data,512,131072
167,490732.0,14963.0,set_data,512,131072
168,492380.0,13094.0,set_data,512,131072
169,736920.0,13183.0,set_data,512,131072
170,483180.0,12961.0,set_data,512,131072
171,512486.0,14148.0,set_data,512,131072
172,768586.0,46421.0,set_data,512,131072
173,737554.0,12760.0,set_data,512,131072
174,490322.0,13522.0,set_data,512,131072
175,769347.0,12530.0,set_data,512,131072
176,749344.0,13238.0,set_data,512,131072
177,759568.0,17845.0,set_data,512,131072
178,494753.0,13020.0,set_data,512,131072
179,725089.0,12951.0,set_data,512,131072
180,771915.0,12803.0,set_data,512,131072
181,524182.0,14786.0,set_data,512,131072
182,699103.0,13874.0,set_data,512,131072
183,756918.0,13077.0,set_data,512,131072
184,741337.0,13620.0,set_data,512,131072
185,775349.0,14230.0,set_data,512,131072
186,510566.0,14341.0,set_data,512,131072
187,260491.0,13536.0,set_data,512,131072
188,728100.0,12542.0,set_data,512,131072
189,767869.0,13372.0,set_data,512,131072
190,716220.0,13738.0,set_data,512,131072
191,267790.0,15109.0,set_data,512,131072
192,266281.0,14255.0,set_data,512,131072
193,757255.0,14508.0,set_data,512,131072
194,728684.0,13358.0,set_data,512,131072
195,780344.0,17729.0,set_data,512,131072
196,437897.0,12983.0,set_data,512,131072
197,296687.0,16102.0,set_data,512,131072
198,477883.0,15134.0,set_data,512,131072
199,774548.0,11750.0,set_data,512,131072
200,19400.0,,client_write_capacity,512,131072
201,1701452050.196404,,EXPERIMENT_BEGIN,512,131072
202,1701452184.282717,,EXPERIMENT_END,512,131072
