,data,client_write_data,op,memory,size
61,259908.0,18281.0,set_data,2048,256000
62,242486.0,17407.0,set_data,2048,256000
63,511658.0,18191.0,set_data,2048,256000
64,498972.0,18200.0,set_data,2048,256000
65,249332.0,21764.0,set_data,2048,256000
66,253934.0,17817.0,set_data,2048,256000
67,747919.0,19115.0,set_data,2048,256000
68,558464.0,24389.0,set_data,2048,256000
69,449241.0,18648.0,set_data,2048,256000
70,486145.0,19922.0,set_data,2048,256000
71,754716.0,20308.0,set_data,2048,256000
72,742055.0,27131.0,set_data,2048,256000
73,759732.0,20261.0,set_data,2048,256000
74,497128.0,22625.0,set_data,2048,256000
75,510913.0,18753.0,set_data,2048,256000
76,744054.0,17410.0,set_data,2048,256000
77,742403.0,24248.0,set_data,2048,256000
78,530224.0,20576.0,set_data,2048,256000
79,754025.0,18411.0,set_data,2048,256000
80,482073.0,21822.0,set_data,2048,256000
81,232393.0,17913.0,set_data,2048,256000
82,767216.0,17300.0,set_data,2048,256000
83,478360.0,26918.0,set_data,2048,256000
84,768643.0,19641.0,set_data,2048,256000
85,742475.0,21187.0,set_data,2048,256000
86,511688.0,21913.0,set_data,2048,256000
87,747595.0,22847.0,set_data,2048,256000
88,500777.0,19061.0,set_data,2048,256000
89,493628.0,20986.0,set_data,2048,256000
90,236536.0,20274.0,set_data,2048,256000
91,266091.0,17419.0,set_data,2048,256000
92,225422.0,18873.0,set_data,2048,256000
93,272566.0,56054.0,set_data,2048,256000
94,484761.0,17715.0,set_data,2048,256000
95,267437.0,20449.0,set_data,2048,256000
96,496844.0,18776.0,set_data,2048,256000
97,246475.0,20604.0,set_data,2048,256000
98,250513.0,22400.0,set_data,2048,256000
99,257859.0,18826.0,set_data,2048,256000
100,537901.0,18461.0,set_data,2048,256000
101,711081.0,19069.0,set_data,2048,256000
102,517209.0,21543.0,set_data,2048,256000
103,727054.0,18484.0,set_data,2048,256000
104,754822.0,20039.0,set_data,2048,256000
105,253031.0,20696.0,set_data,2048,256000
106,798068.0,17514.0,set_data,2048,256000
107,704679.0,60838.0,set_data,2048,256000
108,495739.0,19931.0,set_data,2048,256000
109,749369.0,27625.0,set_data,2048,256000
110,497119.0,25001.0,set_data,2048,256000
111,751110.0,18148.0,set_data,2048,256000
112,493927.0,20170.0,set_data,2048,256000
113,766928.0,21262.0,set_data,2048,256000
114,493681.0,18734.0,set_data,2048,256000
115,489989.0,17658.0,set_data,2048,256000
116,757410.0,22761.0,set_data,2048,256000
117,752146.0,19534.0,set_data,2048,256000
118,736275.0,68689.0,set_data,2048,256000
119,563746.0,19269.0,set_data,2048,256000
120,693218.0,17796.0,set_data,2048,256000
121,265825.0,18711.0,set_data,2048,256000
122,258423.0,21119.0,set_data,2048,256000
123,232455.0,18038.0,set_data,2048,256000
124,302248.0,17462.0,set_data,2048,256000
125,455616.0,18239.0,set_data,2048,256000
126,241390.0,17249.0,set_data,2048,256000
127,252010.0,16778.0,set_data,2048,256000
128,275801.0,25508.0,set_data,2048,256000
129,259202.0,18529.0,set_data,2048,256000
130,700974.0,18145.0,set_data,2048,256000
131,506353.0,21293.0,set_data,2048,256000
132,264880.0,25292.0,set_data,2048,256000
133,485177.0,17883.0,set_data,2048,256000
134,502087.0,21352.0,set_data,2048,256000
135,255123.0,25017.0,set_data,2048,256000
136,509046.0,18619.0,set_data,2048,256000
137,742315.0,18374.0,set_data,2048,256000
138,264042.0,20084.0,set_data,2048,256000
139,741175.0,16701.0,set_data,2048,256000
140,250808.0,18915.0,set_data,2048,256000
141,492160.0,17408.0,set_data,2048,256000
142,264080.0,17673.0,set_data,2048,256000
143,759374.0,32589.0,set_data,2048,256000
144,495548.0,19409.0,set_data,2048,256000
145,747141.0,17494.0,set_data,2048,256000
146,492380.0,19505.0,set_data,2048,256000
147,489363.0,29992.0,set_data,2048,256000
148,558369.0,17762.0,set_data,2048,256000
149,750402.0,19126.0,set_data,2048,256000
150,759946.0,19952.0,set_data,2048,256000
151,738963.0,19201.0,set_data,2048,256000
152,452346.0,18474.0,set_data,2048,256000
153,751182.0,18537.0,set_data,2048,256000
154,746808.0,19908.0,set_data,2048,256000
155,241579.0,21821.0,set_data,2048,256000
156,289207.0,18259.0,set_data,2048,256000
157,482213.0,18829.0,set_data,2048,256000
158,749796.0,18608.0,set_data,2048,256000
159,338392.0,19617.0,set_data,2048,256000
160,670319.0,17373.0,set_data,2048,256000
161,492939.0,19487.0,set_data,2048,256000
162,487736.0,17475.0,set_data,2048,256000
163,244526.0,18430.0,set_data,2048,256000
164,254897.0,18886.0,set_data,2048,256000
165,248330.0,17520.0,set_data,2048,256000
166,515591.0,18096.0,set_data,2048,256000
167,534272.0,18609.0,set_data,2048,256000
168,722813.0,20043.0,set_data,2048,256000
169,746610.0,20499.0,set_data,2048,256000
170,532195.0,19338.0,set_data,2048,256000
171,701255.0,18026.0,set_data,2048,256000
172,512908.0,19612.0,set_data,2048,256000
173,487054.0,17770.0,set_data,2048,256000
174,759703.0,20514.0,set_data,2048,256000
175,235947.0,20256.0,set_data,2048,256000
176,269179.0,18354.0,set_data,2048,256000
177,803247.0,16587.0,set_data,2048,256000
178,711259.0,18918.0,set_data,2048,256000
179,732434.0,21293.0,set_data,2048,256000
180,757557.0,21118.0,set_data,2048,256000
181,765991.0,20318.0,set_data,2048,256000
182,726450.0,18660.0,set_data,2048,256000
183,507828.0,22958.0,set_data,2048,256000
184,493536.0,19449.0,set_data,2048,256000
185,763628.0,21732.0,set_data,2048,256000
186,482326.0,25373.0,set_data,2048,256000
187,757525.0,19640.0,set_data,2048,256000
188,540328.0,23037.0,set_data,2048,256000
189,715655.0,17422.0,set_data,2048,256000
190,252407.0,18704.0,set_data,2048,256000
191,235208.0,23637.0,set_data,2048,256000
192,245359.0,17644.0,set_data,2048,256000
193,763375.0,20033.0,set_data,2048,256000
194,499201.0,20077.0,set_data,2048,256000
195,505331.0,19007.0,set_data,2048,256000
196,492018.0,19864.0,set_data,2048,256000
197,312231.0,18625.0,set_data,2048,256000
198,456934.0,17115.0,set_data,2048,256000
199,219215.0,17598.0,set_data,2048,256000
200,37600.0,,client_write_capacity,2048,256000
201,1701452707.102096,,EXPERIMENT_BEGIN,2048,256000
202,1701452829.368871,,EXPERIMENT_END,2048,256000
