,data,client_write_data,op,memory,size
74,518851.0,789.0,set_data,512,4
75,670937.0,582.0,set_data,512,4
76,559621.0,728.0,set_data,512,4
77,408389.0,744.0,set_data,512,4
78,425181.0,722.0,set_data,512,4
79,541783.0,686.0,set_data,512,4
80,404010.0,670.0,set_data,512,4
81,436493.0,823.0,set_data,512,4
82,387782.0,746.0,set_data,512,4
83,461818.0,798.0,set_data,512,4
84,550068.0,643.0,set_data,512,4
85,455147.0,559.0,set_data,512,4
86,436240.0,704.0,set_data,512,4
87,427898.0,892.0,set_data,512,4
88,448420.0,747.0,set_data,512,4
89,634285.0,700.0,set_data,512,4
90,417456.0,718.0,set_data,512,4
91,422157.0,678.0,set_data,512,4
92,497875.0,694.0,set_data,512,4
93,450864.0,672.0,set_data,512,4
94,493844.0,766.0,set_data,512,4
95,481487.0,677.0,set_data,512,4
96,430706.0,735.0,set_data,512,4
97,436702.0,857.0,set_data,512,4
98,360088.0,738.0,set_data,512,4
99,465878.0,733.0,set_data,512,4
100,379295.0,695.0,set_data,512,4
101,382844.0,621.0,set_data,512,4
102,394970.0,761.0,set_data,512,4
103,411908.0,727.0,set_data,512,4
104,360347.0,798.0,set_data,512,4
105,432557.0,532.0,set_data,512,4
106,361611.0,594.0,set_data,512,4
107,454500.0,878.0,set_data,512,4
108,433739.0,740.0,set_data,512,4
109,431015.0,671.0,set_data,512,4
110,433498.0,685.0,set_data,512,4
111,417222.0,704.0,set_data,512,4
112,420242.0,643.0,set_data,512,4
113,460631.0,865.0,set_data,512,4
114,379715.0,646.0,set_data,512,4
115,439918.0,549.0,set_data,512,4
116,375482.0,579.0,set_data,512,4
117,513036.0,532.0,set_data,512,4
118,476108.0,624.0,set_data,512,4
119,371827.0,751.0,set_data,512,4
120,465405.0,694.0,set_data,512,4
121,413764.0,769.0,set_data,512,4
122,315081.0,801.0,set_data,512,4
123,410511.0,697.0,set_data,512,4
124,476424.0,870.0,set_data,512,4
125,420382.0,695.0,set_data,512,4
126,471762.0,736.0,set_data,512,4
127,574248.0,689.0,set_data,512,4
128,526010.0,776.0,set_data,512,4
129,433357.0,771.0,set_data,512,4
130,343345.0,773.0,set_data,512,4
131,395364.0,715.0,set_data,512,4
132,410021.0,754.0,set_data,512,4
133,382254.0,625.0,set_data,512,4
134,449528.0,703.0,set_data,512,4
135,428994.0,733.0,set_data,512,4
136,562166.0,700.0,set_data,512,4
137,423611.0,688.0,set_data,512,4
138,435483.0,813.0,set_data,512,4
139,607021.0,690.0,set_data,512,4
140,474804.0,660.0,set_data,512,4
141,472260.0,818.0,set_data,512,4
142,407309.0,765.0,set_data,512,4
143,465170.0,765.0,set_data,512,4
144,542107.0,729.0,set_data,512,4
145,424928.0,744.0,set_data,512,4
146,465445.0,750.0,set_data,512,4
147,450846.0,790.0,set_data,512,4
148,380028.0,725.0,set_data,512,4
149,418125.0,679.0,set_data,512,4
150,467570.0,605.0,set_data,512,4
151,474341.0,689.0,set_data,512,4
152,472373.0,731.0,set_data,512,4
153,405235.0,727.0,set_data,512,4
154,425257.0,672.0,set_data,512,4
155,387954.0,662.0,set_data,512,4
156,530566.0,724.0,set_data,512,4
157,406775.0,727.0,set_data,512,4
158,400803.0,769.0,set_data,512,4
159,484391.0,682.0,set_data,512,4
160,390062.0,737.0,set_data,512,4
161,467103.0,816.0,set_data,512,4
162,457055.0,737.0,set_data,512,4
163,437445.0,654.0,set_data,512,4
164,351955.0,783.0,set_data,512,4
165,354814.0,816.0,set_data,512,4
166,553070.0,722.0,set_data,512,4
167,576086.0,751.0,set_data,512,4
168,356415.0,821.0,set_data,512,4
169,434117.0,697.0,set_data,512,4
170,530582.0,745.0,set_data,512,4
171,375717.0,854.0,set_data,512,4
172,424908.0,669.0,set_data,512,4
173,568344.0,787.0,set_data,512,4
174,434007.0,629.0,set_data,512,4
175,566090.0,773.0,set_data,512,4
176,428780.0,758.0,set_data,512,4
177,446226.0,750.0,set_data,512,4
178,376323.0,555.0,set_data,512,4
179,446811.0,707.0,set_data,512,4
180,476463.0,788.0,set_data,512,4
181,403857.0,695.0,set_data,512,4
182,486443.0,948.0,set_data,512,4
183,560402.0,606.0,set_data,512,4
184,399701.0,549.0,set_data,512,4
185,412912.0,555.0,set_data,512,4
186,344455.0,749.0,set_data,512,4
187,432462.0,829.0,set_data,512,4
188,416874.0,796.0,set_data,512,4
189,493842.0,540.0,set_data,512,4
190,494948.0,712.0,set_data,512,4
191,406647.0,695.0,set_data,512,4
192,486034.0,549.0,set_data,512,4
193,399854.0,627.0,set_data,512,4
194,612789.0,759.0,set_data,512,4
195,367594.0,788.0,set_data,512,4
196,445817.0,686.0,set_data,512,4
197,477216.0,823.0,set_data,512,4
198,430173.0,651.0,set_data,512,4
199,551212.0,735.0,set_data,512,4
200,1700974833.413774,,EXPERIMENT_BEGIN,512,4
201,1700975151.956142,,EXPERIMENT_END,512,4
