,data,client_write_data,op,memory,size
65,400661.0,837.0,set_data,2048,4
66,360109.0,787.0,set_data,2048,4
67,511007.0,978.0,set_data,2048,4
68,438070.0,933.0,set_data,2048,4
69,453925.0,687.0,set_data,2048,4
70,411331.0,771.0,set_data,2048,4
71,427902.0,817.0,set_data,2048,4
72,426802.0,908.0,set_data,2048,4
73,420760.0,810.0,set_data,2048,4
74,418695.0,680.0,set_data,2048,4
75,469576.0,569.0,set_data,2048,4
76,457298.0,737.0,set_data,2048,4
77,373450.0,648.0,set_data,2048,4
78,414090.0,615.0,set_data,2048,4
79,505659.0,593.0,set_data,2048,4
80,528328.0,845.0,set_data,2048,4
81,488963.0,787.0,set_data,2048,4
82,496140.0,935.0,set_data,2048,4
83,336386.0,703.0,set_data,2048,4
84,387838.0,556.0,set_data,2048,4
85,482944.0,945.0,set_data,2048,4
86,359768.0,840.0,set_data,2048,4
87,426955.0,821.0,set_data,2048,4
88,463339.0,857.0,set_data,2048,4
89,367200.0,796.0,set_data,2048,4
90,394506.0,743.0,set_data,2048,4
91,523361.0,569.0,set_data,2048,4
92,526749.0,786.0,set_data,2048,4
93,360092.0,755.0,set_data,2048,4
94,328237.0,778.0,set_data,2048,4
95,446525.0,685.0,set_data,2048,4
96,464470.0,557.0,set_data,2048,4
97,372855.0,568.0,set_data,2048,4
98,383626.0,749.0,set_data,2048,4
99,456545.0,762.0,set_data,2048,4
100,432551.0,760.0,set_data,2048,4
101,424036.0,835.0,set_data,2048,4
102,402715.0,703.0,set_data,2048,4
103,463752.0,713.0,set_data,2048,4
104,536433.0,861.0,set_data,2048,4
105,455256.0,849.0,set_data,2048,4
106,396207.0,784.0,set_data,2048,4
107,416795.0,762.0,set_data,2048,4
108,426176.0,804.0,set_data,2048,4
109,351135.0,726.0,set_data,2048,4
110,345514.0,572.0,set_data,2048,4
111,372012.0,747.0,set_data,2048,4
112,404850.0,1033.0,set_data,2048,4
113,353835.0,715.0,set_data,2048,4
114,401541.0,855.0,set_data,2048,4
115,356551.0,775.0,set_data,2048,4
116,419047.0,743.0,set_data,2048,4
117,470646.0,830.0,set_data,2048,4
118,431523.0,768.0,set_data,2048,4
119,486391.0,755.0,set_data,2048,4
120,393030.0,608.0,set_data,2048,4
121,388838.0,636.0,set_data,2048,4
122,372425.0,809.0,set_data,2048,4
123,440390.0,762.0,set_data,2048,4
124,420056.0,551.0,set_data,2048,4
125,411492.0,779.0,set_data,2048,4
126,431113.0,746.0,set_data,2048,4
127,376345.0,752.0,set_data,2048,4
128,383984.0,976.0,set_data,2048,4
129,373168.0,936.0,set_data,2048,4
130,458767.0,789.0,set_data,2048,4
131,367102.0,951.0,set_data,2048,4
132,388084.0,785.0,set_data,2048,4
133,486839.0,828.0,set_data,2048,4
134,407549.0,856.0,set_data,2048,4
135,374021.0,681.0,set_data,2048,4
136,390677.0,617.0,set_data,2048,4
137,443368.0,802.0,set_data,2048,4
138,384254.0,720.0,set_data,2048,4
139,350829.0,795.0,set_data,2048,4
140,731712.0,860.0,set_data,2048,4
141,379065.0,705.0,set_data,2048,4
142,400524.0,966.0,set_data,2048,4
143,410627.0,745.0,set_data,2048,4
144,408613.0,675.0,set_data,2048,4
145,410786.0,684.0,set_data,2048,4
146,383862.0,731.0,set_data,2048,4
147,396410.0,846.0,set_data,2048,4
148,416584.0,733.0,set_data,2048,4
149,397989.0,902.0,set_data,2048,4
150,407005.0,873.0,set_data,2048,4
151,355328.0,1663.0,set_data,2048,4
152,413625.0,1036.0,set_data,2048,4
153,387962.0,673.0,set_data,2048,4
154,499594.0,709.0,set_data,2048,4
155,378432.0,771.0,set_data,2048,4
156,389655.0,934.0,set_data,2048,4
157,415159.0,717.0,set_data,2048,4
158,590819.0,794.0,set_data,2048,4
159,508854.0,851.0,set_data,2048,4
160,358505.0,842.0,set_data,2048,4
161,393075.0,689.0,set_data,2048,4
162,392592.0,835.0,set_data,2048,4
163,423612.0,727.0,set_data,2048,4
164,398594.0,802.0,set_data,2048,4
165,367638.0,743.0,set_data,2048,4
166,416462.0,710.0,set_data,2048,4
167,339873.0,812.0,set_data,2048,4
168,453662.0,769.0,set_data,2048,4
169,404261.0,844.0,set_data,2048,4
170,381647.0,699.0,set_data,2048,4
171,411727.0,820.0,set_data,2048,4
172,368423.0,819.0,set_data,2048,4
173,489039.0,570.0,set_data,2048,4
174,373362.0,850.0,set_data,2048,4
175,380538.0,778.0,set_data,2048,4
176,494652.0,804.0,set_data,2048,4
177,375027.0,895.0,set_data,2048,4
178,358567.0,756.0,set_data,2048,4
179,416711.0,741.0,set_data,2048,4
180,338893.0,811.0,set_data,2048,4
181,419813.0,746.0,set_data,2048,4
182,412821.0,812.0,set_data,2048,4
183,361583.0,772.0,set_data,2048,4
184,601000.0,963.0,set_data,2048,4
185,417721.0,692.0,set_data,2048,4
186,361296.0,731.0,set_data,2048,4
187,391709.0,776.0,set_data,2048,4
188,494445.0,646.0,set_data,2048,4
189,384675.0,593.0,set_data,2048,4
190,417457.0,856.0,set_data,2048,4
191,420537.0,741.0,set_data,2048,4
192,430644.0,738.0,set_data,2048,4
193,466976.0,703.0,set_data,2048,4
194,293635.0,704.0,set_data,2048,4
195,804580.0,895.0,set_data,2048,4
196,427605.0,778.0,set_data,2048,4
197,390700.0,709.0,set_data,2048,4
198,407295.0,688.0,set_data,2048,4
199,404257.0,602.0,set_data,2048,4
200,1700978692.573472,,EXPERIMENT_BEGIN,2048,4
201,1700979007.824188,,EXPERIMENT_END,2048,4
