,data,client_write_data,op,memory,size
159,475630,2577,set_data,1024,262144
160,476511,2427,set_data,1024,262144
161,446851,2649,set_data,1024,262144
162,449077,2512,set_data,1024,262144
163,464880,2461,set_data,1024,262144
164,497844,2943,set_data,1024,262144
165,489127,2959,set_data,1024,262144
166,471071,2659,set_data,1024,262144
167,440126,2620,set_data,1024,262144
168,476832,2980,set_data,1024,262144
169,534937,2566,set_data,1024,262144
170,447362,2832,set_data,1024,262144
171,431077,2966,set_data,1024,262144
172,471139,2652,set_data,1024,262144
173,526652,2515,set_data,1024,262144
174,488824,2459,set_data,1024,262144
175,423911,2513,set_data,1024,262144
176,419335,2437,set_data,1024,262144
177,425673,2841,set_data,1024,262144
178,527190,2993,set_data,1024,262144
179,458970,2548,set_data,1024,262144
180,476747,2893,set_data,1024,262144
181,553469,2896,set_data,1024,262144
182,462127,2891,set_data,1024,262144
183,517547,2852,set_data,1024,262144
184,571722,2867,set_data,1024,262144
185,523577,2851,set_data,1024,262144
186,708512,2547,set_data,1024,262144
187,656379,2540,set_data,1024,262144
188,544864,2440,set_data,1024,262144
189,709495,2515,set_data,1024,262144
190,542571,2631,set_data,1024,262144
191,526207,2437,set_data,1024,262144
192,528996,2483,set_data,1024,262144
193,568215,2552,set_data,1024,262144
194,561326,2936,set_data,1024,262144
195,547864,2828,set_data,1024,262144
196,652085,2529,set_data,1024,262144
197,549928,2525,set_data,1024,262144
198,557073,3094,set_data,1024,262144
199,560448,3084,set_data,1024,262144
